# e630c184-8d4d-4a86-ae6f-451690b30b6c
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
320.9024578;57.6216376;11.7544109;5.5004533;-0.0174022;8.0000000;0.0000000
321.1023970;57.7631468;11.6131637;5.4969728;-0.0174132;8.0000000;0.0000000
321.3023362;57.9041629;11.4714249;5.4934901;-0.0174245;8.0000000;0.0000000
321.5022754;58.0446856;11.3291947;5.4900051;-0.0174361;8.0000000;0.0000000
321.7022147;58.1847099;11.1864770;5.4865178;-0.0174480;8.0000000;0.0000000
321.9021539;58.3242372;11.0432700;5.4830280;-0.0174603;8.0000000;0.0000000
322.1020931;58.4632629;10.8995776;5.4795358;-0.0174729;8.0000000;0.0000000
322.3020323;58.6017853;10.7554009;5.4760410;-0.0174857;8.0000000;0.0000000
322.5019716;58.7398040;10.6107395;5.4725436;-0.0174989;8.0000000;0.0000000
322.7019108;58.8773141;10.4655979;5.4690435;-0.0175124;8.0000000;0.0000000
322.9018500;59.0143169;10.3199737;5.4655407;-0.0175262;8.0000000;0.0000000
323.1017892;59.1508076;10.1738714;5.4620351;-0.0175403;8.0000000;0.0000000
323.3017285;59.2867847;10.0272919;5.4585267;-0.0175547;8.0000000;0.0000000
323.5016677;59.4222479;9.8802344;5.4550154;-0.0175693;8.0000000;0.0000000
323.7016069;59.5571916;9.7327041;5.4515011;-0.0175841;8.0000000;0.0000000
323.9015461;59.6916179;9.5846980;5.4479838;-0.0175996;8.0000000;0.0000000
324.1014854;59.8255216;9.4362210;5.4444634;-0.0176153;8.0000000;0.0000000
324.3014246;59.9589009;9.2872739;5.4409398;-0.0176313;8.0000000;0.0000000
324.5013638;60.0917559;9.1378558;5.4374130;-0.0176474;8.0000000;0.0000000
324.7013030;60.2240808;8.9879722;5.4338830;-0.0176637;8.0000000;0.0000000
324.9012423;60.3558776;8.8376199;5.4303497;-0.0176801;8.0000000;0.0000000
325.1011815;60.4871410;8.6868037;5.4268131;-0.0176966;8.0000000;0.0000000
325.3011207;60.6178695;8.5355247;5.4232732;-0.0177136;8.0000000;0.0000000
325.5010600;60.7480630;8.3837818;5.4197298;-0.0177311;8.0000000;0.0000000
325.7009992;60.8777156;8.2315808;5.4161829;-0.0177488;8.0000000;0.0000000
325.9009384;61.0068293;8.0789182;5.4126324;-0.0177668;8.0000000;0.0000000
326.1008776;61.1353989;7.9257991;5.4090783;-0.0177851;8.0000000;0.0000000
326.3008169;61.2634227;7.7722245;5.4055205;-0.0178036;8.0000000;0.0000000
326.5007561;61.3909005;7.6181932;5.4019589;-0.0178225;8.0000000;0.0000000
326.7006953;61.5178266;7.4637111;5.3983936;-0.0178417;8.0000000;0.0000000
326.9006345;61.6442029;7.3087747;5.3948244;-0.0178611;8.0000000;0.0000000
327.1005738;61.7700240;7.1533893;5.3912513;-0.0178809;8.0000000;0.0000000
327.3005130;61.8952883;6.9975557;5.3876742;-0.0179009;8.0000000;0.0000000
327.5004522;62.0199956;6.8412729;5.3840931;-0.0179213;8.0000000;0.0000000
327.7003914;62.1441401;6.6845467;5.3805079;-0.0179420;8.0000000;0.0000000
327.9003307;62.2677235;6.5273737;5.3769185;-0.0179630;8.0000000;0.0000000
328.1002699;62.3907407;6.3697591;5.3733248;-0.0179843;8.0000000;0.0000000
328.3002091;62.5131898;6.2117038;5.3697269;-0.0180059;8.0000000;0.0000000
328.5001483;62.6350706;6.0532068;5.3661246;-0.0180279;8.0000000;0.0000000
328.7000876;62.7563774;5.8942741;5.3625179;-0.0180502;8.0000000;0.0000000
328.9000268;62.8771117;5.7349021;5.3589067;-0.0180729;8.0000000;0.0000000
329.0999660;62.9972684;5.5750961;5.3552909;-0.0180959;8.0000000;0.0000000
329.2999052;63.1168456;5.4148570;5.3516706;-0.0181192;8.0000000;0.0000000
329.4998445;63.2358429;5.2541840;5.3480454;-0.0181430;8.0000000;0.0000000
329.6997837;63.3542549;5.0930828;5.3444156;-0.0181670;8.0000000;0.0000000
329.8997229;63.4720826;4.9315501;5.3407808;-0.0181915;8.0000000;0.0000000
330.0996622;63.5893211;4.7695912;5.3371411;-0.0182164;8.0000000;0.0000000
330.2996014;63.7059686;4.6072069;5.3334965;-0.0182416;8.0000000;0.0000000
330.4995406;63.8220242;4.4443965;5.3298467;-0.0182674;8.0000000;0.0000000
330.6994798;63.9374829;4.2811655;5.3261917;-0.0182934;8.0000000;0.0000000
330.8994191;64.0523453;4.1175113;5.3225315;-0.0183200;8.0000000;0.0000000
331.0993583;64.1666067;3.9534384;5.3188659;-0.0183468;8.0000000;0.0000000
331.2992975;64.2802652;3.7889480;5.3151950;-0.0183742;8.0000000;0.0000000
331.4992367;64.3933196;3.6240397;5.3115184;-0.0184025;8.0000000;0.0000000
331.6991760;64.5057652;3.4587184;5.3078362;-0.0184309;8.0000000;0.0000000
331.8991152;64.6176020;3.2929820;5.3041483;-0.0184592;8.0000000;0.0000000
332.0990544;64.7288258;3.1268349;5.3004548;-0.0184876;8.0000000;0.0000000
332.2989936;64.8394345;2.9602783;5.2967554;-0.0185194;8.0000000;0.0000000
332.4989329;64.9494263;2.7933121;5.2930487;-0.0185586;8.0000000;0.0000000
332.6988721;65.0587970;2.6259402;5.2893342;-0.0185980;8.0000000;0.0000000
332.8988113;65.1675453;2.4581618;5.2856131;-0.0186222;8.0000000;0.0000000
333.0987505;65.2756679;2.2899801;5.2818877;-0.0186430;8.0000000;0.0000000
333.2986898;65.3831628;2.1213967;5.2781594;-0.0186249;8.0000000;0.0000000
333.4986290;65.4900297;1.9524138;5.2744458;-0.0185222;8.0000000;0.0000000
333.6985682;65.5962698;1.7830368;5.2707527;-0.0184197;8.0000000;0.0000000
333.8985074;65.7018856;1.6132692;5.2670809;-0.0183084;8.0000000;0.0000000
334.0984467;65.8068792;1.4431164;5.2634316;-0.0181953;8.0000000;0.0000000
334.2983859;65.9112531;1.2725829;5.2598049;-0.0180838;8.0000000;0.0000000
334.4983251;66.0150098;1.1016727;5.2562001;-0.0179758;8.0000000;0.0000000
334.6982643;66.1181514;0.9303912;5.2526168;-0.0178679;8.0000000;0.0000000
334.8982036;66.2206806;0.7587420;5.2490550;-0.0177606;8.0000000;0.0000000
335.0981428;66.3225995;0.5867298;5.2455147;-0.0176535;8.0000000;0.0000000
335.2980820;66.4239106;0.4143591;5.2419958;-0.0175470;8.0000000;0.0000000
335.4980213;66.5246165;0.2416339;5.2384980;-0.0174415;8.0000000;0.0000000
335.6979605;66.6247194;0.0685587;5.2350213;-0.0173361;8.0000000;0.0000000
335.8978997;66.7242217;-0.1048626;5.2315656;-0.0172318;8.0000000;0.0000000
336.0978389;66.8231260;-0.2786256;5.2281306;-0.0171279;8.0000000;0.0000000
336.2977782;66.9214347;-0.4527263;5.2247165;-0.0170244;8.0000000;0.0000000
336.4977174;67.0191501;-0.6271606;5.2213229;-0.0169219;8.0000000;0.0000000
336.6976566;67.1162749;-0.8019246;5.2179498;-0.0168195;8.0000000;0.0000000
336.8975958;67.2128113;-0.9770140;5.2145970;-0.0167182;8.0000000;0.0000000
337.0975351;67.3087620;-1.1524253;5.2112645;-0.0166172;8.0000000;0.0000000
337.2974743;67.4041294;-1.3281545;5.2079522;-0.0165167;8.0000000;0.0000000
337.4974135;67.4989158;-1.5041974;5.2046598;-0.0164171;8.0000000;0.0000000
337.6973527;67.5931241;-1.6805510;5.2013873;-0.0163177;8.0000000;0.0000000
337.8972920;67.6867562;-1.8572103;5.1981346;-0.0162192;8.0000000;0.0000000
338.0972312;67.7798152;-2.0341728;5.1949016;-0.0161210;8.0000000;0.0000000
338.2971704;67.8723033;-2.2114343;5.1916882;-0.0160233;8.0000000;0.0000000
338.4971096;67.9642229;-2.3889908;5.1884942;-0.0159263;8.0000000;0.0000000
338.6970489;68.0555769;-2.5668399;5.1853195;-0.0158296;8.0000000;0.0000000
338.8969881;68.1463672;-2.7449763;5.1821642;-0.0157336;8.0000000;0.0000000
339.0969273;68.2365969;-2.9233980;5.1790280;-0.0156380;8.0000000;0.0000000
339.2968665;68.3262684;-3.1021010;5.1759109;-0.0155428;8.0000000;0.0000000
339.4968058;68.4153838;-3.2810812;5.1728127;-0.0154482;8.0000000;0.0000000
339.6967450;68.5039464;-3.4603369;5.1697335;-0.0153538;8.0000000;0.0000000
339.8966842;68.5919578;-3.6398623;5.1666730;-0.0152602;8.0000000;0.0000000
340.0966235;68.6794213;-3.8196562;5.1636312;-0.0151668;8.0000000;0.0000000
340.2965627;68.7663393;-3.9997147;5.1606081;-0.0150738;8.0000000;0.0000000
340.4965019;68.8527139;-4.1800334;5.1576035;-0.0149814;8.0000000;0.0000000
340.6964411;68.9385486;-4.3606114;5.1546173;-0.0148891;8.0000000;0.0000000
340.8963804;69.0238446;-4.5414426;5.1516496;-0.0147975;8.0000000;0.0000000
341.0963196;69.1086056;-4.7225263;5.1487002;-0.0147061;8.0000000;0.0000000
341.2962588;69.1928339;-4.9038586;5.1457689;-0.0146150;8.0000000;0.0000000
341.4961980;69.2765316;-5.0854353;5.1428559;-0.0145244;8.0000000;0.0000000
341.6961373;69.3597023;-5.2672558;5.1399609;-0.0144339;8.0000000;0.0000000
341.8960765;69.4423471;-5.4493138;5.1370840;-0.0143440;8.0000000;0.0000000
342.0960157;69.5244699;-5.6316091;5.1342251;-0.0142543;8.0000000;0.0000000
342.2959549;69.6060730;-5.8141379;5.1313840;-0.0141649;8.0000000;0.0000000
342.4958942;69.6871583;-5.9968961;5.1285608;-0.0140758;8.0000000;0.0000000
342.6958334;69.7677297;-6.1798834;5.1257554;-0.0139869;8.0000000;0.0000000
342.8957726;69.8477882;-6.3630934;5.1229677;-0.0138985;8.0000000;0.0000000
343.0957118;69.9273377;-6.5465262;5.1201977;-0.0138102;8.0000000;0.0000000
343.2956511;70.0063806;-6.7301783;5.1174453;-0.0137221;8.0000000;0.0000000
343.4955903;70.0849188;-6.9140453;5.1147105;-0.0136344;8.0000000;0.0000000
343.6955295;70.1629562;-7.0981276;5.1119932;-0.0135468;8.0000000;0.0000000
343.8954687;70.2404939;-7.2824186;5.1092934;-0.0134596;8.0000000;0.0000000
344.0954080;70.3175359;-7.4669187;5.1066110;-0.0133725;8.0000000;0.0000000
344.2953472;70.3940844;-7.6516243;5.1039460;-0.0132856;8.0000000;0.0000000
344.4952864;70.4701415;-7.8365315;5.1012983;-0.0131990;8.0000000;0.0000000
344.6952256;70.5457112;-8.0216406;5.0986680;-0.0131125;8.0000000;0.0000000
344.8951649;70.6207944;-8.2069451;5.0960549;-0.0130264;8.0000000;0.0000000
345.0951041;70.6953952;-8.3924457;5.0934590;-0.0129403;8.0000000;0.0000000
345.2950433;70.7695159;-8.5781390;5.0908803;-0.0128544;8.0000000;0.0000000
345.4949826;70.8431587;-8.7640209;5.0883188;-0.0127688;8.0000000;0.0000000
345.6949218;70.9163274;-8.9500921;5.0857744;-0.0126832;8.0000000;0.0000000
345.8948610;70.9890232;-9.1363461;5.0832470;-0.0125979;8.0000000;0.0000000
346.0948002;71.0612500;-9.3227839;5.0807367;-0.0125127;8.0000000;0.0000000
346.2947395;71.1330104;-9.5094020;5.0782435;-0.0124277;8.0000000;0.0000000
346.4946787;71.2043063;-9.6961966;5.0757672;-0.0123429;8.0000000;0.0000000
346.6946179;71.2751418;-9.8831686;5.0733078;-0.0122581;8.0000000;0.0000000
346.8945571;71.3455180;-10.0703114;5.0708654;-0.0121736;8.0000000;0.0000000
347.0944964;71.4154389;-10.2576262;5.0684399;-0.0120891;8.0000000;0.0000000
347.2944356;71.4849070;-10.4451096;5.0660312;-0.0120048;8.0000000;0.0000000
347.4943748;71.5539244;-10.6327581;5.0636394;-0.0119206;8.0000000;0.0000000
347.6943140;71.6224951;-10.8205724;5.0612644;-0.0118365;8.0000000;0.0000000
347.8942533;71.6906204;-11.0085464;5.0589062;-0.0117527;8.0000000;0.0000000
348.0941925;71.7583041;-11.1966811;5.0565647;-0.0116690;8.0000000;0.0000000
348.2941317;71.8255488;-11.3849735;5.0542400;-0.0115853;8.0000000;0.0000000
348.4940709;71.8923569;-11.5734199;5.0519320;-0.0115015;8.0000000;0.0000000
348.6940102;71.9587319;-11.7620213;5.0496408;-0.0114177;8.0000000;0.0000000
348.8939494;72.0246756;-11.9507717;5.0473664;-0.0113332;8.0000000;0.0000000
349.0938886;72.0901918;-12.1396722;5.0451089;-0.0112485;8.0000000;0.0000000
349.2938278;72.1552831;-12.3287197;5.0428684;-0.0111630;8.0000000;0.0000000
349.4937671;72.2199519;-12.5179111;5.0406452;-0.0110758;8.0000000;0.0000000
349.6937063;72.2842022;-12.7072467;5.0384394;-0.0109886;8.0000000;0.0000000
349.8936455;72.3480357;-12.8967213;5.0362513;-0.0108993;8.0000000;0.0000000
350.0935848;72.4114565;-13.0863355;5.0340810;-0.0108097;8.0000000;0.0000000
350.2935240;72.4744674;-13.2760865;5.0319287;-0.0107197;8.0000000;0.0000000
350.4934632;72.5370712;-13.4659713;5.0297945;-0.0106292;8.0000000;0.0000000
350.6934024;72.5992717;-13.6559901;5.0276783;-0.0105387;8.0000000;0.0000000
350.8933417;72.6610712;-13.8461379;5.0255804;-0.0104466;8.0000000;0.0000000
351.0932809;72.7224737;-14.0364153;5.0235010;-0.0103543;8.0000000;0.0000000
351.2932201;72.7834822;-14.2268195;5.0214400;-0.0102614;8.0000000;0.0000000
351.4931593;72.8440997;-14.4173477;5.0193977;-0.0101677;8.0000000;0.0000000
351.6930986;72.9043301;-14.6080000;5.0173741;-0.0100740;8.0000000;0.0000000
351.8930378;72.9641760;-14.7987718;5.0153694;-0.0099790;8.0000000;0.0000000
352.0929770;73.0236413;-14.9896634;5.0133838;-0.0098838;8.0000000;0.0000000
352.2929162;73.0827294;-15.1806723;5.0114171;-0.0097881;8.0000000;0.0000000
352.4928555;73.1414433;-15.3717957;5.0094698;-0.0096914;8.0000000;0.0000000
352.6927947;73.1997871;-15.5630338;5.0075417;-0.0095948;8.0000000;0.0000000
352.8927339;73.2577635;-15.7543820;5.0056331;-0.0094972;8.0000000;0.0000000
353.0926731;73.3153767;-15.9458408;5.0037440;-0.0093995;8.0000000;0.0000000
353.2926124;73.3726301;-16.1374076;5.0018745;-0.0092992;8.0000000;0.0000000
353.4925516;73.4295270;-16.3290799;5.0000258;-0.0091941;8.0000000;0.0000000
353.6924908;73.4860717;-16.5208575;4.9981980;-0.0090890;8.0000000;0.0000000
353.8924300;73.5422674;-16.7127365;4.9963879;-0.0090237;8.0000000;0.0000000
354.0923693;73.5981169;-16.9047171;4.9945895;-0.0089651;8.0000000;0.0000000
354.2923085;73.6536222;-17.0967977;4.9928020;-0.0089330;8.0000000;0.0000000
354.4922477;73.7087842;-17.2889767;4.9910143;-0.0089490;8.0000000;0.0000000
354.6921870;73.7636023;-17.4812546;4.9892235;-0.0089650;8.0000000;0.0000000
354.8921262;73.8180756;-17.6736301;4.9874290;-0.0089863;8.0000000;0.0000000
355.0920654;73.8722031;-17.8661033;4.9856300;-0.0090086;8.0000000;0.0000000
355.2920046;73.9259840;-18.0586736;4.9838270;-0.0090192;8.0000000;0.0000000
355.4919439;73.9794175;-18.2513406;4.9820248;-0.0090087;8.0000000;0.0000000
355.6918831;74.0325038;-18.4441034;4.9802246;-0.0089981;8.0000000;0.0000000
355.8918223;74.0852434;-18.6369616;4.9784275;-0.0089768;8.0000000;0.0000000
356.0917615;74.1376368;-18.8299140;4.9766350;-0.0089538;8.0000000;0.0000000
356.2917008;74.1896846;-19.0229599;4.9748471;-0.0089300;8.0000000;0.0000000
356.4916400;74.2413877;-19.2160986;4.9730642;-0.0089048;8.0000000;0.0000000
356.6915792;74.2927467;-19.4093285;4.9712863;-0.0088796;8.0000000;0.0000000
356.8915184;74.3437628;-19.6026501;4.9695135;-0.0088536;8.0000000;0.0000000
357.0914577;74.3944365;-19.7960612;4.9677460;-0.0088274;8.0000000;0.0000000
357.2913969;74.4447687;-19.9895613;4.9659837;-0.0088002;8.0000000;0.0000000
357.4913361;74.4947605;-20.1831502;4.9642271;-0.0087711;8.0000000;0.0000000
357.6912753;74.5444125;-20.3768255;4.9624763;-0.0087420;8.0000000;0.0000000
357.8912146;74.5937260;-20.5705885;4.9607278;-0.0087543;8.0000000;0.0000000
358.0911538;74.6427001;-20.7644369;4.9589755;-0.0087736;8.0000000;0.0000000
358.2910930;74.6913333;-20.9583685;4.9572113;-0.0090214;8.0000000;0.0000000
358.4910322;74.7396153;-21.1523869;4.9553416;-0.0096816;8.0000000;0.0000000
358.6909715;74.7875234;-21.3465055;4.9533399;-0.0103405;8.0000000;0.0000000
358.8909107;74.8350193;-21.5407096;4.9510788;-0.0124939;8.0000000;0.0000000
359.0908499;74.8820329;-21.7350440;4.9483405;-0.0148969;8.0000000;0.0000000
359.2907891;74.9284675;-21.9295198;4.9451031;-0.0178284;8.0000000;0.0000000
359.4907284;74.9742034;-22.1241490;4.9411496;-0.0217198;8.0000000;0.0000000
359.6906676;75.0190984;-22.3189959;4.9364177;-0.0256100;8.0000000;0.0000000
359.8906068;75.0629873;-22.5140479;4.9308594;-0.0300769;8.0000000;0.0000000
360.0905461;75.1057050;-22.7093720;4.9243894;-0.0346415;8.0000000;0.0000000
360.2904853;75.1470693;-22.9049895;4.9170070;-0.0392032;8.0000000;0.0000000
360.4904245;75.1868966;-23.1009131;4.9087131;-0.0437643;8.0000000;0.0000000
360.6903637;75.2250118;-23.2971973;4.8995063;-0.0483255;8.0000000;0.0000000
360.8903030;75.2612246;-23.4938172;4.8893932;-0.0528348;8.0000000;0.0000000
361.0902422;75.2953608;-23.6908218;4.8783791;-0.0573396;8.0000000;0.0000000
361.2901814;75.3272365;-23.8882073;4.8664644;-0.0618340;8.0000000;0.0000000
361.4901206;75.3566677;-24.0859582;4.8536539;-0.0663172;8.0000000;0.0000000
361.6900599;75.3834771;-24.2841036;4.8399447;-0.0708084;8.0000000;0.0000000
361.8899991;75.4074760;-24.4825847;4.8253412;-0.0752769;8.0000000;0.0000000
362.0899383;75.4284862;-24.6814170;4.8098424;-0.0797594;8.0000000;0.0000000
362.2898775;75.4463234;-24.8805629;4.7934464;-0.0842367;8.0000000;0.0000000
362.4898168;75.4608032;-25.0799676;4.7761582;-0.0887092;8.0000000;0.0000000
362.6897560;75.4717450;-25.2796151;4.7579713;-0.0932090;8.0000000;-0.4734563
362.8896952;75.4789640;-25.4794158;4.7388873;-0.0976956;7.9881584;-1.5270054
363.0896344;75.4822790;-25.6793258;4.7189021;-0.1022223;7.9498464;-1.5123932
363.2895737;75.4815077;-25.8792654;4.6980087;-0.1067579;7.9117182;-1.4979208
363.4895129;75.4764691;-26.0791366;4.6762106;-0.1113010;7.8737728;-1.4835869
363.6894521;75.4669840;-26.2788485;4.6534975;-0.1159052;7.8360095;-1.4693902
363.8893913;75.4528736;-26.4782906;4.6298633;-0.1205069;7.7984272;-1.4553293
364.0893306;75.4339624;-26.6773291;4.6053024;-0.1251898;7.7610252;-1.4414030
364.2892698;75.4100755;-26.8758321;4.5797983;-0.1299211;7.7238026;-1.4276099
364.4892090;75.3810390;-27.0736569;4.5533441;-0.1347073;7.6867585;-1.4139489
364.6891483;75.3466894;-27.2706044;4.5259245;-0.1396052;7.6498920;-1.4004185
364.8890875;75.3068499;-27.4665490;4.4975165;-0.1445464;7.6132024;-1.3870176
365.0890267;75.2613691;-27.6612388;4.4681097;-0.1496364;7.5766887;-1.3737450
365.2889659;75.2100861;-27.8544745;4.4376722;-0.1548657;7.5403502;-1.3605994
365.4889052;75.1528347;-28.0460617;4.4061647;-0.1602974;7.5041860;-1.3475795
365.6888444;75.0894920;-28.2356587;4.3735610;-0.1659189;7.4681952;-1.3346843
365.8887836;75.0198698;-28.4231182;4.3398038;-0.1717329;7.4323770;-1.3219124
366.0887228;74.9438683;-28.6080362;4.3048631;-0.1778265;7.3967306;-1.3092628
366.2886621;74.8613501;-28.7901179;4.2687227;-0.1828620;7.3612551;-1.2967342
366.4886013;74.7722096;-28.9691238;4.2319240;-0.1852059;7.3259498;-1.2843255
366.6885405;74.6765492;-29.1446207;4.1946448;-0.1878449;7.2908139;-1.2720356
366.8884797;74.5743546;-29.3164808;4.1573662;-0.1836497;7.2558464;-1.2598632
367.0884190;74.4659349;-29.4844499;4.1212300;-0.1778608;7.2210467;-1.2478073
367.2883582;74.3516237;-29.6484409;4.0862409;-0.1721297;7.1864138;-1.2358668
367.4882974;74.2317191;-29.8084280;4.0524178;-0.1662142;7.1519471;-1.2240406
367.6882366;74.1065705;-29.9643352;4.0197680;-0.1604205;7.1176457;-1.2123275
367.8881759;73.9764915;-30.1161430;3.9882671;-0.1547123;7.0835088;-1.2007265
368.0881151;73.8417688;-30.2638669;3.9578983;-0.1490885;7.0495356;-1.1892365
368.2880543;73.7027009;-30.4075115;3.9286400;-0.1436065;7.0157253;-1.1778565
368.4879935;73.5595805;-30.5470907;3.9004692;-0.1382267;6.9820772;-1.1665854
368.6879328;73.4126267;-30.6826897;3.8733590;-0.1329458;6.9485905;-1.1554221
368.8878720;73.2621557;-30.8143044;3.8473031;-0.1277265;6.9152644;-1.1443656
369.0878112;73.1083516;-30.9420517;3.8222820;-0.1225706;6.8820981;-1.1334150
369.2877504;72.9514556;-31.0659973;3.7982817;-0.1174956;6.8490909;-1.1225691
369.4876897;72.7917167;-31.1862042;3.7752969;-0.1124543;6.8162420;-1.1118270
369.6876289;72.6292777;-31.3028163;3.7533085;-0.1074801;6.7835506;-1.1011878
369.8875681;72.4644079;-31.4158852;3.7323147;-0.1025426;6.7510161;-1.1011878
370.0875074;72.2972352;-31.5255631;3.7123027;-0.0976435;6.7183239;-0.8569361
370.2874466;72.1279453;-31.6319613;3.6932640;-0.0927896;6.6927727;-0.5849986
370.4873858;71.9567323;-31.7351875;3.6751975;-0.0879468;6.6752736;-0.3330998
370.6873250;71.7837036;-31.8354029;3.6580929;-0.0831431;6.6652891;-0.0997670
370.8872643;71.6090560;-31.9327152;3.6419493;-0.0783469;6.6622957;0.1188971
371.0872035;71.4328956;-32.0272852;3.6267628;-0.0735677;6.6658629;0.3245981
371.2871427;71.2553578;-32.1192566;3.6125287;-0.0688061;6.6755920;0.5192402
371.4870819;71.0765818;-32.2087718;3.5992490;-0.0640364;6.6911255;0.7057174
371.6870212;70.8966666;-32.2959945;3.5869207;-0.0592845;6.7121801;0.8843906
371.8869604;70.7157323;-32.3810777;3.5755446;-0.0545019;6.7384725;1.0588953
372.0868996;70.5338833;-32.4641833;3.5651260;-0.0497173;6.7698183;1.2291949
372.2868388;70.3512159;-32.5454778;3.5556645;-0.0448939;6.8060245;1.3982065
372.4867781;70.1678228;-32.6251312;3.5471803;-0.0399712;6.8469761;1.5699019
372.6867173;69.9838102;-32.7033116;3.5396806;-0.0350526;6.8926665;1.7404749
372.8866565;69.7992356;-32.7802080;3.5331597;-0.0301795;6.9429698;1.9090187
373.0865957;69.6142129;-32.8559841;3.5276118;-0.0253164;6.9977286;2.0782946
373.2865350;69.4288138;-32.9308204;3.5230227;-0.0208773;7.0568598;2.2286716
373.4864742;69.2430872;-33.0048859;3.5192025;-0.0173337;7.1197239;2.3367292
373.6864134;69.0571297;-33.0782976;3.5160916;-0.0137866;7.1850453;2.4484152
373.8863526;68.8709547;-33.1512081;3.5137825;-0.0091077;7.2528577;2.6234830
374.0862919;68.6846529;-33.2237773;3.5124543;-0.0041778;7.3248221;2.8171006
374.2862311;68.4982932;-33.2961889;3.5120750;-0.0004000;7.4013186;2.9538770
374.4861703;68.3119190;-33.3685810;3.5121283;0.0009327;7.4806890;2.8553662
374.6861096;68.1255597;-33.4410073;3.5124480;0.0022655;7.5566201;2.7126436
374.8860488;67.9392302;-33.5135144;3.5129523;0.0026004;7.6280558;2.6287741
375.0859880;67.7529391;-33.5861180;3.5134840;0.0027179;7.6966503;2.5593832
375.2859272;67.5666877;-33.6588228;3.5140392;0.0028382;7.7628518;2.4915249
375.4858665;67.3804766;-33.7316336;3.5146193;0.0029642;7.8267602;2.4249491
375.6858057;67.1943103;-33.8045542;3.5152246;0.0030903;7.8884637;2.3599499
375.8857449;67.0081876;-33.8775905;3.5158564;0.0032332;7.9480534;2.0717470
376.0856841;66.8221129;-33.9507467;3.5165175;0.0033798;8.0000000;0.0000000
376.2856234;66.6360878;-34.0240287;3.5172081;0.0035320;8.0000000;0.0000000
376.4855626;66.4501135;-34.0974424;3.5179307;0.0036960;8.0000000;0.0000000
376.6855018;66.2641952;-34.1709929;3.5186861;0.0038600;8.0000000;0.0000000
376.8854410;66.0783328;-34.2446859;3.5194539;0.0037778;8.0000000;0.0000000
377.0853803;65.8925260;-34.3185194;3.5201958;0.0036430;8.0000000;0.0000000
377.2853195;65.7067742;-34.3924875;3.5209013;0.0032195;8.0000000;0.0000000
377.4852587;65.5210709;-34.4665729;3.5214427;0.0021966;8.0000000;0.0000000
377.6851979;65.3353934;-34.5407425;3.5217796;0.0011737;8.0000000;0.0000000
377.8851372;65.1497412;-34.6149482;3.5218393;-0.0007311;8.0000000;0.0000000
378.0850764;64.9640717;-34.6891294;3.5214841;-0.0028218;8.0000000;0.0000000
378.2850156;64.7783583;-34.7632065;3.5207086;-0.0049831;8.0000000;0.0000000
378.4849548;64.5925781;-34.8370953;3.5194815;-0.0072914;8.0000000;0.0000000
378.6848941;64.4066802;-34.9107173;3.5177929;-0.0095990;8.0000000;0.0000000
378.8848333;64.2206519;-34.9839782;3.5156439;-0.0118969;8.0000000;0.0000000
379.0847725;64.0344445;-35.0567986;3.5130358;-0.0141922;8.0000000;0.0000000
379.2847118;63.8480295;-35.1290909;3.5099687;-0.0164864;8.0000000;0.0000000
379.4846510;63.6613838;-35.2007658;3.5064433;-0.0187789;8.0000000;0.0000000
379.6845902;63.4744607;-35.2717431;3.5024594;-0.0210709;8.0000000;0.0000000
379.8845294;63.2872506;-35.3419284;3.4980175;-0.0233631;8.0000000;0.0000000
380.0844687;63.0997092;-35.4112405;3.4931171;-0.0256556;8.0000000;0.0000000
380.2844079;62.9118129;-35.4795903;3.4877583;-0.0279478;8.0000000;0.0000000
380.4843471;62.7235444;-35.5468867;3.4819414;-0.0302407;8.0000000;0.0000000
380.6842863;62.5348628;-35.6130469;3.4756656;-0.0325341;8.0000000;0.0000000
380.8842256;62.3457651;-35.6779749;3.4689317;-0.0348279;8.0000000;0.0000000
381.0841648;62.1562145;-35.7415863;3.4617387;-0.0371234;8.0000000;0.0000000
381.2841040;61.9661951;-35.8037896;3.4540867;-0.0394196;8.0000000;0.0000000
381.4840432;61.7756981;-35.8644913;3.4459756;-0.0417179;8.0000000;0.0000000
381.6839825;61.5846921;-35.9236048;3.4374043;-0.0440186;8.0000000;0.0000000
381.8839217;61.3931828;-35.9810320;3.4283734;-0.0463209;8.0000000;0.0000000
382.0838609;61.2011452;-36.0366846;3.4188815;-0.0486275;8.0000000;0.0000000
382.2838001;61.0085736;-36.0904680;3.4089279;-0.0509368;8.0000000;0.0000000
382.4837394;60.8154703;-36.1422858;3.3985126;-0.0532509;8.0000000;0.0000000
382.6836786;60.6218185;-36.1920467;3.3876336;-0.0555707;8.0000000;0.0000000
382.8836178;60.4276334;-36.2396511;3.3762908;-0.0578944;8.0000000;0.0000000
383.0835570;60.2329068;-36.2850054;3.3644824;-0.0602271;8.0000000;0.0000000
383.2834963;60.0376465;-36.3280119;3.3522067;-0.0625657;8.0000000;0.0000000
383.4834355;59.8418680;-36.3685716;3.3394630;-0.0649137;8.0000000;0.0000000
383.6833747;59.6455746;-36.4065878;3.3262483;-0.0672729;8.0000000;0.0000000
383.8833139;59.4487919;-36.4419597;3.3125615;-0.0696401;8.0000000;0.0000000
384.0832532;59.2515343;-36.4745885;3.2983997;-0.0720230;8.0000000;0.0000000
