# 0fee35f8-ea10-445c-b54d-aa7e25a6fa8e
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
320.5775478;26.9008421;0.2379572;2.6760600;-0.1377745;6.6267640;-1.0508706
320.7775338;26.7234067;0.3301410;2.6489728;-0.1331697;6.5949740;-1.0408123
320.9775198;26.5484335;0.4270483;2.6227874;-0.1286758;6.5633365;-1.0308503
321.1775058;26.3760647;0.5283952;2.5974972;-0.1242872;6.5318508;-1.0209836
321.3774918;26.2062420;0.6340108;2.5730734;-0.1199765;6.5005161;-1.0112114
321.5774778;26.0389923;0.7436773;2.5495009;-0.1157591;6.4693318;-1.0112114
321.7774637;25.8743556;0.8571658;2.5267696;-0.1116021;6.4379964;-0.8460971
321.9774497;25.7122545;0.9743282;2.5048579;-0.1075133;6.4116599;-0.6188979
322.1774357;25.5527459;1.0949217;2.4837614;-0.1034929;6.3923267;-0.4123551
322.3774217;25.3957498;1.2188042;2.4634619;-0.0995207;6.3794130;-0.2231882
322.5774077;25.2412440;1.3457923;2.4439502;-0.0956074;6.3724125;-0.0497387
322.7773937;25.0892124;1.4756959;2.4252191;-0.0917344;6.3708513;0.1106232
322.9773797;24.9395676;1.6083861;2.4072559;-0.0879025;6.3743229;0.2594569
323.1773657;24.7922977;1.7436690;2.3900570;-0.0841096;6.3824579;0.3982682
323.3773517;24.6473156;1.8814178;2.3736132;-0.0803435;6.3949249;0.5288021
323.5773377;24.5045618;2.0214821;2.3579188;-0.0766094;6.4114406;0.6519345
323.7773237;24.3639786;2.1637090;2.3429701;-0.0728943;6.4317436;0.7691891
323.9773097;24.2254766;2.3079776;2.3287614;-0.0692020;6.4556162;0.8812700
324.1772957;24.0889879;2.4541450;2.3152950;-0.0654611;6.4828592;0.9919617
324.3772817;23.9544242;2.6020870;2.3025781;-0.0617191;6.5133878;1.0998916
324.5772677;23.8216960;2.7516794;2.2906105;-0.0579131;6.5470716;1.2084065
324.7772537;23.6907087;2.9027989;2.2794245;-0.0539543;6.5838799;1.3219390
324.9772396;23.5613625;3.0553195;2.2690298;-0.0500029;6.6239123;1.4339935
325.1772256;23.4335438;3.2091320;2.2594116;-0.0462098;6.6670661;1.5384826
325.3772116;23.3071551;3.3641155;2.2505463;-0.0424497;6.7130560;1.6416331
325.5771976;23.1820868;3.5201662;2.2424294;-0.0387893;6.7617844;1.7408903
325.7771836;23.0582294;3.6771876;2.2350188;-0.0353204;6.8130783;1.8324310
325.9771696;22.9354919;3.8350701;2.2283021;-0.0318537;6.8666554;1.9255057
326.1771556;22.8137527;3.9937441;2.2222794;-0.0283725;6.9225071;2.0212622
326.3771416;22.6929218;4.1530983;2.2169538;-0.0248877;6.9806556;2.1195265
326.5771276;22.5728869;4.3130502;2.2123250;-0.0214067;7.0411153;2.2202946
326.7771136;22.4535308;4.4735240;2.2083912;-0.0179318;7.1038975;2.3237993
326.9770996;22.3347629;4.6344087;2.2051528;-0.0144558;7.1690177;2.4307642
327.1770856;22.2164465;4.7956552;2.2026093;-0.0109804;7.2365083;2.5414686
327.3770716;22.0984926;4.9571500;2.2007609;-0.0075037;7.3064060;2.6563983
327.5770576;21.9807830;5.1188192;2.1996081;-0.0040264;7.3787569;2.7759015
327.7770436;21.8631945;5.2805956;2.1991505;-0.0005497;7.4536123;2.9003326
327.9770295;21.7456390;5.4423639;2.1993883;0.0029293;7.5310283;2.6979955
328.1770155;21.6279712;5.6040877;2.2003222;0.0064092;7.6023359;2.4319874
328.3770015;21.5101063;5.7656465;2.2019520;0.0098913;7.6660444;2.1657582
328.5769875;21.3919241;5.9269690;2.2042785;0.0133756;7.7223364;1.9003312
328.7769735;21.2733000;6.0879894;2.2073022;0.0168620;7.7713936;1.6367121
328.9769595;21.1541517;6.2485846;2.2110228;0.0203513;7.8133986;1.3758329
329.1769455;21.0343300;6.4087212;2.2154424;0.0238439;7.8485344;-1.1928565
329.3769315;20.9137580;6.5682688;2.2205603;0.0273402;7.8180806;-3.7408797
329.5769175;20.7923175;6.7271520;2.2263776;0.0308401;7.7217962;-3.5933123
329.7769035;20.6698878;6.8852982;2.2328961;0.0343456;7.6281657;-3.4535469
329.9768895;20.5463946;7.0425746;2.2401149;0.0378553;7.5370810;-3.3209461
330.1768755;20.4216913;7.1989401;2.2480376;0.0413721;7.4484431;-3.1951015
330.3768615;20.2957119;7.3542521;2.2566635;0.0448956;7.3621569;-3.0756392
330.5768475;20.1683448;7.5084247;2.2659945;0.0484255;7.2781305;-2.9619201
330.7768335;20.0394791;7.6613703;2.2760334;0.0519667;7.1962837;-2.8538272
330.9768195;19.9090511;7.8129447;2.2867797;0.0555151;7.1165334;-2.7506797
331.1768054;19.7769248;7.9630887;2.2982388;0.0590776;7.0388105;-2.6522637
331.3767914;19.6430477;8.1116456;2.3104106;0.0626528;6.9630469;-2.5583288
331.5767774;19.5073208;8.2585124;2.3232982;0.0662401;6.8891772;-2.4681491
331.7767634;19.3696499;8.4035792;2.3369066;0.0698492;6.8171528;-2.3819026
331.9767494;19.2299852;8.5466892;2.3512362;0.0734716;6.7469161;-2.2987513
332.1767354;19.0882103;8.6877541;2.3662949;0.0771201;6.6784311;-2.2186226
332.3767214;18.9442901;8.8266026;2.3820844;0.0807919;6.6116605;-2.1412592
332.5767074;18.7981457;8.9631074;2.3986101;0.0844881;6.5465724;-2.0657442
332.7766934;18.6497074;9.0971309;2.4158803;0.0882249;6.4831606;-1.9926027
332.9766794;18.4989437;9.2285007;2.4338985;0.0919858;6.4214006;-1.9201781
333.1766654;18.3457700;9.3570907;2.4526764;0.0958052;6.3613181;-1.8489865
333.3766514;18.1901720;9.4827131;2.4722212;0.0996659;6.3029220;-1.7787369
333.5766374;18.0321008;9.6052097;2.4925417;0.1035698;6.2462293;-1.7081655
333.7766234;17.8715208;9.7244101;2.5136511;0.1075428;6.1912973;-1.6380288
333.9766094;17.7084261;9.8401213;2.5355581;0.1115594;6.1381590;-1.5669889
334.1765954;17.5427764;9.9521746;2.5582767;0.1156471;6.0868912;-1.4948185
334.3765813;17.3745885;10.0603612;2.5818189;0.1198039;6.0375789;-1.4216293
334.5765673;17.2038559;10.1644880;2.6061979;0.1240178;5.9903044;-1.3457361
334.7765533;17.0305901;10.2643503;2.6314292;0.1283235;5.9452074;-1.2672530
334.9765393;16.8548279;10.3597286;2.6575283;0.1327058;5.9024253;-1.1854481
335.1765253;16.6765842;10.4504154;2.6845129;0.1371703;5.8621224;-1.0985271
335.3765113;16.4959291;10.5361742;2.7124010;0.1417502;5.8245256;-1.0069662
335.5764973;16.3129131;10.6167790;2.7412141;0.1464116;5.7898481;-0.9080853
335.7764833;16.1276133;10.6919916;2.7709719;0.1512069;5.7583966;-0.8010390
335.9764693;15.9401363;10.7615625;2.8017004;0.1561308;5.7305095;-0.7858375
336.1764553;15.7505590;10.8252530;2.8334265;0.1611687;5.7030190;-0.7783159
336.3764413;15.5590439;10.8827954;2.8661774;0.1663976;5.6756604;-0.7708663
336.5764273;15.3657137;10.9339354;2.8999889;0.1717504;5.6484331;-0.7634880
336.7764133;15.1707389;10.9784057;2.9348897;0.1773113;5.6213364;-0.7561804
336.9763993;14.9743315;11.0159310;2.9709207;0.1830783;5.5943696;-0.7489427
337.1763853;14.7766453;11.0462468;3.0081289;0.1890459;5.5675322;-0.7417742
337.3763712;14.5779863;11.0690638;3.0465571;0.1953260;5.5408236;-0.7346744
337.5763572;14.3785738;11.0841058;3.0862655;0.2017918;5.5142431;-0.7276425
337.7763432;14.1787152;11.0910888;3.1272955;0.2085824;5.4877901;-0.7206780
337.9763292;13.9787732;11.0897307;3.1697110;0.2156981;5.4614641;-0.7137801
338.1763152;13.7790175;11.0797473;3.2135994;0.2232360;5.4352643;-0.7069482
338.3763012;13.5799583;11.0608616;3.2590376;0.2312887;5.4091902;-0.7001817
338.5762872;13.3819625;11.0327880;3.3061234;0.2395985;5.3832411;-0.6934800
338.7762732;13.1855405;10.9952609;3.3549133;0.2484146;5.3574166;-0.6868424
338.9762592;12.9912644;10.9480345;3.4055103;0.2577585;5.3317159;-0.6802683
339.1762452;12.7996143;10.8908368;3.4580842;0.2680766;5.3061386;-0.6737572
339.3762312;12.6113662;10.8234701;3.5127958;0.2792595;5.2806839;-0.6673084
339.5762172;12.4271502;10.7456909;3.5697947;0.2907723;5.2553513;-0.6609213
339.7762032;12.2477720;10.6573357;3.6291637;0.3031177;5.2301403;-0.6545954
339.9761892;12.0740989;10.5582865;3.6910847;0.3167214;5.2050502;-0.6483300
340.1761752;11.9070183;10.4484023;3.7561998;0.3347134;5.1800805;-0.6421246
340.3761612;11.7477034;10.3276131;3.8250680;0.3542780;5.1552306;-0.6359785
340.5761471;11.5972870;10.1958293;3.8974524;0.3672229;5.1304998;-0.6298913
340.7761331;11.4569619;10.0533674;3.9720352;0.3790260;5.1058878;-0.6238624
340.9761191;11.3278947;9.9007589;4.0490819;0.3869267;5.0813937;-0.6178911
341.1761051;11.2108822;9.7386540;4.1246390;0.3689555;5.0570172;-0.6119770
341.3760911;11.1061289;9.5683384;4.1967657;0.3526824;5.0327576;-0.6061196
341.5760771;11.0136547;9.3910929;4.2657108;0.3366083;5.0086144;-0.6003181
341.7760631;10.9333025;9.2080003;4.3314429;0.3209981;4.9845871;-0.5945722
341.9760491;10.8648568;9.0200987;4.3942168;0.3069010;4.9606750;-0.5888814
342.1760351;10.8080811;8.8284007;4.4542311;0.2935031;4.9368776;-0.5832449
342.3760211;10.7626389;8.6336445;4.5116787;0.2811325;4.9131943;-0.5776625
342.5760071;10.7282245;8.4366892;4.5667489;0.2697462;4.8896247;-0.5721334
342.7759931;10.7044784;8.2381414;4.6196015;0.2589352;4.8661681;-0.5666573
342.9759791;10.6910430;8.0386120;4.6703747;0.2489100;4.8428241;-0.5666573
343.1759651;10.6875542;7.8387062;4.7191842;0.2393708;4.8193670;-0.5305627
343.3759511;10.6936394;7.6387947;4.7661550;0.2303932;4.7973001;-0.2569928
343.5759371;10.7089234;7.4394389;4.8113763;0.2219695;4.7865748;-0.0324665
343.7759230;10.7330437;7.2409238;4.8549559;0.2139200;4.7852181;0.1557286
343.9759090;10.7656365;7.0436085;4.8969751;0.2063211;4.7917220;0.3121211
344.1758950;10.8063327;6.8478468;4.9374924;0.1989791;4.8047309;0.4463369
344.3758810;10.8548010;6.6537990;4.9765855;0.1919733;4.8232729;0.5602135
344.5758670;10.9106650;6.4618161;5.0142996;0.1852798;4.8464452;0.6574153
344.7758530;10.9736143;6.2720006;5.0507028;0.1788097;4.8734976;0.7424884
344.9758390;11.0433134;6.0845502;5.0858411;0.1726110;4.9038713;0.8160884
345.1758250;11.1194281;5.8996482;5.1197513;0.1665796;4.9370402;0.8822873
345.3758110;11.2016828;5.7173337;5.1524838;0.1607515;4.9726508;0.9412836
345.5757970;11.2897286;5.5378127;5.1840613;0.1551085;5.0103636;0.9944701
345.7757830;11.3833168;5.3610772;5.2145285;0.1496003;5.0499013;1.0438643
345.9757690;11.4821522;5.1872179;5.2439114;0.1442583;5.0910726;1.0891875
346.1757550;11.5859477;5.0163051;5.2722333;0.1390225;5.1336794;1.1325025
346.3757410;11.6944818;4.8483024;5.2995264;0.1339087;5.1776089;1.1737091
346.5757270;11.8074431;4.6833142;5.3258016;0.1289075;5.2227468;1.2133527
346.7757130;11.9246401;4.5212645;5.3510885;0.1239863;5.2690029;1.2525628
346.9756989;12.0458196;4.3621701;5.3754015;0.1191658;5.3163316;1.2909201
347.1756849;12.1707422;4.2060257;5.3987547;0.1144096;5.3646727;1.3296276
347.3756709;12.2992327;4.0527470;5.4211684;0.1097251;5.4140121;1.3685748
347.5756569;12.4310211;3.9023641;5.4426470;0.1051081;5.4643315;1.4079861
347.7756429;12.5659626;3.7547611;5.4632098;0.1005370;5.5156209;1.4486053
347.9756289;12.7038440;3.6099017;5.4828643;0.0960231;5.5678968;1.4901532
348.1756149;12.8444695;3.4677289;5.5016180;0.0915435;5.6211649;1.5334322
348.3756009;12.9877000;3.3281294;5.5194828;0.0871040;5.6754581;1.5783194
348.5755869;13.1333088;3.1910759;5.5364593;0.0826917;5.7308035;1.6253155
348.7755729;13.2811832;3.0564314;5.5525576;0.0783032;5.7872436;1.6746117
348.9755589;13.4311474;2.9241197;5.5677814;0.0739438;5.8448256;1.7261176
349.1755449;13.5830419;2.7940485;5.5821338;0.0695990;5.9035909;1.7804293
349.3755309;13.7367524;2.6660872;5.5956210;0.0652748;5.9635985;1.8374441
349.5755169;13.8920960;2.5401631;5.6082437;0.0609709;6.0249011;1.8972943
349.7755029;14.0489776;2.4161312;5.6200078;0.0566787;6.0875527;1.9604266
349.9754888;14.2072548;2.2938857;5.6309151;0.0524018;6.1516188;2.0268529
350.1754748;14.3667979;2.1733106;5.6409676;0.0481334;6.2171616;2.0970000
350.3754608;14.5275059;2.0542682;5.6501680;0.0438741;6.2842533;2.1710243
350.5754468;14.6892401;1.9366494;5.6585169;0.0396240;6.3529669;2.2491237
350.7754328;14.8519071;1.8203116;5.6660166;0.0353784;6.4233772;2.3317115
350.9754188;15.0153942;1.7051269;5.6726679;0.0311388;6.4955673;2.4189654
351.1754048;15.1795929;1.5909644;5.6784716;0.0269026;6.5696204;2.5112699
351.3753908;15.3444041;1.4776864;5.6834284;0.0226689;6.6456264;2.6089538
351.5753768;15.5097300;1.3651549;5.6875388;0.0184381;6.7236789;2.7123247
351.7753628;15.6754658;1.2532364;5.6908032;0.0142079;6.8038748;2.8218420
351.9753488;15.8415213;1.1417877;5.6932217;0.0099787;6.8863176;2.9378670
352.1753348;16.0078007;1.0306694;5.6947945;0.0057500;6.9711143;3.0608539
352.3753208;16.1741966;0.9197498;5.6955214;0.0015201;7.0583773;3.1913376
352.5753068;16.3406451;0.8088682;5.6954026;-0.0027090;7.1482261;3.0528835
352.7752928;16.5070192;0.6979060;5.6944378;-0.0069402;7.2331324;2.7562527
352.9752788;16.6732430;0.5867103;5.6926266;-0.0111721;7.3089416;2.4579867
353.1752647;16.8392238;0.4751397;5.6899690;-0.0154052;7.3758900;2.1594797
353.3752507;17.0048378;0.3630733;5.6864649;-0.0196419;7.4342105;1.8619941
353.5752367;17.1700441;0.2503341;5.6821129;-0.0238772;7.4841319;1.5671800
353.7752227;17.3346864;0.1368237;5.6769141;-0.0281175;7.5258925;1.2760229
353.9752087;17.4986933;0.0223855;5.6708667;-0.0323582;7.5597243;0.9900724
354.1751947;17.6619649;-0.0931179;5.6639711;-0.0366010;7.5858706;0.7104648
354.3751807;17.8243558;-0.2097910;5.6562276;-0.0408504;7.6045775;0.4381039
354.5751667;17.9858333;-0.3278198;5.6476324;-0.0450972;7.6160901;0.1746198
354.7751527;18.1462090;-0.4472773;5.6381886;-0.0493536;7.6206740;-0.0797021
354.9751387;18.3054045;-0.5683170;5.6278927;-0.0536096;7.6185821;-0.3233417
355.1751247;18.4633030;-0.6910642;5.6167450;-0.0578702;7.6100897;-0.5557806
355.3751107;18.6197359;-0.8156030;5.6047467;-0.0621421;7.5954703;-0.7840776
355.5750967;18.7746590;-0.9421168;5.5918899;-0.0664175;7.5747977;-1.5923652
355.7750827;18.9278544;-1.0706493;5.5781790;-0.0707121;7.5326395;-1.3942334
355.9750687;19.0792240;-1.2013415;5.5636065;-0.0750309;7.4955323;-1.3444703
356.1750547;19.2286241;-1.3342979;5.5481658;-0.0793831;7.4595746;-1.3316018
356.3750406;19.3758638;-1.4695807;5.5318561;-0.0837527;7.4237895;-1.3188565
356.5750266;19.5208597;-1.6073519;5.5146571;-0.0882321;7.3881760;-1.3062332
356.7750126;19.6633742;-1.7476330;5.4965621;-0.0927441;7.3527333;-1.2937307
356.9749986;19.8032689;-1.8905396;5.4775595;-0.0973220;7.3174607;-1.2813479
357.1749846;19.9403610;-2.0361477;5.4576304;-0.1019830;7.2823573;-1.2690836
357.3749706;20.0744347;-2.1844986;5.4367685;-0.1066805;7.2474223;-1.2569367
357.5749566;20.2053393;-2.3357072;5.4149513;-0.1114986;7.2126549;-1.2449060
357.7749426;20.3328229;-2.4897765;5.3921675;-0.1163714;7.1780543;-1.2329905
357.9749286;20.4566907;-2.6467761;5.3684025;-0.1213246;7.1436197;-1.2211891
358.1749146;20.5767154;-2.8067382;5.3436333;-0.1263931;7.1093502;-1.2095006
358.3749006;20.6926495;-2.9696699;5.3178454;-0.1315239;7.0752452;-1.1979239
358.5748866;20.8042704;-3.1356119;5.2910276;-0.1366807;7.0413037;-1.1864581
358.7748726;20.9113056;-3.3045298;5.2631693;-0.1419439;7.0075251;-1.1751020
358.9748586;21.0135073;-3.4764254;5.2342387;-0.1474713;6.9739085;-1.1638547
359.1748446;21.1105948;-3.6512603;5.2041663;-0.1532941;6.9404532;-1.1527149
359.3748305;21.2022694;-3.8289736;5.1729185;-0.1591298;6.9071584;-1.1416818
359.5748165;21.2882568;-4.0095277;5.1406234;-0.1638622;6.8740233;-1.1307543
359.7748025;21.3682768;-4.1927910;5.1073678;-0.1687467;6.8410472;-1.1199314
359.9747885;21.4420654;-4.3786429;5.0731333;-0.1736161;6.8082292;-1.1092121
360.1747745;21.5093598;-4.5669505;5.0379195;-0.1785846;6.7755687;-1.0985954
360.3747605;21.5698913;-4.7575547;5.0017012;-0.1830941;6.7430649;-1.0880803
360.5747465;21.6234170;-4.9502122;4.9650505;-0.1835255;6.7107170;-1.0776658
360.7747325;21.6698445;-5.1447381;4.9282774;-0.1842524;6.6785243;-1.0673510
360.9747185;21.7090744;-5.3408322;4.8914117;-0.1840164;6.6464860;-1.0571350
361.1747045;21.7410619;-5.5382334;4.8546818;-0.1833523;6.6146014;-1.0470167
361.3746905;21.7657909;-5.7366814;4.8180554;-0.1829517;6.5828697;-1.0369953
361.5746765;21.7832437;-5.9359017;4.7814950;-0.1827080;6.5512903;-1.0270698
361.7746625;21.7934055;-6.1356142;4.7449583;-0.1827377;6.5198624;-1.0172393
361.9746485;21.7962629;-6.3355778;4.7083882;-0.1830038;6.4885852;-1.0075029
362.1746345;21.7918008;-6.5355048;4.6717439;-0.1835021;6.4574581;-0.9978596
362.3746205;21.7800066;-6.7351217;4.6349778;-0.1842443;6.4264804;-0.9883087
362.5746064;21.7608632;-6.9341958;4.5980312;-0.1852620;6.3956512;-0.9788492
362.7745924;21.7343620;-7.1323938;4.5608589;-0.1865551;6.3649699;-0.9694802
362.9745784;21.7004815;-7.3294886;4.5233945;-0.1881495;6.3344358;-0.9602010
363.1745644;21.6592117;-7.5251589;4.4855836;-0.1900275;6.3040482;-0.9510105
363.3745504;21.6105409;-7.7191037;4.4473790;-0.1919678;6.2738063;-0.9419080
363.5745364;21.5544556;-7.9110666;4.4088367;-0.1935038;6.2437095;-0.9328926
363.7745224;21.4909934;-8.1006895;4.3699634;-0.1953274;6.2137572;-0.9239635
363.9745084;21.4201707;-8.2877123;4.3308089;-0.1958523;6.1839485;-0.9151199
364.1744944;21.3420812;-8.4718104;4.2916194;-0.1961208;6.1542827;-0.9063609
364.3744804;21.2568372;-8.6526939;4.2523502;-0.1965451;6.1247594;-0.8976857
364.5744664;21.1645402;-8.8301105;4.2130234;-0.1967689;6.0953776;-0.8890936
364.7744524;21.0653496;-9.0037311;4.1736289;-0.1972831;6.0661368;-0.8805837
364.9744384;20.9593768;-9.1733202;4.1340946;-0.1981408;6.0370362;-0.8721553
365.1744244;20.8467716;-9.3385724;4.0943589;-0.1992939;6.0080753;-0.8638076
365.3744104;20.7276761;-9.4991991;4.0543659;-0.2007732;5.9792533;-0.8555397
365.5743964;20.6022255;-9.6549180;4.0140287;-0.2026890;5.9505696;-0.8473510
365.7743823;20.4705582;-9.8054346;3.9732778;-0.2048777;5.9220234;-0.8392406
365.9743683;20.3328539;-9.9504169;3.9321306;-0.2065677;5.8936142;-0.8312079
366.1743543;20.1892654;-10.0896007;3.8906379;-0.2084421;5.8653413;-0.8232521
366.3743403;20.0400002;-10.2226796;3.8487511;-0.2101813;5.8372041;-0.8153724
366.5743263;19.8852942;-10.3493556;3.8066175;-0.2112812;5.8092018;-0.8075681
366.7743123;19.7253383;-10.4694099;3.7642213;-0.2127069;5.7813338;-0.7998386
366.9742983;19.5604927;-10.5825295;3.7218971;-0.2100403;5.7535995;-0.7921830
367.1742843;19.3909963;-10.6886555;3.6802093;-0.2069097;5.7259983;-0.7846007
367.3742703;19.2172500;-10.7876811;3.6391516;-0.2029995;5.6985295;-0.7770910
367.5742563;19.0396721;-10.8795561;3.5991282;-0.1973842;5.6711924;-0.7696531
367.7742423;18.8585206;-10.9643903;3.5601768;-0.1921053;5.6439865;-0.7622864
367.9742283;18.6743406;-11.0421650;3.5223158;-0.1865882;5.6169111;-0.7549903
368.1742143;18.4873315;-11.1130355;3.4855367;-0.1812543;5.5899656;-0.7477640
368.3742003;18.2978700;-11.1770827;3.4497929;-0.1762150;5.5631494;-0.7406068
368.5741863;18.1063104;-11.2344020;3.4150440;-0.1713760;5.5364618;-0.7406068
368.7741722;17.9128307;-11.2851405;3.3812284;-0.1667694;5.5096449;-0.5507552
368.9741582;17.7178433;-11.3293810;3.3483294;-0.1623179;5.4896175;-0.3645320
369.1741442;17.5214793;-11.3672781;3.3162983;-0.1580316;5.4763216;-0.2021498
369.3741302;17.3240131;-11.3989507;3.2851047;-0.1539277;5.4689344;-0.0609784
369.5741162;17.1256933;-11.4245267;3.2547244;-0.1499441;5.4667041;0.0635285
369.7741022;16.9266475;-11.4441491;3.2251185;-0.1461169;5.4690277;0.1724148
369.9740882;16.7271679;-11.4579434;3.1962739;-0.1423970;5.4753287;0.2690416
370.1740742;16.5273458;-11.4660533;3.1681583;-0.1387898;5.4851466;0.3547390
370.3740602;16.3273744;-11.4686139;3.1407511;-0.1353032;5.4980650;0.4305537
370.5740462;16.1274247;-11.4657632;3.1140360;-0.1318961;5.5137037;0.4988533
370.7740322;15.9275886;-11.4576383;3.0879879;-0.1285950;5.5317679;0.5596992
370.9740182;15.7280625;-11.4443794;3.0625962;-0.1253676;5.5519654;0.6148855
371.1740042;15.5289121;-11.4261208;3.0378404;-0.1222170;5.5740701;0.6649497
371.3739902;15.3302668;-11.4030001;3.0137058;-0.1191483;5.5978762;0.7102755
371.5739762;15.1322393;-11.3751543;2.9901810;-0.1161337;5.6231938;0.7522267
371.7739622;14.9348939;-11.3427141;2.9672500;-0.1131910;5.6498830;0.7906076
371.9739481;14.7383530;-11.3058187;2.9449041;-0.1102991;5.6777988;0.8264430
372.1739341;14.5426631;-11.2645950;2.9231305;-0.1074589;5.7068339;0.8599778
372.3739201;14.3479037;-11.2191753;2.9019189;-0.1046746;5.7368912;0.8913140
372.5739061;14.1541432;-11.1696902;2.8812612;-0.1019267;5.7678784;0.9213054
372.7738921;13.9614231;-11.1162634;2.8611475;-0.0992271;5.7997342;0.9497227
372.9738781;13.7698096;-11.0590255;2.8415707;-0.0965622;5.8323906;0.9771742
373.1738641;13.5793328;-10.9980967;2.8225232;-0.0939314;5.8658010;1.0038047
373.3738501;13.3900336;-10.9336005;2.8039978;-0.0913381;5.8999251;1.0295993
373.5738361;13.2019461;-10.8656581;2.7859889;-0.0887689;5.9347221;1.0551277
373.7738221;13.0150922;-10.7943865;2.7684906;-0.0862311;5.9701715;1.0801980
373.9738081;12.8294962;-10.7199038;2.7514972;-0.0837166;6.0062465;1.1051767
374.1737941;12.6451730;-10.6423243;2.7350048;-0.0812237;6.0429328;1.1301813
374.3737801;12.4621338;-10.5617608;2.7190082;-0.0787552;6.0802202;1.1551547
374.5737661;12.2803860;-10.4783244;2.7035038;-0.0763020;6.1180967;1.1804938
374.7737521;12.0999343;-10.3921252;2.6884883;-0.0738684;6.1565633;1.2060651
374.9737381;11.9207722;-10.3032680;2.6739575;-0.0714499;6.1956165;1.2320867
375.1737240;11.7429005;-10.2118612;2.6599093;-0.0690442;6.2352597;1.2586758
375.3737100;11.5663073;-10.1180068;2.6463407;-0.0666539;6.2754999;1.2857691
375.5736960;11.3909795;-10.0218060;2.6332490;-0.0642726;6.3163416;1.3136508
375.7736820;11.2169065;-9.9233618;2.6206328;-0.0619028;6.3577979;1.3422486
375.9736680;11.0440598;-9.8227669;2.6084890;-0.0595422;6.3998794;1.3716862
376.1736540;10.8724269;-9.7201231;2.5968169;-0.0571887;6.4425998;1.4020906
376.3736400;10.7019787;-9.6155228;2.5856145;-0.0548442;6.4859763;1.4334109
376.5736260;10.5326859;-9.5090581;2.5748804;-0.0525046;6.5300240;1.4658537
376.7736120;10.3645252;-9.4008248;2.5646139;-0.0501711;6.5747634;1.4994063
376.9735980;10.1974522;-9.2909052;2.5548130;-0.0478431;6.6202141;1.5341310
377.1735840;10.0314427;-9.1793950;2.5454776;-0.0455184;6.6663966;1.5701698
377.3735700;9.8664547;-9.0663779;2.5366066;-0.0431985;6.7133351;1.6074939
377.5735560;9.7024470;-8.9519380;2.5281992;-0.0408812;6.7610517;1.6462568
377.7735420;9.5393857;-8.8361649;2.5202552;-0.0385665;6.8095724;1.6865017
377.9735280;9.3772150;-8.7191325;2.5127734;-0.0362551;6.8589234;1.7282529
378.1735139;9.2159015;-8.6009305;2.5057540;-0.0339448;6.9091304;1.7716711
378.3734999;9.0553936;-8.4816358;2.4991964;-0.0316369;6.9602228;1.8167547
378.5734859;8.8956415;-8.3613263;2.4931000;-0.0293303;7.0122288;1.8636231
378.7734719;8.7366030;-8.2400858;2.4874651;-0.0270245;7.0651787;1.9123745
378.9734579;8.5782151;-8.1179822;2.4822910;-0.0247191;7.1191043;1.9631023
379.1734439;8.4204371;-7.9951004;2.4775781;-0.0224136;7.1740387;2.0159094
379.3734299;8.2632110;-7.8715123;2.4733263;-0.0201045;7.2300165;2.0710697
379.5734159;8.1064809;-7.7472913;2.4695371;-0.0177901;7.2870782;2.1287719
379.7734019;7.9501989;-7.6225176;2.4662108;-0.0154755;7.3452677;2.1888362
379.9733879;7.7942967;-7.4972554;2.4633493;-0.0131398;7.4046223;2.2525219
380.1733739;7.6387286;-7.3715874;2.4609553;-0.0108022;7.4652111;2.3188910
380.3733599;7.4834322;-7.2455833;2.4590237;-0.0085805;7.5270757;2.3814060
380.5733459;7.3283505;-7.1193111;2.4575150;-0.0065073;7.5900833;2.4381509
380.7733319;7.1734374;-6.9928406;2.4564210;-0.0044337;7.6540549;2.4977367
380.9733179;7.0186366;-6.8662236;2.4556284;-0.0035645;7.7190401;2.4884662
381.1733039;6.8639282;-6.7394981;2.4549948;-0.0027711;7.7832447;2.4768307
381.3732898;6.7092903;-6.6126866;2.4545078;-0.0022523;7.8466273;2.4504034
381.5732758;6.5547092;-6.4858043;2.4540748;-0.0020780;7.9088339;2.4043133
381.7732618;6.4001813;-6.3588581;2.4536767;-0.0019037;7.9693984;1.2218077
381.9732478;6.2457016;-6.2318523;2.4533060;-0.0018076;8.0000000;0.0000000
382.1732338;6.0912679;-6.1047908;2.4529536;-0.0017159;8.0000000;0.0000000
382.3732198;5.9368778;-5.9776763;2.4526197;-0.0016237;8.0000000;0.0000000
382.5732058;5.7825290;-5.8505117;2.4523042;-0.0015310;8.0000000;0.0000000
382.7731918;5.6282193;-5.7232999;2.4520073;-0.0014383;8.0000000;0.0000000
382.9731778;5.4739458;-5.5960435;2.4517291;-0.0013447;8.0000000;0.0000000
383.1731638;5.3197068;-5.4687458;2.4514695;-0.0012510;8.0000000;0.0000000
383.3731498;5.1654996;-5.3414095;2.4512287;-0.0011567;8.0000000;0.0000000
383.5731358;5.0113218;-5.2140374;2.4510069;-0.0010616;8.0000000;0.0000000
383.7731218;4.8571713;-5.0866329;2.4508041;-0.0009664;8.0000000;0.0000000
383.9731078;4.7030450;-4.9591982;2.4506206;-0.0008686;8.0000000;0.0000000
