# 8288b625-90b8-4275-83ed-3842478966d0
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
321.5440796;33.9431507;21.6905643;5.1232302;0.1404663;4.7262679;1.9594748
321.7440449;34.0255390;21.5082561;5.1500013;0.1272451;4.8084573;2.0950599
321.9440101;34.1124929;21.3282041;5.1741583;0.1144068;4.8948075;2.2326211
322.1439753;34.2035567;21.1501624;5.1957684;0.1017452;4.9851814;2.3783717
322.3439405;34.2982232;20.9740084;5.2148118;0.0884586;5.0796867;2.5541963
322.5439058;34.3959811;20.7995729;5.2311329;0.0747796;5.1792584;2.7563041
322.7438710;34.4963315;20.6266274;5.2447388;0.0623315;5.2846048;2.9422055
322.9438362;34.5988590;20.4549492;5.2565477;0.0557768;5.3947868;2.9761059
323.1438014;34.7032950;20.2844248;5.2670453;0.0492183;5.5039949;3.0250384
323.3437667;34.8094123;20.1149360;5.2763773;0.0448334;5.6128215;3.0199928
323.5437319;34.9170452;19.9464063;5.2850119;0.0415293;5.7194014;2.9914516
323.7436971;35.0260715;19.7787799;5.2929870;0.0382322;5.8230512;2.9728350
323.9436623;35.1363846;19.6119790;5.3003003;0.0349087;5.9242596;2.9646924
324.1436276;35.2478462;19.4459719;5.3069482;0.0315856;6.0234976;2.9656066
324.3435928;35.3603645;19.2806568;5.3129325;0.0282659;6.1211567;2.9750439
324.5435580;35.4738123;19.1159849;5.3182530;0.0249471;6.2175855;2.9927505
324.7435232;35.5880703;18.9518949;5.3229094;0.0216286;6.3131024;3.0184734
324.9434885;35.7030571;18.7882721;5.3269031;0.0183110;6.4079982;3.0519772
325.1434537;35.8186219;18.6251001;5.3302326;0.0149914;6.5025395;3.0932300
325.3434189;35.9346899;18.4622548;5.3328986;0.0116732;6.5969763;3.1419829
325.5433841;36.0511336;18.2996866;5.3349011;0.0083540;6.6915373;3.1982968
325.7433493;36.1678351;18.1373321;5.3362394;0.0050327;6.7864400;3.2622196
325.9433146;36.2847258;17.9750592;5.3369140;0.0017131;6.8818914;3.3336222
326.1432798;36.4016475;17.8128604;5.3369244;-0.0016099;6.9780832;3.2560566
326.3432450;36.5185338;17.6506007;5.3362702;-0.0049316;7.0707738;3.0100836
326.5432102;36.6352555;17.4882320;5.3349519;-0.0082544;7.1553942;2.7626233
326.7431755;36.7516944;17.3256914;5.3329690;-0.0115796;7.2321866;2.5144889
326.9431407;36.8677839;17.1628433;5.3303210;-0.0149022;7.3013796;2.2668231
327.1431059;36.9833621;16.9996861;5.3270089;-0.0182285;7.3632001;2.0201579
327.3430711;37.0983618;16.8360844;5.3230310;-0.0215538;7.4178594;1.7756024
327.5430364;37.2126507;16.6719952;5.3183883;-0.0248811;7.4655713;1.5338387
327.7430016;37.3261083;16.5073590;5.3130806;-0.0282099;7.5065428;1.2956963
327.9429668;37.4386603;16.3420487;5.3071066;-0.0315345;7.5409796;1.0622815
328.1429320;37.5501443;16.1760670;5.3004686;-0.0348636;7.5690958;0.8338354
328.3428973;37.6604842;16.0092880;5.2931638;-0.0381930;7.5910927;0.6112970
328.5428625;37.7695425;15.8416785;5.2851932;-0.0415262;7.6071784;0.3951218
328.7428277;37.8771943;15.6731864;5.2765567;-0.0448627;7.6175577;0.1859455
328.9427929;37.9833504;15.5037031;5.2672508;-0.0482041;7.6224373;-0.0157687
329.1427581;38.0878489;15.3332354;5.2572779;-0.0515519;7.6220236;-0.2095949
329.3427234;38.1905977;15.1616776;5.2466339;-0.0549024;7.6165229;-0.3948656
329.5426886;38.2914526;14.9890094;5.2353196;-0.0582612;7.6061490;-0.5715151
329.7426538;38.3902815;14.8151915;5.2233338;-0.0616266;7.5911090;-0.7390841
329.9426190;38.4869749;14.6401435;5.2106723;-0.0650039;7.5716150;-0.8975992
330.1425843;38.5813715;14.4638784;5.1973361;-0.0683919;7.5478723;-1.2637776
330.3425495;38.6733579;14.2863210;5.1833201;-0.0717911;7.5143165;-1.4080262
330.5425147;38.7627828;14.1074676;5.1686230;-0.0752080;7.4767533;-1.3377433
330.7424799;38.8495036;13.9272986;5.1532421;-0.0786378;7.4408895;-1.3249406
330.9424452;38.9333882;13.7457719;5.1371717;-0.0820915;7.4051976;-1.3122603
331.1424104;39.0142747;13.5629084;5.1204100;-0.0855643;7.3696770;-1.2997014
331.3423756;39.0920251;13.3786776;5.1029509;-0.0890613;7.3343268;-1.2872627
331.5423408;39.1664809;13.1930946;5.0847894;-0.0925896;7.2991461;-1.2749431
331.7423061;39.2374866;13.0061691;5.0659205;-0.0961423;7.2641341;-1.2627414
331.9422713;39.3048875;12.8179074;5.0463363;-0.0997395;7.2292902;-1.2506564
332.1422365;39.3685194;12.6283422;5.0260295;-0.1033700;7.1946133;-1.2386871
332.3422017;39.4282189;12.4375042;5.0049932;-0.1070442;7.1601028;-1.2268323
332.5421670;39.4838207;12.2454295;4.9832164;-0.1107694;7.1257578;-1.2150910
332.7421322;39.5351548;12.0521699;4.9606908;-0.1145388;7.0915776;-1.2034621
332.9420974;39.5820479;11.8577910;4.9374035;-0.1183926;7.0575613;-1.1919444
333.1420626;39.6243287;11.6623448;4.9133378;-0.1223058;7.0237082;-1.1805370
333.3420278;39.6618155;11.4659428;4.8885224;-0.1258359;6.9900174;-1.1692388
333.5419931;39.6943509;11.2686474;4.8630109;-0.1293331;6.9564883;-1.1580487
333.7419583;39.7217734;11.0705773;4.8368032;-0.1326225;6.9231200;-1.1469656
333.9419235;39.7439334;10.8718716;4.8100062;-0.1354351;6.8899118;-1.1359887
334.1418887;39.7607083;10.6725897;4.7826336;-0.1383093;6.8568628;-1.1251168
334.3418540;39.7719751;10.4729821;4.7549175;-0.1385102;6.8239724;-1.1143490
334.5418192;39.7777109;10.2730985;4.7272438;-0.1382853;6.7912397;-1.1036842
334.7417844;39.7779176;10.0731208;4.6996201;-0.1376326;6.7586641;-1.0931214
334.9417496;39.7726249;9.8732499;4.6722610;-0.1360514;6.7262447;-1.0826598
335.1417149;39.7618940;9.6735496;4.6451990;-0.1345982;6.6939808;-1.0722983
335.3416801;39.7457958;9.4742535;4.6184233;-0.1332372;6.6618717;-1.0620360
335.5416453;39.7243919;9.2754386;4.5919079;-0.1319746;6.6299166;-1.0518718
335.7416105;39.6977479;9.0772522;4.5656335;-0.1308188;6.5981147;-1.0418050
335.9415758;39.6659317;8.8798474;4.5395830;-0.1297569;6.5664655;-1.0318344
336.1415410;39.6290006;8.6833149;4.5137325;-0.1287938;6.5349680;-1.0219594
336.3415062;39.5870240;8.4878157;4.4880669;-0.1279275;6.5036216;-1.0121788
336.5414714;39.5400586;8.2934473;4.4625647;-0.1271513;6.4724256;-1.0024918
336.7414366;39.4881660;8.1003335;4.4372079;-0.1264731;6.4413792;-0.9928975
336.9414019;39.4314077;7.9085987;4.4119775;-0.1258897;6.4104817;-0.9833951
337.1413671;39.3698402;7.7183508;4.3868548;-0.1253936;6.3797325;-0.9739836
337.3413323;39.3035213;7.5297052;4.3618224;-0.1249836;6.3491307;-0.9646621
337.5412975;39.2325098;7.3427788;4.3368639;-0.1246582;6.3186757;-0.9554299
337.7412628;39.1568604;7.1576793;4.3119618;-0.1244184;6.2883668;-0.9507179
337.9412280;39.0766282;6.9745162;4.2870989;-0.1242615;6.2580617;-0.9417685
338.1411932;38.9918748;6.7934139;4.2622606;-0.1241877;6.2278965;-0.8679208
338.3411584;38.9026420;6.6144554;4.2374266;-0.1241943;6.1999667;-0.8027176
338.5411237;38.8089987;6.4377799;4.2125847;-0.1242844;6.1740226;-0.7455521
338.7410889;38.7109931;6.2634848;4.1877167;-0.1244460;6.1498282;-0.6953057
338.9410541;38.6086753;6.0916737;4.1628092;-0.1246742;6.1271782;-0.6512242
339.1410193;38.5021205;5.9224892;4.1378509;-0.1249875;6.1058880;-0.6134964
339.3409846;38.3913486;5.7559877;4.1128136;-0.1254192;6.0857631;-0.5828261
339.5409498;38.2764515;5.5923391;4.0876834;-0.1259476;6.0665824;-0.5578182
339.7409150;38.1574688;5.4316341;4.0624558;-0.1261323;6.0481678;-0.5218788
339.9408802;38.0344606;5.2739658;4.0372692;-0.1257715;6.0308887;-0.4687494
340.1408454;37.9075552;5.1194759;4.0121519;-0.1254972;6.0153264;-0.4229348
340.3408107;37.7767867;4.9681721;3.9872520;-0.1233640;6.0012504;-0.3137561
340.5407759;37.6423460;4.8201625;3.9628109;-0.1211089;5.9907868;-0.2090793
340.7407411;37.5043607;4.6754523;3.9388054;-0.1191293;5.9838039;-0.1225591
340.9407063;37.3629562;4.5340595;3.9151480;-0.1174852;5.9797068;-0.0546993
341.1406716;37.2182868;4.3960443;3.8918169;-0.1158956;5.9778774;0.0061182
341.3406368;37.0704372;4.2614004;3.8687866;-0.1144486;5.9780820;0.0573880
341.5406020;36.9195554;4.1301844;3.8460413;-0.1130573;5.9800014;0.1030007
341.7405672;36.7657458;4.0024127;3.8235686;-0.1117212;5.9834446;0.1434583
341.9405325;36.6091157;3.8781053;3.8013577;-0.1104318;5.9882370;0.1795038
342.1404977;36.4497856;3.7572918;3.7794008;-0.1091911;5.9942282;0.2114245
342.3404629;36.2878486;3.6399807;3.7576850;-0.1080093;6.0012771;0.2391897
342.5404281;36.1234184;3.5261963;3.7362015;-0.1068722;6.0092417;0.2636262
342.7403934;35.9565948;3.4159520;3.7149405;-0.1057852;6.0180078;0.2847930
342.9403586;35.7874754;3.3092604;3.6938921;-0.1047427;6.0274634;0.3031383
343.1403238;35.6161576;3.2061336;3.6730477;-0.1037441;6.0375119;0.3188867
343.3402890;35.4427402;3.1065846;3.6523987;-0.1027915;6.0480643;0.3321435
343.5402543;35.2673102;3.0106192;3.6319358;-0.1018790;6.0590359;0.3432951
343.7402195;35.0899630;2.9182483;3.6116512;-0.1010095;6.0703551;0.3523707
343.9401847;34.9107870;2.8294786;3.5915367;-0.1001789;6.0819515;0.3596593
344.1401499;34.7298630;2.7443132;3.5715837;-0.0993880;6.0937651;0.3652361
344.3401151;34.5472915;2.6627643;3.5517859;-0.0986357;6.1057385;0.3692475
344.5400804;34.3631400;2.5848292;3.5321342;-0.0979201;6.1178195;0.3718557
344.7400456;34.1775003;2.5105156;3.5126220;-0.0972425;6.1299618;0.3730900
344.9400108;33.9904519;2.4398262;3.4932418;-0.0965999;6.1421203;0.3731400
345.1399760;33.8020655;2.3727604;3.4739859;-0.0959936;6.1542564;0.3720136
345.3399413;33.6124381;2.3093269;3.4548489;-0.0954213;6.1663321;0.3698624
345.5399065;33.4216262;2.2495203;3.4358221;-0.0948831;6.1783146;0.3667239
345.7398717;33.2297172;2.1933457;3.4168997;-0.0943790;6.1901724;0.3626510
345.9398369;33.0367832;2.1408030;3.3980751;-0.0939070;6.2018763;0.3577618
346.1398022;32.8428892;2.0918906;3.3793408;-0.0934688;6.2134008;0.3520249
346.3397674;32.6481262;2.0466132;3.3606921;-0.0930611;6.2247197;0.3456033
346.5397326;32.4525461;2.0049661;3.3421209;-0.0926858;6.2358121;0.3384475
346.7396978;32.2562309;1.9669516;3.3236219;-0.0923417;6.2466558;0.3306357
346.9396631;32.0592479;1.9325685;3.3051888;-0.0920279;6.2572310;0.3222282
347.1396283;31.8616596;1.9018152;3.2868146;-0.0917461;6.2675201;0.3131800
347.3395935;31.6635492;1.8746932;3.2684948;-0.0914927;6.2775042;0.3036561
347.5395587;31.4649694;1.8511993;3.2502219;-0.0912708;6.2871695;0.2935530
347.7395239;31.2659963;1.8313338;3.2319915;-0.0910636;6.2964991;0.2835511
347.9394892;31.0666949;1.8150946;3.2138013;-0.0908758;6.3054977;0.2734488
348.1394544;30.8671276;1.8024796;3.1956453;-0.0907087;6.3141636;0.2631990
348.3394196;30.6673696;1.7934861;3.1775302;-0.0904807;6.3224934;0.2560555
348.5393848;30.4674780;1.7881082;3.1594573;-0.0902834;6.3305867;0.2481780
348.7393501;30.2675231;1.7863398;3.1414220;-0.0901001;6.3384211;0.2402634
348.9393153;30.0675691;1.7881741;3.1234220;-0.0899363;6.3459964;0.2320945
349.1392805;29.8676790;1.7936040;3.1054516;-0.0898025;6.3533056;0.2232515
349.3392457;29.6679205;1.8026225;3.0875052;-0.0896975;6.3603284;0.2138091
349.5392110;29.4683548;1.8152223;3.0695768;-0.0896220;6.3670469;0.2037767
349.7391762;29.2690472;1.8313966;3.0516606;-0.0895766;6.3734435;0.1931509
349.9391414;29.0700615;1.8511381;3.0337505;-0.0895606;6.3795007;0.1819872
350.1391066;28.8714609;1.8744401;3.0158406;-0.0895741;6.3852025;0.1703085
350.3390719;28.6733100;1.9012955;2.9979249;-0.0896193;6.3905338;0.1580509
350.5390371;28.4756719;1.9316975;2.9799972;-0.0896933;6.3954775;0.1453572
350.7390023;28.2786110;1.9656393;2.9620516;-0.0897997;6.4000207;0.1321102
350.9389675;28.0821913;2.0031141;2.9440816;-0.0899370;6.4041471;0.1183964
351.1389328;27.8864773;2.0441152;2.9260811;-0.0901042;6.4078429;0.1042785
351.3388980;27.6915341;2.0886358;2.9080437;-0.0903068;6.4110962;0.0895591
351.5388632;27.4974263;2.1366695;2.8899627;-0.0905386;6.4138890;0.0745259
351.7388284;27.3042203;2.1882094;2.8718322;-0.0908057;6.4162120;0.0589523
351.9387936;27.1119818;2.2432490;2.8536447;-0.0911057;6.4180491;0.0429660
352.1387589;26.9207776;2.3017816;2.8353942;-0.0914369;6.4193876;0.0266651
352.3387241;26.7306765;2.3638001;2.8170736;-0.0918070;6.4202182;0.0097636
352.5386893;26.5417448;2.4292983;2.7986758;-0.0922076;6.4205223;-0.0073539
352.7386545;26.3540540;2.4982685;2.7801944;-0.0926460;6.4202932;-0.0249689
352.9386198;26.1676727;2.5707041;2.7616216;-0.0931197;6.4195155;-0.0429355
353.1385850;25.9826716;2.6465979;2.7429509;-0.0936263;6.4181779;-0.0611196
353.3385502;25.7991257;2.7259412;2.7241748;-0.0941733;6.4162734;-0.0798089
353.5385154;25.6171044;2.8087276;2.7052859;-0.0947535;6.4137857;-0.0986546
353.7384807;25.4366864;2.8949469;2.6862772;-0.0953755;6.4107091;-0.1179861
353.9384459;25.2579446;2.9845917;2.6671400;-0.0960356;6.4070278;-0.1376049
354.1384111;25.0809558;3.0776532;2.6478673;-0.0967290;6.4027317;-0.1572680
354.3383763;24.9058025;3.1741192;2.6284524;-0.0974616;6.3978181;-0.1771928
354.5383416;24.7325603;3.2739817;2.6088868;-0.0982333;6.3922775;-0.1973356
354.7383068;24.5613164;3.3772236;2.5892003;-0.0985462;6.3861014;-0.1973499
354.9382720;24.3921378;3.4838212;2.5694782;-0.0987151;6.3799189;-0.1914504
355.1382372;24.2250957;3.5937375;2.5497354;-0.0982668;6.3739154;-0.1608238
355.3382024;24.0602510;3.7069020;2.5303245;-0.0958912;6.3688680;-0.0540691
355.5381677;23.8975871;3.8232203;2.5113839;-0.0935424;6.3671702;0.0445994
355.7381329;23.7371452;3.9425455;2.4929438;-0.0908049;6.3685707;0.1528312
355.9380981;23.5788860;4.0647720;2.4750706;-0.0879628;6.3733676;0.2588486
356.1380633;23.4227933;4.1897698;2.4577614;-0.0851546;6.3814838;0.3575436
356.3380286;23.2688693;4.3173925;2.4410136;-0.0823665;6.3926777;0.4502549
356.5379938;23.1170481;4.4475504;2.4248188;-0.0796039;6.4067464;0.5374322
356.7379590;22.9673355;4.5800928;2.4091756;-0.0768650;6.4234986;0.6197633
356.9379242;22.8196698;4.7149279;2.3940777;-0.0741429;6.4427631;0.6980853
357.1378895;22.6740137;4.8519428;2.3795215;-0.0714411;6.4643934;0.7727282
357.3378547;22.5303436;4.9910112;2.3655056;-0.0687514;6.4882525;0.8444817
357.5378199;22.3885822;5.1320581;2.3520246;-0.0660773;6.5142270;0.9135899
357.7377851;22.2487119;5.2749506;2.3390783;-0.0634145;6.5422111;0.9805989
357.9377504;22.1106578;5.4196124;2.3266630;-0.0607608;6.5721152;1.0459208
358.1377156;21.9743673;5.5659455;2.3147768;-0.0581191;6.6038620;1.1097344
358.3376808;21.8397974;5.7138408;2.3034192;-0.0554830;6.6373797;1.1725908
358.5376460;21.7068633;5.8632349;2.2925868;-0.0528558;6.6726130;1.2345934
358.7376113;21.5755279;6.0140117;2.2822801;-0.0502339;6.7095094;1.2961519
358.9375765;21.4457078;6.1661069;2.2724968;-0.0476167;6.7480284;1.3575058
359.1375417;21.3173387;6.3194351;2.2632359;-0.0450056;6.7881363;1.4187960
359.3375069;21.1903629;6.4739023;2.2544976;-0.0423965;6.8298034;1.4804204
359.5374721;21.0646909;6.6294531;2.2462799;-0.0397922;6.8730109;1.5424336
359.7374374;20.9402702;6.7859870;2.2385832;-0.0371900;6.9177414;1.6051473
359.9374026;20.8170124;6.9434476;2.2314065;-0.0345900;6.9639854;1.6687331
360.1373678;20.6948445;7.1017599;2.2247492;-0.0319930;7.0117380;1.7333278
360.3373330;20.5736979;7.2608427;2.2186115;-0.0293966;7.0609971;1.7992198
360.5372983;20.4534811;7.4206447;2.2129924;-0.0268026;7.1117679;1.8664968
360.7372635;20.3341293;7.5810796;2.2078922;-0.0242095;7.1640570;1.9353962
360.9372287;20.2155524;7.7420948;2.2033103;-0.0216174;7.2178761;2.0060853
361.1371939;20.0976711;7.9036231;2.1992465;-0.0190267;7.2732407;2.0787260
361.3371592;19.9804093;8.0655931;2.1957010;-0.0164362;7.3301689;2.1535493
361.5371244;19.8636756;8.2279544;2.1926732;-0.0138466;7.3886837;2.2306962
361.7370896;19.7473961;8.3906324;2.1901632;-0.0112582;7.4488100;2.3103437
361.9370548;19.6314813;8.5535744;2.1881706;-0.0086704;7.5105756;2.3927079
362.1370201;19.5158483;8.7167184;2.1866955;-0.0060837;7.5740124;2.4779581
362.3369853;19.4004159;8.8799999;2.1857375;-0.0034986;7.6391540;2.5662717
362.5369505;19.2850957;9.0433652;2.1852963;-0.0009138;7.7060369;2.6579348
362.7369157;19.1698068;9.2067494;2.1853718;0.0016690;7.7747021;2.5512999
362.9368809;19.0544630;9.3700957;2.1859638;0.0042514;7.8400469;2.3335405
363.1368462;18.9389800;9.5333445;2.1870721;0.0068328;7.8993411;2.1162993
363.3368114;18.8232743;9.6964349;2.1886963;0.0094122;7.9527330;1.8854220
363.5367766;18.7072625;9.8593065;2.1908363;0.0119919;8.0000000;0.0000000
363.7367418;18.5908590;10.0219013;2.1934920;0.0145688;8.0000000;0.0000000
363.9367071;18.4739836;10.1841547;2.1966629;0.0171456;8.0000000;0.0000000
364.1366723;18.3565526;10.3460063;2.2003490;0.0197214;8.0000000;0.0000000
364.3366375;18.2384827;10.5073957;2.2045500;0.0222949;8.0000000;0.0000000
364.5366027;18.1196979;10.6682524;2.2092655;0.0248697;8.0000000;0.0000000
364.7365680;18.0001101;10.8285226;2.2144958;0.0274411;8.0000000;0.0000000
364.9365332;17.8796476;10.9881302;2.2202403;0.0300137;8.0000000;0.0000000
365.1364984;17.7582300;11.1470111;2.2264992;0.0325861;8.0000000;0.0000000
365.3364636;17.6357760;11.3051022;2.2332725;0.0351577;8.0000000;0.0000000
365.5364289;17.5122203;11.4623200;2.2405600;0.0377322;8.0000000;0.0000000
365.7363941;17.3874739;11.6186112;2.2483626;0.0403046;8.0000000;0.0000000
365.9363593;17.2614768;11.7738858;2.2566796;0.0428806;8.0000000;0.0000000
366.1363245;17.1341540;11.9280731;2.2655119;0.0454580;8.0000000;0.0000000
366.3362897;17.0054292;12.0811034;2.2748599;0.0480369;8.0000000;0.0000000
366.5362550;16.8752503;12.2328785;2.2847235;0.0506217;8.0000000;0.0000000
366.7362202;16.7435302;12.3833414;2.2951049;0.0532061;8.0000000;0.0000000
366.9361854;16.6102236;12.5323866;2.3060032;0.0557982;8.0000000;0.0000000
367.1361506;16.4752638;12.6799336;2.3174204;0.0583943;8.0000000;0.0000000
367.3361159;16.3385829;12.8259026;2.3293576;0.0609959;8.0000000;0.0000000
367.5360811;16.2001446;12.9701803;2.3418150;0.0636078;8.0000000;0.0000000
367.7360463;16.0598678;13.1127004;2.3547963;0.0662229;8.0000000;0.0000000
367.9360115;15.9177246;13.2533419;2.3683011;0.0688516;8.0000000;0.0000000
368.1359768;15.7736602;13.3920115;2.3823324;0.0714889;8.0000000;0.0000000
368.3359420;15.6276198;13.5286154;2.3968928;0.0741382;8.0000000;0.0000000
368.5359072;15.4795847;13.6630264;2.4119833;0.0768039;8.0000000;0.0000000
368.7358724;15.3294869;13.7951620;2.4276094;0.0794803;8.0000000;0.0000000
368.9358377;15.1773172;13.9248875;2.4437720;0.0821787;8.0000000;0.0000000
369.1358029;15.0230380;14.0520937;2.4604759;0.0848980;8.0000000;0.0000000
369.3357681;14.8666137;14.1766686;2.4777277;0.0876493;8.0000000;0.0000000
369.5357333;14.7080427;14.2984733;2.4955308;0.0904251;8.0000000;0.0000000
369.7356986;14.5472825;14.4174002;2.5138948;0.0932504;8.0000000;0.0000000
369.9356638;14.3843394;14.5333040;2.5328272;0.0961126;8.0000000;0.0000000
370.1356290;14.2192006;14.6460538;2.5523349;0.0990157;8.0000000;0.0000000
370.3355942;14.0518571;14.7555149;2.5724307;0.1019824;8.0000000;0.0000000
370.5355594;13.8823214;14.8615375;2.5931229;0.1049845;8.0000000;0.0000000
370.7355247;13.7105951;14.9639790;2.6144231;0.1080703;8.0000000;0.0000000
370.9354899;13.5366950;15.0626858;2.6363467;0.1112112;8.0000000;0.0000000
371.1354551;13.3606447;15.1575002;2.6589029;0.1144152;8.0000000;0.0000000
371.3354203;13.1824727;15.2482614;2.6821106;0.1177161;8.0000000;0.0000000
371.5353856;13.0022052;15.3348077;2.7059850;0.1210694;8.0000000;0.0000000
371.7353508;12.8199113;15.4169573;2.7305373;0.1245290;8.0000000;0.0000000
371.9353160;12.6356166;15.4945474;2.7557919;0.1280691;8.0000000;0.0000000
372.1352812;12.4493993;15.5673918;2.7817399;0.1311787;8.0000000;0.0000000
372.3352465;12.2613450;15.6353252;2.8082158;0.1336550;8.0000000;0.0000000
372.5352117;12.0715127;15.6982184;2.8351991;0.1362076;8.0000000;0.0000000
372.7351769;11.8800917;15.7559257;2.8623222;0.1347663;8.0000000;0.0000000
372.9351421;11.6871497;15.8084638;2.8890964;0.1330292;8.0000000;0.0000000
373.1351074;11.4928796;15.8558515;2.9155050;0.1307068;8.0000000;0.0000000
373.3350726;11.2974570;15.8981437;2.9413186;0.1275064;8.0000000;0.0000000
373.5350378;11.1009790;15.9354473;2.9665071;0.1244062;8.0000000;0.0000000
373.7350030;10.9036812;15.9678446;2.9910667;0.1212565;8.0000000;0.0000000
373.9349682;10.7056293;15.9954527;3.0150044;0.1181677;8.0000000;0.0000000
374.1349335;10.5069803;16.0183732;3.0383328;0.1151618;8.0000000;0.0000000
374.3348987;10.3078704;16.0367120;3.0610647;0.1122162;8.0000000;0.0000000
374.5348639;10.1083728;16.0505802;3.0832170;0.1093373;8.0000000;0.0000000
374.7348291;9.9086500;16.0600820;3.1047954;0.1065040;8.0000000;0.0000000
374.9347944;9.7087531;16.0653289;3.1258135;0.1037186;8.0000000;0.0000000
375.1347596;9.5087902;16.0664287;3.1462801;0.1009840;8.0000000;0.0000000
375.3347248;9.3088547;16.0634907;3.1662021;0.0982821;8.0000000;0.0000000
375.5346900;9.1089999;16.0566235;3.1855896;0.0956247;8.0000000;0.0000000
375.7346553;8.9093303;16.0459371;3.2044471;0.0929931;8.0000000;0.0000000
375.9346205;8.7098844;16.0315390;3.2227821;0.0903925;8.0000000;0.0000000
376.1345857;8.5107311;16.0135382;3.2406007;0.0878247;8.0000000;0.0000000
376.3345509;8.3119293;15.9920434;3.2579072;0.0852766;8.0000000;0.0000000
376.5345162;8.1135154;15.9671607;3.2747076;0.0827574;8.0000000;0.0000000
376.7344814;7.9155481;15.9389991;3.2910057;0.0802573;8.0000000;0.0000000
376.9344466;7.7180543;15.9076634;3.3068061;0.0777767;8.0000000;0.0000000
377.1344118;7.5210713;15.8732600;3.3221128;0.0753181;8.0000000;0.0000000
377.3343771;7.3246307;15.8358941;3.3369290;0.0728727;8.0000000;0.0000000
377.5343423;7.1287533;15.7956693;3.3512581;0.0704452;8.0000000;0.0000000
377.7343075;6.9334631;15.7526895;3.3651032;0.0680320;8.0000000;0.0000000
377.9342727;6.7387755;15.7070570;3.3784669;0.0656303;8.0000000;0.0000000
378.1342379;6.5447030;15.6588732;3.3913519;0.0632434;8.0000000;0.0000000
378.3342032;6.3512554;15.6082390;3.4037605;0.0608657;8.0000000;0.0000000
378.5341684;6.1584399;15.5552545;3.4156946;0.0584984;8.0000000;0.0000000
378.7341336;5.9662542;15.5000172;3.4271567;0.0561426;8.0000000;0.0000000
378.9340988;5.7747030;15.4426266;3.4381483;0.0537934;8.0000000;0.0000000
379.1340641;5.5837797;15.3831786;3.4486710;0.0514541;8.0000000;0.0000000
379.3340293;5.3934768;15.3217689;3.4587268;0.0491221;8.0000000;0.0000000
379.5339945;5.2037904;15.2584943;3.4683167;0.0467954;8.0000000;0.0000000
379.7339597;5.0146981;15.1934453;3.4774426;0.0444790;8.0000000;0.0000000
379.9339250;4.8261960;15.1267185;3.4861055;0.0421659;8.0000000;0.0000000
380.1338902;4.6382626;15.0584045;3.4943064;0.0398596;8.0000000;0.0000000
380.3338554;4.4508773;14.9885938;3.5020470;0.0375592;8.0000000;0.0000000
380.5338206;4.2640278;14.9173801;3.5093275;0.0352611;8.0000000;0.0000000
380.7337859;4.0776762;14.8448472;3.5161498;0.0329719;8.0000000;0.0000000
380.9337511;3.8918126;14.7710894;3.5225142;0.0306841;8.0000000;0.0000000
381.1337163;3.7064044;14.6961925;3.5284213;0.0283986;8.0000000;0.0000000
381.3336815;3.5214212;14.6202424;3.5338718;0.0261144;8.0000000;0.0000000
381.5336467;3.3368454;14.5433309;3.5388653;0.0238308;8.0000000;0.0000000
381.7336120;3.1526267;14.4655359;3.5434016;0.0215381;8.0000000;0.0000000
381.9335772;2.9687521;14.3869513;3.5474791;0.0192444;8.0000000;0.0000000
382.1335424;2.7851807;14.3076595;3.5510978;0.0169468;8.0000000;0.0000000
382.3335076;2.6018746;14.2277441;3.5542563;0.0146435;8.0000000;0.0000000
382.5334729;2.4188136;14.1472969;3.5569541;0.0123398;8.0000000;0.0000000
382.7334381;2.2359379;14.0663917;3.5591968;0.0100945;8.0000000;0.0000000
382.9334033;2.0532347;13.9851215;3.5609913;0.0078539;8.0000000;0.0000000
383.1333685;1.8706598;13.9035643;3.5623486;0.0058741;8.0000000;0.0000000
383.3333338;1.6881764;13.8217898;3.5633615;0.0042564;8.0000000;0.0000000
383.5332990;1.5057715;13.7398640;3.5640508;0.0026380;8.0000000;0.0000000
383.7332642;1.3234043;13.6578331;3.5645124;0.0020607;8.0000000;0.0000000
383.9332294;1.1410738;13.5757284;3.5648757;0.0015732;8.0000000;0.0000000
384.1331947;0.9587695;13.4935663;3.5651461;0.0011947;8.0000000;0.0000000
384.3331599;0.7764835;13.4113596;3.5653621;0.0009655;8.0000000;0.0000000
384.5331251;0.5942135;13.3291179;3.5655323;0.0007363;8.0000000;0.0000000
384.7330903;0.4119554;13.2468484;3.5656687;0.0006381;8.0000000;0.0000000
384.9330556;0.2297083;13.1645558;3.5657875;0.0005505;8.0000000;0.0000000
385.1330208;0.0474701;13.0822431;3.5658897;0.0004812;8.0000000;0.0000000
385.3329860;-0.1347604;12.9999127;3.5659814;0.0004366;8.0000000;0.0000000
385.5329512;-0.3169826;12.9175669;3.5660643;0.0003919;8.0000000;0.0000000
385.7329164;-0.4991999;12.8352059;3.5661417;0.0003855;8.0000000;0.0000000
385.9328817;-0.6814097;12.7528314;3.5662185;0.0003822;8.0000000;0.0000000
386.1328469;-0.8636134;12.6704428;3.5662944;0.0003760;8.0000000;0.0000000
