# aaafc928-3746-4584-9cc9-093af8089166
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
316.0369294;-30.8660986;2.1944068;0.5203502;-0.0891161;6.0248067;0.8758142
316.2368262;-30.6917882;2.2922510;0.5026878;-0.0876058;6.0537956;0.8770069
316.4367231;-30.5157911;2.3870278;0.4853244;-0.0861225;6.0826855;0.8782533
316.6366199;-30.3381866;2.4787616;0.4682546;-0.0846669;6.1114796;0.8794999
316.8365168;-30.1590579;2.5674750;0.4514731;-0.0832393;6.1401793;0.8807098
317.0364137;-29.9784755;2.6531968;0.4349746;-0.0818339;6.1687846;0.8820706
317.2363105;-29.7965160;2.7359527;0.4187546;-0.0804543;6.1973018;0.8834192
317.4362074;-29.6132492;2.8157716;0.4028083;-0.0790950;6.2257317;0.8849397
317.6361042;-29.4287415;2.8926837;0.3871314;-0.0777571;6.2540810;0.8865645
317.8360011;-29.2430634;2.9667175;0.3717201;-0.0764394;6.2823540;0.8883122
318.0358979;-29.0562735;3.0379065;0.3565703;-0.0751390;6.3105557;0.8902690
318.2357948;-28.8684363;3.1062816;0.3416786;-0.0738576;6.3386936;0.8923404
318.4356916;-28.6796103;3.1718760;0.3270416;-0.0725914;6.3667723;0.8946606
318.6355885;-28.4898506;3.2347242;0.3126559;-0.0713416;6.3948001;0.8971476
318.8354854;-28.2992163;3.2948590;0.2985187;-0.0701062;6.4227831;0.8998642
319.0353822;-28.1077562;3.3523170;0.2846270;-0.0688843;6.4507289;0.9028244
319.2352791;-27.9155237;3.4071331;0.2709781;-0.0676765;6.4786454;0.9059788
319.4351759;-27.7225674;3.4593435;0.2575696;-0.0664798;6.5065391;0.9094292
319.6350728;-27.5289331;3.5089855;0.2443990;-0.0652958;6.5344193;0.9130887
319.8349696;-27.3346689;3.5560955;0.2314641;-0.0641220;6.5622924;0.9170431
320.0348665;-27.1398157;3.6007119;0.2187628;-0.0629586;6.5901677;0.9212667
320.2347634;-26.9444167;3.6428725;0.2062929;-0.0618056;6.6180531;0.9257365
320.4346602;-26.7485119;3.6826157;0.1940528;-0.0606607;6.6459560;0.9305333
320.6345571;-26.5521390;3.7199807;0.1820405;-0.0595256;6.6738858;0.9355728
320.8344539;-26.3553359;3.7550062;0.1702544;-0.0583977;6.7018496;0.9409491
321.0343508;-26.1581370;3.7877321;0.1586929;-0.0572776;6.7298569;0.9466181
321.2342476;-25.9605763;3.8181981;0.1473546;-0.0561651;6.7579158;0.9525723
321.4341445;-25.7626860;3.8464441;0.1362380;-0.0550586;6.7860340;0.9588782
321.6340413;-25.5644971;3.8725103;0.1253420;-0.0539593;6.8142213;0.9654583
321.8339382;-25.3660378;3.8964375;0.1146651;-0.0528651;6.8424846;0.9724072
322.0338351;-25.1673374;3.9182660;0.1042065;-0.0517766;6.8708339;0.9796735
322.2337319;-24.9684213;3.9380369;0.0939648;-0.0506936;6.8992771;0.9872602
322.4336288;-24.7693150;3.9557910;0.0839392;-0.0496147;6.9278226;0.9952227
322.6335256;-24.5700434;3.9715695;0.0741288;-0.0485411;6.9564797;1.0034920
322.8334225;-24.3706261;3.9854139;0.0645326;-0.0474708;6.9852558;1.0121606
323.0333193;-24.1710880;3.9973652;0.0551499;-0.0464047;7.0141610;1.0211742
323.2332162;-23.9714468;4.0074652;0.0459800;-0.0453423;7.0432034;1.0305442
323.4331130;-23.7717221;4.0157552;0.0370221;-0.0442827;7.0723913;1.0403170
323.6330099;-23.5719338;4.0222769;0.0282758;-0.0432268;7.1017344;1.0504316
323.8329068;-23.3720932;4.0270721;0.0197403;-0.0421728;7.1312402;1.0609795
324.0328036;-23.1722218;4.0301824;0.0114152;-0.0411217;7.1609189;1.0719036
324.2327005;-22.9723305;4.0316496;0.0032999;-0.0400729;7.1907788;1.0832229
324.4325973;-22.7724336;4.0315156;6.2785794;-0.0390259;7.2208286;1.0949764
324.6324942;-22.5725465;4.0298222;6.2708828;-0.0379813;7.2510779;1.1071105
324.8323910;-22.3726735;4.0266112;6.2633947;-0.0369375;7.2815346;1.1197185
325.0322879;-22.1728329;4.0219246;6.2561152;-0.0358956;7.3122092;1.1327387
325.2321848;-21.9730299;4.0158040;6.2490438;-0.0348551;7.3431100;1.1461963
325.4320816;-21.7732738;4.0082916;6.2421803;-0.0338154;7.3742462;1.1601240
325.6319785;-21.5735764;3.9994291;6.2355245;-0.0327773;7.4056274;1.1744741
325.8318753;-21.3739360;3.9892582;6.2290760;-0.0317400;7.4372619;1.1892985
326.0317722;-21.1743680;3.9778210;6.2228349;-0.0307038;7.4691591;1.2045778
326.2316690;-20.9748726;3.9651591;6.2168008;-0.0296688;7.5013279;1.2203101
326.4315659;-20.7754551;3.9513142;6.2109734;-0.0286345;7.5337768;1.2365275
326.6314627;-20.5761240;3.9363284;6.2053529;-0.0276012;7.5665150;1.2532182
326.8313596;-20.3768725;3.9202426;6.1999386;-0.0265683;7.5995512;1.2704199
327.0312565;-20.1777135;3.9030991;6.1947309;-0.0255360;7.6328949;1.2881267
327.2311533;-19.9786432;3.8849391;6.1897295;-0.0245042;7.6665552;1.3063463
327.4310502;-19.7796635;3.8658041;6.1849343;-0.0234727;7.7005414;1.3251055
327.6309470;-19.5807799;3.8457362;6.1803453;-0.0224416;7.7348631;1.3443957
327.8308439;-19.3819818;3.8247755;6.1759623;-0.0214106;7.7695294;1.3642523
328.0307407;-19.1832798;3.8029648;6.1717854;-0.0203798;7.8045504;1.3846720
328.2306376;-18.9846668;3.7803445;6.1678146;-0.0193492;7.8399356;1.4056687
328.4305344;-18.7861420;3.7569561;6.1640497;-0.0183185;7.8756947;1.4272653
328.6304313;-18.5877085;3.7328415;6.1604910;-0.0172880;7.9118379;1.4494599
328.8303282;-18.3893527;3.7080404;6.1571381;-0.0162574;7.9483750;1.4722856
329.0302250;-18.1910833;3.6825954;6.1539913;-0.0152267;7.9853162;0.5871154
329.2301219;-17.9928908;3.6565468;6.1510505;-0.0141960;8.0000000;0.0000000
329.4300187;-17.7947721;3.6299359;6.1483158;-0.0131651;8.0000000;0.0000000
329.6299156;-17.5967287;3.6028042;6.1457872;-0.0121343;8.0000000;0.0000000
329.8298124;-17.3987446;3.5751913;6.1434647;-0.0111031;8.0000000;0.0000000
330.0297093;-17.2008271;3.5471397;6.1413483;-0.0100719;8.0000000;0.0000000
330.2296062;-17.0029651;3.5186895;6.1394379;-0.0090420;8.0000000;0.0000000
330.4295030;-16.8051538;3.4898815;6.1377332;-0.0080134;8.0000000;0.0000000
330.6293999;-16.6073936;3.4607574;6.1362342;-0.0069862;8.0000000;0.0000000
330.8292967;-16.4096675;3.4313558;6.1349335;-0.0060278;8.0000000;0.0000000
331.0291936;-16.2119815;3.4017165;6.1338243;-0.0050693;8.0000000;0.0000000
331.2290904;-16.0143250;3.3718766;6.1328982;-0.0042763;8.0000000;0.0000000
331.4289873;-15.8166931;3.3418673;6.1321073;-0.0036365;8.0000000;0.0000000
331.6288841;-15.6190854;3.3117147;6.1314443;-0.0030054;8.0000000;0.0000000
331.8287810;-15.4214937;3.2814402;6.1308611;-0.0028304;8.0000000;0.0000000
332.0286779;-15.2239202;3.2510540;6.1303128;-0.0026553;8.0000000;0.0000000
332.2285747;-15.0263627;3.2205628;6.1297968;-0.0025318;8.0000000;0.0000000
332.4284716;-14.8288204;3.1899715;6.1292983;-0.0024561;8.0000000;0.0000000
332.6283684;-14.6312935;3.1592833;6.1288149;-0.0023804;8.0000000;0.0000000
332.8282653;-14.4337807;3.1285010;6.1283467;-0.0023037;8.0000000;0.0000000
333.0281621;-14.2362824;3.0976278;6.1278939;-0.0022271;8.0000000;0.0000000
333.2280590;-14.0387978;3.0666667;6.1274563;-0.0021503;8.0000000;0.0000000
333.4279559;-13.8413265;3.0356207;6.1270342;-0.0020734;8.0000000;0.0000000
333.6278527;-13.6438684;3.0044930;6.1266274;-0.0019965;8.0000000;0.0000000
333.8277496;-13.4464222;2.9732863;6.1262360;-0.0019194;8.0000000;0.0000000
334.0276464;-13.2489883;2.9420039;6.1258601;-0.0018423;8.0000000;0.0000000
334.2275433;-13.0515659;2.9106488;6.1254995;-0.0017651;8.0000000;0.0000000
334.4274401;-12.8541545;2.8792241;6.1251544;-0.0016877;8.0000000;0.0000000
334.6273370;-12.6567540;2.8477328;6.1248248;-0.0016103;8.0000000;0.0000000
334.8272338;-12.4593631;2.8161779;6.1245107;-0.0015324;8.0000000;0.0000000
335.0271307;-12.2619823;2.7845625;6.1242121;-0.0014545;8.0000000;0.0000000
335.2270276;-12.0646106;2.7528898;6.1239292;-0.0013764;8.0000000;0.0000000
335.4269244;-11.8672475;2.7211628;6.1236619;-0.0012982;8.0000000;0.0000000
335.6268213;-11.6698931;2.6893846;6.1234102;-0.0012200;8.0000000;0.0000000
335.8267181;-11.4725458;2.6575581;6.1231741;-0.0011416;8.0000000;0.0000000
336.0266150;-11.2752062;2.6256868;6.1229538;-0.0010632;8.0000000;0.0000000
336.2265118;-11.0778732;2.5937734;6.1227491;-0.0009847;8.0000000;0.0000000
336.4264087;-10.8805465;2.5618212;6.1225601;-0.0009061;8.0000000;0.0000000
336.6263055;-10.6832259;2.5298333;6.1223868;-0.0008275;8.0000000;0.0000000
336.8262024;-10.4859100;2.4978127;6.1222293;-0.0007488;8.0000000;0.0000000
337.0260993;-10.2885993;2.4657626;6.1220875;-0.0006700;8.0000000;0.0000000
337.2259961;-10.0912928;2.4336861;6.1219614;-0.0005911;8.0000000;0.0000000
337.4258930;-9.8939900;2.4015862;6.1218512;-0.0005121;8.0000000;0.0000000
337.6257898;-9.6966909;2.3694662;6.1217567;-0.0004331;8.0000000;0.0000000
337.8256867;-9.4993940;2.3373291;6.1216781;-0.0003531;8.0000000;0.0000000
338.0255835;-9.3020998;2.3051781;6.1216155;-0.0002731;8.0000000;0.0000000
338.2254804;-9.1048071;2.2730163;6.1215690;-0.0001921;8.0000000;0.0000000
338.4253773;-8.9075157;2.2408469;6.1215388;-0.0001100;8.0000000;0.0000000
338.6252741;-8.7102253;2.2086732;6.1215250;-0.0000279;8.0000000;0.0000000
338.8251710;-8.5129345;2.1764983;6.1215277;0.0000549;8.0000000;0.0000000
339.0250678;-8.3156438;2.1443257;6.1215470;0.0001377;8.0000000;0.0000000
339.2249647;-8.1183521;2.1121585;6.1215828;0.0002207;8.0000000;0.0000000
339.4248615;-7.9210588;2.0799999;6.1216352;0.0003038;8.0000000;0.0000000
339.6247584;-7.7237641;2.0478535;6.1217042;0.0003869;8.0000000;0.0000000
339.8246552;-7.5264661;2.0157221;6.1217894;0.0004648;8.0000000;0.0000000
340.0245521;-7.3291657;1.9836091;6.1218901;0.0005427;8.0000000;0.0000000
340.2244490;-7.1318616;1.9515176;6.1220056;0.0006071;8.0000000;0.0000000
340.4243458;-6.9345536;1.9194499;6.1221321;0.0006582;8.0000000;0.0000000
340.6242427;-6.7372418;1.8874082;6.1222688;0.0007092;8.0000000;0.0000000
340.8241395;-6.5399249;1.8553943;6.1224134;0.0007377;8.0000000;0.0000000
341.0240364;-6.3426036;1.8234095;6.1225637;0.0007661;8.0000000;0.0000000
341.2239332;-6.1452774;1.7914550;6.1227195;0.0007900;8.0000000;0.0000000
341.4238301;-5.9479460;1.7595315;6.1228794;0.0008095;8.0000000;0.0000000
341.6237269;-5.7506097;1.7276401;6.1230431;0.0008289;8.0000000;0.0000000
341.8236238;-5.5532679;1.6957812;6.1232089;0.0008295;8.0000000;0.0000000
342.0235207;-5.3559209;1.6639550;6.1233747;0.0008301;8.0000000;0.0000000
342.2234175;-5.1585687;1.6321615;6.1235406;0.0008284;8.0000000;0.0000000
342.4233144;-4.9612111;1.6004008;6.1237058;0.0008245;8.0000000;0.0000000
342.6232112;-4.7638483;1.5686725;6.1238702;0.0008205;8.0000000;0.0000000
342.8231081;-4.5664803;1.5369767;6.1240339;0.0008168;8.0000000;0.0000000
343.0230049;-4.3691071;1.5053130;6.1241968;0.0008131;8.0000000;0.0000000
343.2229018;-4.1717288;1.4736814;6.1243589;0.0008094;8.0000000;0.0000000
343.4227987;-3.9743454;1.4420818;6.1245204;0.0008059;8.0000000;0.0000000
343.6226955;-3.7769569;1.4105140;6.1246811;0.0008023;8.0000000;0.0000000
343.8225924;-3.5795633;1.3789778;6.1248411;0.0007989;8.0000000;0.0000000
344.0224892;-3.3821647;1.3474732;6.1250005;0.0007956;8.0000000;0.0000000
344.2223861;-3.1847611;1.3159999;6.1251592;0.0007923;8.0000000;0.0000000
344.4222829;-2.9873525;1.2845579;6.1253173;0.0007891;8.0000000;0.0000000
344.6221798;-2.7899390;1.2531471;6.1254747;0.0007859;8.0000000;0.0000000
344.8220766;-2.5925205;1.2217672;6.1256315;0.0007829;8.0000000;0.0000000
345.0219735;-2.3950971;1.1904183;6.1257877;0.0007799;8.0000000;0.0000000
345.2218704;-2.1976688;1.1591001;6.1259433;0.0007770;8.0000000;0.0000000
345.4217672;-2.0002357;1.1278126;6.1260983;0.0007742;8.0000000;0.0000000
345.6216641;-1.8027977;1.0965557;6.1262528;0.0007714;8.0000000;0.0000000
345.8215609;-1.6053549;1.0653292;6.1264068;0.0007688;8.0000000;0.0000000
346.0214578;-1.4079073;1.0341330;6.1265602;0.0007662;8.0000000;0.0000000
346.2213546;-1.2104549;1.0029671;6.1267131;0.0007637;8.0000000;0.0000000
346.4212515;-1.0129978;0.9718314;6.1268655;0.0007612;8.0000000;0.0000000
346.6211483;-0.8155359;0.9407256;6.1270174;0.0007588;8.0000000;0.0000000
346.8210452;-0.6180694;0.9096499;6.1271689;0.0007566;8.0000000;0.0000000
347.0209421;-0.4205981;0.8786040;6.1273199;0.0007544;8.0000000;0.0000000
347.2208389;-0.2231221;0.8475878;6.1274705;0.0007522;8.0000000;0.0000000
347.4207358;-0.0256415;0.8166014;6.1276206;0.0007502;8.0000000;0.0000000
347.6206326;0.1718438;0.7856446;6.1277704;0.0007482;8.0000000;0.0000000
