# 26815e17-1d5c-4ef3-9420-b0fa03b8fae9
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
325.1770984;23.2215715;31.0782277;4.5608116;0.0130756;8.0000000;0.0000000
325.3770843;23.1916296;30.8804962;4.5633804;0.0126026;8.0000000;0.0000000
325.5770702;23.1621863;30.6826901;4.5658516;0.0121115;8.0000000;0.0000000
325.7770561;23.1332217;30.4848105;4.5682247;0.0116197;8.0000000;0.0000000
325.9770420;23.1047175;30.2868679;4.5704984;0.0111191;8.0000000;0.0000000
326.1770279;23.0766532;30.0888600;4.5726720;0.0106187;8.0000000;0.0000000
326.3770138;23.0490099;29.8907936;4.5747556;0.0102861;8.0000000;0.0000000
326.5769998;23.0217743;29.6926710;4.5767907;0.0100666;8.0000000;0.0000000
326.7769857;22.9949375;29.4944933;4.5787822;0.0098671;8.0000000;0.0000000
326.9769716;22.9684928;29.2962626;4.5807539;0.0098518;8.0000000;0.0000000
327.1769575;22.9424389;29.0979814;4.5827226;0.0098368;8.0000000;0.0000000
327.3769434;22.9167748;28.8996477;4.5846872;0.0098025;8.0000000;0.0000000
327.5769293;22.8914997;28.7012648;4.5866428;0.0097550;8.0000000;0.0000000
327.7769153;22.8666120;28.5028360;4.5885885;0.0096611;8.0000000;0.0000000
327.9769012;22.8421049;28.3043556;4.5904683;0.0091378;8.0000000;0.0000000
328.1768871;22.8179609;28.1058337;4.5922433;0.0086142;8.0000000;0.0000000
328.3768730;22.7941585;27.9072700;4.5939045;0.0079369;8.0000000;0.0000000
328.5768589;22.7706711;27.7086682;4.5954137;0.0071565;8.0000000;0.0000000
328.7768448;22.7474680;27.5100331;4.5967671;0.0064008;8.0000000;0.0000000
328.9768307;22.7245204;27.3113683;4.5979940;0.0058687;8.0000000;0.0000000
329.1768167;22.7018060;27.1126765;4.5991145;0.0053367;8.0000000;0.0000000
329.3768026;22.6793042;26.9139605;4.6001430;0.0050466;8.0000000;0.0000000
329.5767885;22.6570031;26.7152219;4.6011394;0.0049180;8.0000000;0.0000000
329.7767744;22.6348975;26.5164614;4.6021102;0.0047985;8.0000000;0.0000000
329.9767603;22.6129831;26.3176799;4.6030660;0.0047600;8.0000000;0.0000000
330.1767462;22.5912580;26.1188775;4.6040141;0.0047216;8.0000000;0.0000000
330.3767322;22.5697205;25.9200547;4.6049545;0.0046832;8.0000000;0.0000000
330.5767181;22.5483693;25.7212118;4.6058872;0.0046448;8.0000000;0.0000000
330.7767040;22.5272028;25.5223492;4.6068123;0.0046064;8.0000000;0.0000000
330.9766899;22.5062195;25.3234671;4.6077296;0.0045681;8.0000000;0.0000000
331.1766758;22.4854179;25.1245660;4.6086394;0.0045298;8.0000000;0.0000000
331.3766617;22.4647965;24.9256461;4.6095414;0.0044915;8.0000000;0.0000000
331.5766476;22.4443538;24.7267077;4.6104358;0.0044532;8.0000000;0.0000000
331.7766336;22.4240882;24.5277513;4.6113226;0.0044150;8.0000000;0.0000000
331.9766195;22.4039983;24.3287770;4.6122017;0.0043768;8.0000000;0.0000000
332.1766054;22.3840826;24.1297852;4.6130732;0.0043386;8.0000000;0.0000000
332.3765913;22.3643396;23.9307762;4.6139370;0.0043004;8.0000000;0.0000000
332.5765772;22.3447677;23.7317503;4.6147932;0.0042623;8.0000000;0.0000000
332.7765631;22.3253655;23.5327079;4.6156418;0.0042242;8.0000000;0.0000000
332.9765491;22.3061314;23.3336489;4.6164828;0.0041861;8.0000000;0.0000000
333.1765350;22.2870640;23.1345741;4.6173162;0.0041480;8.0000000;0.0000000
333.3765209;22.2681618;22.9354835;4.6181419;0.0041100;8.0000000;0.0000000
333.5765068;22.2494231;22.7363774;4.6189600;0.0040720;8.0000000;0.0000000
333.7764927;22.2308467;22.5372562;4.6197706;0.0040340;8.0000000;0.0000000
333.9764786;22.2124308;22.3381199;4.6205735;0.0039960;8.0000000;0.0000000
334.1764645;22.1941742;22.1389691;4.6213689;0.0039580;8.0000000;0.0000000
334.3764505;22.1760751;21.9398038;4.6221566;0.0039201;8.0000000;0.0000000
334.5764364;22.1581322;21.7406244;4.6229368;0.0038822;8.0000000;0.0000000
334.7764223;22.1403440;21.5414314;4.6237094;0.0038443;8.0000000;0.0000000
334.9764082;22.1227088;21.3422243;4.6244744;0.0038064;8.0000000;0.0000000
335.1763941;22.1052254;21.1430042;4.6252318;0.0037686;8.0000000;0.0000000
335.3763800;22.0878921;20.9437708;4.6259817;0.0037308;8.0000000;0.0000000
335.5763659;22.0707074;20.7445246;4.6267240;0.0036930;8.0000000;0.0000000
335.7763519;22.0536699;20.5452659;4.6274588;0.0036552;8.0000000;0.0000000
335.9763378;22.0367781;20.3459944;4.6281860;0.0036174;8.0000000;0.0000000
336.1763237;22.0200304;20.1467112;4.6289057;0.0035797;8.0000000;0.0000000
336.3763096;22.0034254;19.9474157;4.6296178;0.0035419;8.0000000;0.0000000
336.5762955;21.9869615;19.7481086;4.6303223;0.0035043;8.0000000;0.0000000
336.7762814;21.9706374;19.5487903;4.6310194;0.0034666;8.0000000;0.0000000
336.9762674;21.9544514;19.3494602;4.6317089;0.0034289;8.0000000;0.0000000
337.1762533;21.9384021;19.1501195;4.6323908;0.0033913;8.0000000;0.0000000
337.3762392;21.9224880;18.9507677;4.6330653;0.0033537;8.0000000;0.0000000
337.5762251;21.9067076;18.7514053;4.6337322;0.0033161;8.0000000;0.0000000
337.7762110;21.8910595;18.5520327;4.6343916;0.0032785;8.0000000;0.0000000
337.9761969;21.8755420;18.3526495;4.6350435;0.0032410;8.0000000;0.0000000
338.1761828;21.8601538;18.1532566;4.6356879;0.0032034;8.0000000;0.0000000
338.3761688;21.8448934;17.9538537;4.6363248;0.0031659;8.0000000;0.0000000
338.5761547;21.8297591;17.7544412;4.6369542;0.0031284;8.0000000;0.0000000
338.7761406;21.8147497;17.5550196;4.6375761;0.0030910;8.0000000;0.0000000
338.9761265;21.7998635;17.3555882;4.6381905;0.0030535;8.0000000;0.0000000
339.1761124;21.7850992;17.1561482;4.6387974;0.0030161;8.0000000;0.0000000
339.3760983;21.7704551;16.9566991;4.6393969;0.0029787;8.0000000;0.0000000
339.5760843;21.7559298;16.7572413;4.6399888;0.0029413;8.0000000;0.0000000
339.7760702;21.7415219;16.5577754;4.6405733;0.0029040;8.0000000;0.0000000
339.9760561;21.7272298;16.3583005;4.6411503;0.0028666;8.0000000;0.0000000
340.1760420;21.7130520;16.1588180;4.6417199;0.0028293;8.0000000;0.0000000
340.3760279;21.6989872;15.9593272;4.6422820;0.0027920;8.0000000;0.0000000
340.5760138;21.6850337;15.7598286;4.6428366;0.0027547;8.0000000;0.0000000
340.7759997;21.6711901;15.5603227;4.6433838;0.0027175;8.0000000;0.0000000
340.9759857;21.6574550;15.3608087;4.6439235;0.0026802;8.0000000;0.0000000
341.1759716;21.6438268;15.1612878;4.6444558;0.0026430;8.0000000;0.0000000
341.3759575;21.6303040;14.9617595;4.6449807;0.0026058;8.0000000;0.0000000
341.5759434;21.6168853;14.7622243;4.6454981;0.0025686;8.0000000;0.0000000
341.7759293;21.6035690;14.5626825;4.6460080;0.0025315;8.0000000;0.0000000
341.9759152;21.5903538;14.3631334;4.6465106;0.0024944;8.0000000;0.0000000
342.1759012;21.5772381;14.1635782;4.6470057;0.0024572;8.0000000;0.0000000
342.3758871;21.5642205;13.9640163;4.6474934;0.0024202;8.0000000;0.0000000
342.5758730;21.5512994;13.7644482;4.6479737;0.0023831;8.0000000;0.0000000
342.7758589;21.5384735;13.5648742;4.6484466;0.0023460;8.0000000;0.0000000
342.9758448;21.5257412;13.3652938;4.6489121;0.0023090;8.0000000;0.0000000
343.1758307;21.5131011;13.1657079;4.6493701;0.0022720;8.0000000;0.0000000
343.3758166;21.5005516;12.9661160;4.6498208;0.0022350;8.0000000;0.0000000
343.5758026;21.4880914;12.7665186;4.6502641;0.0021981;8.0000000;0.0000000
343.7757885;21.4757189;12.5669160;4.6507000;0.0021611;8.0000000;0.0000000
343.9757744;21.4634327;12.3673076;4.6511285;0.0021242;8.0000000;0.0000000
344.1757603;21.4512313;12.1676944;4.6515496;0.0020873;8.0000000;0.0000000
344.3757462;21.4391132;11.9680759;4.6519633;0.0020504;8.0000000;0.0000000
344.5757321;21.4270769;11.7684525;4.6523697;0.0020136;8.0000000;0.0000000
344.7757181;21.4151211;11.5688245;4.6527687;0.0019767;8.0000000;0.0000000
344.9757040;21.4032441;11.3691913;4.6531603;0.0019399;8.0000000;0.0000000
345.1756899;21.3914447;11.1695540;4.6535446;0.0019031;8.0000000;0.0000000
345.3756758;21.3797212;10.9699119;4.6539215;0.0018663;8.0000000;0.0000000
345.5756617;21.3680722;10.7702655;4.6542911;0.0018296;8.0000000;0.0000000
345.7756476;21.3564962;10.5706151;4.6546533;0.0017929;8.0000000;0.0000000
345.9756335;21.3449919;10.3709601;4.6550082;0.0017562;8.0000000;0.0000000
346.1756195;21.3335576;10.1713015;4.6553557;0.0017195;8.0000000;0.0000000
346.3756054;21.3221921;9.9716388;4.6556959;0.0016828;8.0000000;0.0000000
346.5755913;21.3108937;9.7719722;4.6560288;0.0016462;8.0000000;0.0000000
346.7755772;21.2996610;9.5723022;4.6563544;0.0016096;8.0000000;0.0000000
346.9755631;21.2884927;9.3726282;4.6566726;0.0015730;8.0000000;0.0000000
347.1755490;21.2773871;9.1729510;4.6569835;0.0015364;8.0000000;0.0000000
347.3755350;21.2663429;8.9732702;4.6572871;0.0014999;8.0000000;0.0000000
347.5755209;21.2553586;8.7735861;4.6575834;0.0014633;8.0000000;0.0000000
347.7755068;21.2444327;8.5738991;4.6578724;0.0014268;8.0000000;0.0000000
347.9754927;21.2335638;8.3742085;4.6581541;0.0013903;8.0000000;0.0000000
348.1754786;21.2227504;8.1745153;4.6584285;0.0013539;8.0000000;0.0000000
348.3754645;21.2119911;7.9748190;4.6586956;0.0013174;8.0000000;0.0000000
348.5754504;21.2012844;7.7751198;4.6589554;0.0012810;8.0000000;0.0000000
348.7754364;21.1906289;7.5754182;4.6592080;0.0012446;8.0000000;0.0000000
348.9754223;21.1800231;7.3757135;4.6594532;0.0012083;8.0000000;0.0000000
349.1754082;21.1694655;7.1760066;4.6596912;0.0011719;8.0000000;0.0000000
349.3753941;21.1589548;6.9762970;4.6599220;0.0011356;8.0000000;0.0000000
349.5753800;21.1484893;6.7765851;4.6601454;0.0010993;8.0000000;0.0000000
349.7753659;21.1380678;6.5768710;4.6603617;0.0010630;8.0000000;0.0000000
349.9753519;21.1276888;6.3771545;4.6605706;0.0010267;8.0000000;0.0000000
350.1753378;21.1173508;6.1774360;4.6607723;0.0009905;8.0000000;0.0000000
350.3753237;21.1070523;5.9777154;4.6609668;0.0009543;8.0000000;0.0000000
350.5753096;21.0967919;5.7779929;4.6611540;0.0009181;8.0000000;0.0000000
350.7752955;21.0865682;5.5782686;4.6613340;0.0008819;8.0000000;0.0000000
350.9752814;21.0763798;5.3785422;4.6615068;0.0008458;8.0000000;0.0000000
351.1752673;21.0662251;5.1788144;4.6616723;0.0008097;8.0000000;0.0000000
351.3752533;21.0561028;4.9790848;4.6618306;0.0007736;8.0000000;0.0000000
351.5752392;21.0460113;4.7793536;4.6619817;0.0007375;8.0000000;0.0000000
351.7752251;21.0359494;4.5796211;4.6621256;0.0007015;8.0000000;0.0000000
351.9752110;21.0259154;4.3798869;4.6622623;0.0006654;8.0000000;0.0000000
352.1751969;21.0159080;4.1801516;4.6623918;0.0006294;8.0000000;0.0000000
352.3751828;21.0059258;3.9804150;4.6625141;0.0005935;8.0000000;0.0000000
352.5751688;20.9959672;3.7806772;4.6626291;0.0005575;8.0000000;0.0000000
352.7751547;20.9860310;3.5809383;4.6627370;0.0005216;8.0000000;0.0000000
352.9751406;20.9761156;3.3811983;4.6628378;0.0004857;8.0000000;0.0000000
353.1751265;20.9662195;3.1814574;4.6629313;0.0004498;8.0000000;0.0000000
353.3751124;20.9563415;2.9817156;4.6630177;0.0004139;8.0000000;0.0000000
353.5750983;20.9464799;2.7819729;4.6630969;0.0003781;8.0000000;0.0000000
353.7750842;20.9366335;2.5822296;4.6631689;0.0003423;8.0000000;0.0000000
353.9750702;20.9268008;2.3824855;4.6632337;0.0003065;8.0000000;0.0000000
354.1750561;20.9169803;2.1827409;4.6632915;0.0002707;8.0000000;0.0000000
354.3750420;20.9071706;1.9829957;4.6633420;0.0002350;8.0000000;0.0000000
354.5750279;20.8973703;1.7832501;4.6633854;0.0001993;8.0000000;0.0000000
354.7750138;20.8875779;1.5835041;4.6634217;0.0001635;8.0000000;0.0000000
354.9749997;20.8777921;1.3837577;4.6634509;0.0001279;8.0000000;0.0000000
355.1749857;20.8680114;1.1840111;4.6634729;0.0000922;8.0000000;0.0000000
355.3749716;20.8582344;0.9842644;4.6634878;0.0000566;8.0000000;0.0000000
355.5749575;20.8484596;0.7845175;4.6634955;0.0000210;8.0000000;0.0000000
355.7749434;20.8386857;0.5847706;4.6634962;-0.0000146;8.0000000;0.0000000
355.9749293;20.8289112;0.3850237;4.6634897;-0.0000501;8.0000000;0.0000000
356.1749152;20.8191347;0.1852768;4.6634761;-0.0000856;8.0000000;0.0000000
356.3749011;20.8093548;-0.0144698;4.6634555;-0.0001211;8.0000000;0.0000000
356.5748871;20.7995700;-0.2142162;4.6634277;-0.0001566;8.0000000;0.0000000
356.7748730;20.7897790;-0.4139623;4.6633928;-0.0001921;8.0000000;0.0000000
356.9748589;20.7799803;-0.6137080;4.6633509;-0.0002275;8.0000000;0.0000000
357.1748448;20.7701725;-0.8134533;4.6633018;-0.0002629;8.0000000;0.0000000
357.3748307;20.7603543;-1.0131980;4.6632457;-0.0002983;8.0000000;0.0000000
357.5748166;20.7505241;-1.2129422;4.6631825;-0.0003337;8.0000000;0.0000000
357.7748026;20.7406805;-1.4126857;4.6631122;-0.0003690;8.0000000;0.0000000
357.9747885;20.7308223;-1.6124284;4.6630349;-0.0004043;8.0000000;0.0000000
358.1747744;20.7209478;-1.8121705;4.6629505;-0.0004396;8.0000000;0.0000000
358.3747603;20.7110559;-2.0119116;4.6628591;-0.0004749;8.0000000;0.0000000
358.5747462;20.7011449;-2.2116517;4.6627606;-0.0005101;8.0000000;0.0000000
358.7747321;20.6912136;-2.4113909;4.6626551;-0.0005453;8.0000000;0.0000000
358.9747180;20.6812605;-2.6111290;4.6625425;-0.0005805;8.0000000;0.0000000
359.1747040;20.6712842;-2.8108659;4.6624229;-0.0006157;8.0000000;0.0000000
359.3746899;20.6612833;-3.0106016;4.6622962;-0.0006508;8.0000000;0.0000000
359.5746758;20.6512564;-3.2103360;4.6621626;-0.0006859;8.0000000;0.0000000
359.7746617;20.6412021;-3.4100691;4.6620219;-0.0007211;8.0000000;0.0000000
359.9746476;20.6311191;-3.6098005;4.6618742;-0.0007561;8.0000000;0.0000000
360.1746335;20.6210058;-3.8095306;4.6617194;-0.0007912;8.0000000;0.0000000
360.3746195;20.6108609;-4.0092590;4.6615577;-0.0008262;8.0000000;0.0000000
360.5746054;20.6006830;-4.2089858;4.6613890;-0.0008612;8.0000000;0.0000000
360.7745913;20.5904707;-4.4087108;4.6612133;-0.0008962;8.0000000;0.0000000
360.9745772;20.5802226;-4.6084339;4.6610305;-0.0009311;8.0000000;0.0000000
361.1745631;20.5699374;-4.8081552;4.6608408;-0.0009661;8.0000000;0.0000000
361.3745490;20.5596135;-5.0078744;4.6606441;-0.0010010;8.0000000;0.0000000
361.5745349;20.5492497;-5.2075916;4.6604405;-0.0010359;8.0000000;0.0000000
361.7745209;20.5388444;-5.4073068;4.6602298;-0.0010707;8.0000000;0.0000000
361.9745068;20.5283965;-5.6070194;4.6600122;-0.0011056;8.0000000;0.0000000
362.1744927;20.5179043;-5.8067300;4.6597876;-0.0011404;8.0000000;0.0000000
362.3744786;20.5073667;-6.0064381;4.6595561;-0.0011752;8.0000000;0.0000000
362.5744645;20.4967820;-6.2061437;4.6593176;-0.0012099;8.0000000;0.0000000
362.7744504;20.4861491;-6.4058468;4.6590721;-0.0012447;8.0000000;0.0000000
362.9744364;20.4754665;-6.6055471;4.6588197;-0.0012794;8.0000000;0.0000000
363.1744223;20.4647327;-6.8052448;4.6585604;-0.0013141;8.0000000;0.0000000
363.3744082;20.4539465;-7.0049396;4.6582941;-0.0013488;8.0000000;0.0000000
363.5743941;20.4431064;-7.2046315;4.6580209;-0.0013835;8.0000000;0.0000000
363.7743800;20.4322111;-7.4043205;4.6577408;-0.0014181;8.0000000;0.0000000
363.9743659;20.4212591;-7.6040062;4.6574537;-0.0014527;8.0000000;0.0000000
364.1743518;20.4102491;-7.8036889;4.6571598;-0.0014873;8.0000000;0.0000000
364.3743378;20.3991797;-8.0033681;4.6568589;-0.0015219;8.0000000;0.0000000
364.5743237;20.3880496;-8.2030441;4.6565511;-0.0015564;8.0000000;0.0000000
364.7743096;20.3768573;-8.4027167;4.6562363;-0.0015909;8.0000000;0.0000000
364.9742955;20.3656015;-8.6023854;4.6559147;-0.0016254;8.0000000;0.0000000
365.1742814;20.3542807;-8.8020508;4.6555862;-0.0016599;8.0000000;0.0000000
365.3742673;20.3428937;-9.0017122;4.6552508;-0.0016944;8.0000000;0.0000000
365.5742533;20.3314391;-9.2013698;4.6549085;-0.0017288;8.0000000;0.0000000
365.7742392;20.3199154;-9.4010235;4.6545594;-0.0017632;8.0000000;0.0000000
365.9742251;20.3083213;-9.6006729;4.6542033;-0.0017976;8.0000000;0.0000000
366.1742110;20.2966554;-9.8003184;4.6538404;-0.0018320;8.0000000;0.0000000
366.3741969;20.2849164;-9.9999594;4.6534706;-0.0018663;8.0000000;0.0000000
366.5741828;20.2731029;-10.1995961;4.6530939;-0.0019007;8.0000000;0.0000000
366.7741687;20.2612135;-10.3992284;4.6527104;-0.0019350;8.0000000;0.0000000
366.9741547;20.2492469;-10.5988558;4.6523200;-0.0019692;8.0000000;0.0000000
367.1741406;20.2372016;-10.7984787;4.6519227;-0.0020034;8.0000000;0.0000000
367.3741265;20.2250764;-10.9980967;4.6515187;-0.0020374;8.0000000;0.0000000
367.5741124;20.2128698;-11.1977097;4.6511078;-0.0020714;8.0000000;0.0000000
367.7740983;20.2005805;-11.3973178;4.6506902;-0.0021054;8.0000000;0.0000000
367.9740842;20.1882072;-11.5969204;4.6502657;-0.0021393;8.0000000;0.0000000
368.1740702;20.1757485;-11.7965180;4.6498345;-0.0021731;8.0000000;0.0000000
368.3740561;20.1632031;-11.9961099;4.6493965;-0.0022070;8.0000000;0.0000000
368.5740420;20.1505695;-12.1956964;4.6489518;-0.0022408;8.0000000;0.0000000
368.7740279;20.1378466;-12.3952773;4.6485003;-0.0022747;8.0000000;0.0000000
368.9740138;20.1250328;-12.5948521;4.6480420;-0.0023083;8.0000000;0.0000000
369.1739997;20.1121269;-12.7944213;4.6475770;-0.0023420;8.0000000;0.0000000
369.3739856;20.0991275;-12.9939842;4.6471053;-0.0023756;8.0000000;0.0000000
369.5739716;20.0860334;-13.1935410;4.6466268;-0.0024090;8.0000000;0.0000000
369.7739575;20.0728430;-13.3930915;4.6461417;-0.0024425;8.0000000;0.0000000
369.9739434;20.0595553;-13.5926354;4.6456499;-0.0024759;8.0000000;0.0000000
370.1739293;20.0461687;-13.7921729;4.6451514;-0.0025092;8.0000000;0.0000000
370.3739152;20.0326820;-13.9917034;4.6446463;-0.0025426;8.0000000;0.0000000
370.5739011;20.0190938;-14.1912272;4.6441345;-0.0025759;8.0000000;0.0000000
370.7738871;20.0054029;-14.3907440;4.6436160;-0.0026092;8.0000000;0.0000000
370.9738730;19.9916078;-14.5902534;4.6430909;-0.0026425;8.0000000;0.0000000
371.1738589;19.9777073;-14.7897558;4.6425591;-0.0026758;8.0000000;0.0000000
371.3738448;19.9637001;-14.9892505;4.6420206;-0.0027091;8.0000000;0.0000000
371.5738307;19.9495848;-15.1887376;4.6414755;-0.0027423;8.0000000;0.0000000
371.7738166;19.9353600;-15.3882171;4.6409238;-0.0027755;8.0000000;0.0000000
371.9738025;19.9210246;-15.5876884;4.6403654;-0.0028088;8.0000000;0.0000000
372.1737885;19.9065771;-15.7871519;4.6398004;-0.0028421;8.0000000;0.0000000
372.3737744;19.8920163;-15.9866070;4.6392287;-0.0028746;8.0000000;0.0000000
372.5737603;19.8773407;-16.1860537;4.6386506;-0.0029067;8.0000000;0.0000000
372.7737462;19.8625493;-16.3854919;4.6380661;-0.0029385;8.0000000;0.0000000
372.9737321;19.8476407;-16.5849212;4.6374754;-0.0029691;8.0000000;0.0000000
373.1737180;19.8326136;-16.7843419;4.6368786;-0.0029997;8.0000000;0.0000000
373.3737040;19.8174669;-16.9837533;4.6362756;-0.0030300;8.0000000;0.0000000
373.5736899;19.8021994;-17.1831556;4.6356667;-0.0030603;8.0000000;0.0000000
373.7736758;19.7868099;-17.3825486;4.6350516;-0.0030905;8.0000000;0.0000000
373.9736617;19.7712971;-17.5819318;4.6344306;-0.0031204;8.0000000;0.0000000
374.1736476;19.7556599;-17.7813055;4.6338035;-0.0031502;8.0000000;0.0000000
374.3736335;19.7398971;-17.9806692;4.6331706;-0.0031797;8.0000000;0.0000000
374.5736194;19.7240075;-18.1800229;4.6325318;-0.0032090;8.0000000;0.0000000
374.7736054;19.7079900;-18.3793664;4.6318871;-0.0032383;8.0000000;0.0000000
374.9735913;19.6918434;-18.5786993;4.6312365;-0.0032674;8.0000000;0.0000000
375.1735772;19.6755665;-18.7780218;4.6305802;-0.0032965;8.0000000;0.0000000
375.3735631;19.6591583;-18.9773334;4.6299180;-0.0033257;8.0000000;0.0000000
375.5735490;19.6426175;-19.1766341;4.6292500;-0.0033548;8.0000000;0.0000000
375.7735349;19.6259430;-19.3759237;4.6285762;-0.0033840;8.0000000;0.0000000
375.9735208;19.6091336;-19.5752019;4.6278965;-0.0034131;8.0000000;0.0000000
376.1735068;19.5921882;-19.7744686;4.6272111;-0.0034422;8.0000000;0.0000000
376.3734927;19.5751056;-19.9737236;4.6265197;-0.0034713;8.0000000;0.0000000
376.5734786;19.5578847;-20.1729667;4.6258226;-0.0035005;8.0000000;0.0000000
376.7734645;19.5405244;-20.3721977;4.6251197;-0.0035296;8.0000000;0.0000000
376.9734504;19.5230234;-20.5714163;4.6244109;-0.0035587;8.0000000;0.0000000
377.1734363;19.5053806;-20.7706225;4.6236963;-0.0035878;8.0000000;0.0000000
377.3734223;19.4875949;-20.9698160;4.6229759;-0.0036169;8.0000000;0.0000000
377.5734082;19.4696652;-21.1689965;4.6222496;-0.0036460;8.0000000;0.0000000
377.7733941;19.4515902;-21.3681640;4.6215176;-0.0036751;8.0000000;0.0000000
377.9733800;19.4333688;-21.5673180;4.6207797;-0.0037043;8.0000000;0.0000000
378.1733659;19.4149999;-21.7664585;4.6200360;-0.0037334;8.0000000;0.0000000
378.3733518;19.3964823;-21.9655853;4.6192864;-0.0037625;8.0000000;0.0000000
378.5733377;19.3778149;-22.1646980;4.6185311;-0.0037915;8.0000000;0.0000000
378.7733237;19.3589965;-22.3637966;4.6177699;-0.0038206;8.0000000;0.0000000
378.9733096;19.3400260;-22.5628807;4.6170029;-0.0038500;8.0000000;0.0000000
379.1732955;19.3209022;-22.7619502;4.6162300;-0.0038794;8.0000000;0.0000000
379.3732814;19.3016238;-22.9610047;4.6154467;-0.0039757;8.0000000;0.0000000
379.5732673;19.2821870;-23.1600439;4.6146389;-0.0041027;8.0000000;0.0000000
379.7732532;19.2625870;-23.3590667;4.6138032;-0.0043649;8.0000000;0.0000000
379.9732392;19.2428108;-23.5580713;4.6128449;-0.0052184;8.0000000;0.0000000
380.1732251;19.2228267;-23.7570568;4.6117160;-0.0060717;8.0000000;0.0000000
380.3732110;19.2026004;-23.9560142;4.6103951;-0.0072358;8.0000000;0.0000000
380.5731969;19.1820859;-24.1549443;4.6088175;-0.0085413;8.0000000;0.0000000
380.7731828;19.1612312;-24.3538425;4.6069779;-0.0098939;8.0000000;0.0000000
380.9731687;19.1399830;-24.5526912;4.6048434;-0.0114529;8.0000000;0.0000000
381.1731546;19.1182784;-24.7514998;4.6023971;-0.0130116;8.0000000;0.0000000
381.3731406;19.0960562;-24.9502448;4.5996170;-0.0148921;8.0000000;0.0000000
381.5731265;19.0732420;-25.1489246;4.5964361;-0.0169188;8.0000000;0.0000000
381.7731124;19.0497550;-25.3475307;4.5928501;-0.0189359;8.0000000;0.0000000
381.9730983;19.0255174;-25.5460378;4.5888656;-0.0209124;8.0000000;0.0000000
382.1730842;19.0004488;-25.7444497;4.5844857;-0.0228891;8.0000000;0.0000000
382.3730701;18.9744730;-25.9427394;4.5797133;-0.0248260;8.0000000;0.0000000
382.5730561;18.9475130;-26.1408992;4.5745566;-0.0267455;8.0000000;0.0000000
382.7730420;18.9194928;-26.3389156;4.5690158;-0.0286632;8.0000000;0.0000000
382.9730279;18.8903392;-26.5367612;4.5630928;-0.0305730;8.0000000;0.0000000
383.1730138;18.8599754;-26.7344311;4.5567874;-0.0324839;8.0000000;0.0000000
383.3729997;18.8283289;-26.9318954;4.5501008;-0.0343847;8.0000000;0.0000000
383.5729856;18.7953251;-27.1291384;4.5430346;-0.0362826;8.0000000;0.0000000
383.7729715;18.7608904;-27.3261400;4.5355886;-0.0381801;8.0000000;0.0000000
383.9729575;18.7249536;-27.5228673;4.5277640;-0.0400729;8.0000000;0.0000000
384.1729434;18.6874405;-27.7193050;4.5195604;-0.0419686;8.0000000;0.0000000
384.3729293;18.6482805;-27.9154183;4.5109778;-0.0438630;8.0000000;0.0000000
384.5729152;18.6074016;-28.1111808;4.5020162;-0.0457600;8.0000000;0.0000000
384.7729011;18.5647326;-28.3065629;4.4926748;-0.0476591;8.0000000;0.0000000
384.9728870;18.5202039;-28.5015267;4.4829539;-0.0495583;8.0000000;0.0000000
385.1728730;18.4737448;-28.6960413;4.4728525;-0.0514630;8.0000000;0.0000000
385.3728589;18.4252863;-28.8900672;4.4623701;-0.0533678;8.0000000;0.0000000
385.5728448;18.3747599;-29.0835644;4.4515064;-0.0552785;8.0000000;0.0000000
385.7728307;18.3220976;-29.2764910;4.4402598;-0.0571944;8.0000000;0.0000000
385.9728166;18.2672316;-29.4688041;4.4286299;-0.0591135;8.0000000;0.0000000
386.1728025;18.2100968;-29.6604524;4.4166154;-0.0610421;8.0000000;0.0000000
386.3727884;18.1506258;-29.8513919;4.4042146;-0.0629747;8.0000000;0.0000000
386.5727744;18.0887553;-30.0415658;4.3914264;-0.0649181;8.0000000;0.0000000
386.7727603;18.0244220;-30.2309179;4.3782485;-0.0668710;8.0000000;0.0000000
386.9727462;17.9575599;-30.4193991;4.3646792;-0.0688317;8.0000000;0.0000000
387.1727321;17.8881126;-30.6069342;4.3507167;-0.0708078;8.0000000;0.0000000
387.3727180;17.8160141;-30.7934740;4.3363575;-0.0727926;8.0000000;0.0000000
387.5727039;17.7412087;-30.9789417;4.3216001;-0.0747943;8.0000000;0.0000000
387.7726899;17.6636401;-31.1632639;4.3064411;-0.0768115;8.0000000;0.0000000
387.9726758;17.5832437;-31.3463855;4.2908765;-0.0788429;8.0000000;0.0000000
388.1726617;17.4999763;-31.5282029;4.2749044;-0.0808975;8.0000000;0.0000000
388.3726476;17.4137731;-31.7086603;4.2585188;-0.0829669;8.0000000;0.0000000
388.5726335;17.3245896;-31.8876586;4.2417175;-0.0850617;8.0000000;0.0000000
388.7726194;17.2323788;-32.0651050;4.2244955;-0.0871795;8.0000000;0.0000000
388.9726053;17.1370782;-32.2409357;4.2068462;-0.0893199;8.0000000;0.0000000
389.1725913;17.0386632;-32.4150160;4.1887675;-0.0914938;8.0000000;0.0000000
389.3725772;16.9370708;-32.5872815;4.1702500;-0.0936908;8.0000000;0.0000000
