# 7c82aefe-47b4-4126-9b48-5e2ced0803ef
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
202.7769693;65.5508345;-112.4442875;4.8733931;-0.0161791;8.0000000;0.0000000
202.9769466;65.5825403;-112.6417451;4.8696317;-0.0214396;8.0000000;0.0000000
203.1769239;65.6133985;-112.8393329;4.8648174;-0.0267092;8.0000000;0.0000000
203.3769012;65.6431973;-113.0370584;4.8589491;-0.0319861;8.0000000;0.0000000
203.5768785;65.6717374;-113.2350169;4.8520232;-0.0372732;8.0000000;0.0000000
203.7768558;65.6987951;-113.4331391;4.8440405;-0.0425711;8.0000000;0.0000000
203.9768331;65.7241685;-113.6315097;4.8349961;-0.0478808;8.0000000;0.0000000
204.1768104;65.7476407;-113.8301109;4.8248885;-0.0532058;8.0000000;0.0000000
204.3767876;65.7689948;-114.0289152;4.8137168;-0.0585415;8.0000000;0.0000000
204.5767649;65.7880259;-114.2280169;4.8014729;-0.0638949;8.0000000;0.0000000
204.7767422;65.8045070;-114.4272931;4.7881597;-0.0692680;8.0000000;0.0000000
204.9767195;65.8182280;-114.6268054;4.7737676;-0.0746718;8.0000000;0.0000000
205.1766968;65.8289680;-114.8264975;4.7582913;-0.0801091;8.0000000;0.0000000
205.3766741;65.8365066;-115.0263018;4.7417287;-0.0855615;8.0000000;0.0000000
205.5766514;65.8406264;-115.2262554;4.7240688;-0.0910436;8.0000000;0.0000000
205.7766287;65.8411051;-115.4262146;4.7053133;-0.0965485;8.0000000;0.0000000
205.9766059;65.8377228;-115.6261621;4.6854488;-0.1021548;8.0000000;0.0000000
206.1765832;65.8302565;-115.8259989;4.6644499;-0.1078638;8.0000000;0.0000000
206.3765605;65.8184829;-116.0256098;4.6423078;-0.1135618;8.0000000;0.0000000
206.5765378;65.8021797;-116.2249178;4.6190535;-0.1190143;8.0000000;0.0000000
206.7765151;65.7811384;-116.4237768;4.5947057;-0.1244977;8.0000000;0.0000000
206.9764924;65.7551566;-116.6220256;4.5692597;-0.1300521;8.0000000;0.0000000
207.1764697;65.7240260;-116.8195483;4.5426924;-0.1356669;8.0000000;0.0000000
207.3764470;65.6875429;-117.0161852;4.5150159;-0.1402053;8.0000000;0.0000000
207.5764242;65.6456017;-117.2116536;4.4870600;-0.1394815;8.0000000;0.0000000
207.7764015;65.5982028;-117.4059674;4.4592227;-0.1388894;8.0000000;0.0000000
207.9763788;65.5454464;-117.5988376;4.4316522;-0.1361437;8.0000000;0.0000000
208.1763561;65.4874562;-117.7902126;4.4048019;-0.1324157;8.0000000;0.0000000
208.3763334;65.4244048;-117.9800257;4.3786776;-0.1288335;8.0000000;0.0000000
208.5763107;65.3565082;-118.1680844;4.3532645;-0.1253806;8.0000000;0.0000000
208.7762880;65.2838972;-118.3544350;4.3285259;-0.1220198;8.0000000;0.0000000
208.9762653;65.2067736;-118.5389273;4.3044541;-0.1187457;8.0000000;0.0000000
209.1762425;65.1252881;-118.7215428;4.2810297;-0.1155403;8.0000000;0.0000000
209.3762198;65.0395941;-118.9022495;4.2582352;-0.1124174;8.0000000;0.0000000
209.5761971;64.9498779;-119.0809473;4.2360637;-0.1093519;8.0000000;0.0000000
209.7761744;64.8562599;-119.2576702;4.2144957;-0.1063483;8.0000000;0.0000000
209.9761517;64.7589137;-119.4323459;4.1935242;-0.1033987;8.0000000;0.0000000
210.1761290;64.6579750;-119.6049743;4.1731385;-0.1004908;8.0000000;0.0000000
210.3761063;64.5535803;-119.7755510;4.1533278;-0.0976337;8.0000000;0.0000000
210.5760836;64.4458868;-119.9440391;4.1340876;-0.0948039;8.0000000;0.0000000
210.7760608;64.3350093;-120.1104689;4.1154080;-0.0920136;8.0000000;0.0000000
210.9760381;64.2210927;-120.2748238;4.0972836;-0.0892527;8.0000000;0.0000000
211.1760154;64.1042604;-120.4371200;4.0797094;-0.0865148;8.0000000;0.0000000
211.3759927;63.9846343;-120.5973751;4.0626789;-0.0838082;8.0000000;0.0000000
211.5759700;63.8623438;-120.7555970;4.0461892;-0.0811136;8.0000000;0.0000000
211.7759473;63.7375002;-120.9118179;4.0302356;-0.0784429;8.0000000;0.0000000
211.9759246;63.6102218;-121.0660608;4.0148142;-0.0757877;8.0000000;0.0000000
212.1759018;63.4806209;-121.2183563;3.9999230;-0.0731441;8.0000000;0.0000000
212.3758791;63.3488062;-121.3687399;3.9855585;-0.0705188;8.0000000;0.0000000
212.5758564;63.2148825;-121.5172513;3.9717184;-0.0678978;8.0000000;0.0000000
212.7758337;63.0789571;-121.6639281;3.9584015;-0.0652901;8.0000000;0.0000000
212.9758110;62.9411256;-121.8088203;3.9456047;-0.0626902;8.0000000;0.0000000
213.1757883;62.8014895;-121.9519722;3.9333276;-0.0600953;8.0000000;0.0000000
213.3757656;62.6601457;-122.0934332;3.9215687;-0.0575097;8.0000000;0.0000000
213.5757429;62.5171788;-122.2332648;3.9103265;-0.0549236;8.0000000;0.0000000
213.7757201;62.3726904;-122.3715123;3.8996013;-0.0523437;8.0000000;0.0000000
213.9756974;62.2267585;-122.5082437;3.8893913;-0.0497650;8.0000000;0.0000000
214.1756747;62.0794744;-122.6435150;3.8796972;-0.0471866;8.0000000;0.0000000
214.3756520;61.9309243;-122.7773869;3.8705186;-0.0446119;8.0000000;0.0000000
214.5756293;61.7811781;-122.9099351;3.8618548;-0.0420339;8.0000000;0.0000000
214.7756066;61.6303302;-123.0412136;3.8537068;-0.0394581;8.0000000;0.0000000
214.9755839;61.4784463;-123.1713020;3.8460734;-0.0368818;8.0000000;0.0000000
215.1755612;61.3256081;-123.3002656;3.8389556;-0.0343045;8.0000000;0.0000000
215.3755384;61.1718935;-123.4281738;3.8323533;-0.0317275;8.0000000;0.0000000
215.5755157;61.0173619;-123.5551113;3.8262666;-0.0291447;8.0000000;0.0000000
215.7754930;60.8621007;-123.6811397;3.8206966;-0.0265620;8.0000000;0.0000000
215.9754703;60.7061673;-123.8063457;3.8156428;-0.0239818;8.0000000;0.0000000
216.1754476;60.5496363;-123.9308015;3.8111049;-0.0214022;8.0000000;0.0000000
216.3754249;60.3925786;-124.0545827;3.8070831;-0.0188154;8.0000000;0.0000000
216.5754022;60.2350472;-124.1777794;3.8035828;-0.0161907;8.0000000;0.0000000
216.7753795;60.0771265;-124.3004585;3.8006076;-0.0135657;8.0000000;0.0000000
216.9753567;59.9188672;-124.4227137;3.7981546;-0.0109794;8.0000000;0.0000000
217.1753340;59.7603416;-124.5446196;3.7962156;-0.0084128;8.0000000;0.0000000
217.3753113;59.6016178;-124.6662536;3.7947883;-0.0059508;8.0000000;0.0000000
217.5752886;59.4427372;-124.7877045;3.7937887;-0.0040463;8.0000000;0.0000000
217.7752659;59.2837670;-124.9090203;3.7931700;-0.0021411;8.0000000;0.0000000
217.9752432;59.1247393;-125.0302675;3.7928447;-0.0015646;8.0000000;0.0000000
218.1752205;58.9656729;-125.1514648;3.7925209;-0.0016741;8.0000000;0.0000000
218.3751978;58.8065681;-125.2726072;3.7921756;-0.0017570;8.0000000;0.0000000
218.5751750;58.6474183;-125.3936963;3.7918299;-0.0017004;8.0000000;0.0000000
218.7751523;58.4882285;-125.5147305;3.7914955;-0.0016439;8.0000000;0.0000000
218.9751296;58.3289986;-125.6357127;3.7911753;-0.0015439;8.0000000;0.0000000
219.1751069;58.1697313;-125.7566458;3.7908788;-0.0014216;8.0000000;0.0000000
219.3750842;58.0104297;-125.8775336;3.7906067;-0.0012999;8.0000000;0.0000000
219.5750615;57.8510964;-125.9983801;3.7903586;-0.0011815;8.0000000;0.0000000
219.7750388;57.6917348;-126.1191889;3.7901342;-0.0010630;8.0000000;0.0000000
219.9750161;57.5323473;-126.2399639;3.7899333;-0.0009462;8.0000000;0.0000000
220.1749933;57.3729370;-126.3607086;3.7897557;-0.0008303;8.0000000;0.0000000
220.3749706;57.2135070;-126.4814268;3.7896013;-0.0007147;8.0000000;0.0000000
220.5749479;57.0540593;-126.6021224;3.7894697;-0.0006009;8.0000000;0.0000000
220.7749252;56.8945974;-126.7227986;3.7893609;-0.0004872;8.0000000;0.0000000
220.9749025;56.7351235;-126.8434594;3.7892749;-0.0003736;8.0000000;0.0000000
221.1748798;56.5756407;-126.9641083;3.7892115;-0.0002601;8.0000000;0.0000000
221.3748571;56.4161518;-127.0847488;3.7891708;-0.0001462;8.0000000;0.0000000
221.5748344;56.2566591;-127.2053847;3.7891532;-0.0000299;8.0000000;0.0000000
221.7748116;56.0971659;-127.3260196;3.7891589;0.0000863;8.0000000;0.0000000
221.9747889;55.9376745;-127.4466575;3.7891879;0.0002053;8.0000000;0.0000000
222.1747662;55.7781881;-127.5673018;3.7892410;0.0003256;8.0000000;0.0000000
222.3747435;55.6187097;-127.6879565;3.7893182;0.0004474;8.0000000;0.0000000
222.5747208;55.4592412;-127.8086260;3.7894205;0.0005759;8.0000000;0.0000000
222.7746981;55.2997880;-127.9293130;3.7895485;0.0007044;8.0000000;0.0000000
222.9746754;55.1403510;-128.0500228;3.7896989;0.0007834;8.0000000;0.0000000
223.1746527;54.9809332;-128.1707573;3.7898610;0.0008381;8.0000000;0.0000000
223.3746299;54.8215362;-128.2915182;3.7900338;0.0008777;8.0000000;0.0000000
223.5746072;54.6621596;-128.4123071;3.7902060;0.0008442;8.0000000;0.0000000
223.7745845;54.5028033;-128.5331231;3.7903715;0.0008107;8.0000000;0.0000000
223.9745618;54.3434667;-128.6539650;3.7905337;0.0008280;8.0000000;0.0000000
224.1745391;54.1841501;-128.7748334;3.7907035;0.0008701;8.0000000;0.0000000
224.3745164;54.0248545;-128.8957294;3.7908817;0.0009161;8.0000000;0.0000000
224.5744937;53.8655810;-129.0166548;3.7910715;0.0009814;8.0000000;0.0000000
224.7744710;53.7063316;-129.1376112;3.7912743;0.0010467;8.0000000;0.0000000
224.9744482;53.5471063;-129.2586019;3.7914918;0.0011366;8.0000000;0.0000000
225.1744255;53.3879091;-129.3796284;3.7917292;0.0012384;8.0000000;0.0000000
225.3744028;53.2287433;-129.5006932;3.7919864;0.0013030;8.0000000;0.0000000
225.5743801;53.0696059;-129.6218009;3.7922361;0.0011942;8.0000000;0.0000000
225.7743574;52.9105006;-129.7429442;3.7924640;0.0010853;8.0000000;0.0000000
225.9743347;52.7514233;-129.8641199;3.7926558;0.0007638;8.0000000;0.0000000
226.1743120;52.5923626;-129.9853212;3.7927663;0.0003412;8.0000000;0.0000000
226.3742892;52.4333072;-130.1065356;3.7927858;-0.0004415;8.0000000;0.0000000
226.5742665;52.2742469;-130.2277222;3.7924544;-0.0028723;8.0000000;0.0000000
226.7742438;52.1151016;-130.3488292;3.7916371;-0.0053018;8.0000000;0.0000000
226.9742211;51.9558381;-130.4697570;3.7902877;-0.0084116;8.0000000;0.0000000
227.1741984;51.7963673;-130.5904197;3.7882627;-0.0118403;8.0000000;0.0000000
227.3741757;51.6366017;-130.7107115;3.7855515;-0.0153005;8.0000000;0.0000000
227.5741530;51.4764852;-130.8305009;3.7821310;-0.0189097;8.0000000;0.0000000
227.7741303;51.3159023;-130.9496946;3.7779885;-0.0225179;8.0000000;-3.7275834
227.9741075;51.1547934;-131.0681574;3.7731248;-0.0261270;7.9062719;-3.7544706
228.1740848;50.9930658;-131.1857783;3.7675390;-0.0297372;7.8107310;-3.5936376
228.3740621;50.8306347;-131.3024402;3.7612310;-0.0333485;7.7181751;-3.4405212
228.5740394;50.6674411;-131.4180078;3.7542005;-0.0369673;7.6285106;-3.2949074
228.7740167;50.5033878;-131.5323728;3.7464457;-0.0405878;7.5416418;-3.1558224
228.9739940;50.3384174;-131.6453984;3.7379665;-0.0442181;7.4574912;-3.0228328
229.1739713;50.1724530;-131.7569615;3.7287601;-0.0478572;7.3759867;-2.8956760
229.3739486;50.0054244;-131.8669339;3.7188253;-0.0515019;7.2970570;-2.7732666
229.5739258;49.8372794;-131.9751754;3.7081602;-0.0551640;7.2206551;-2.6557763
229.7739031;49.6679449;-132.0815590;3.6967618;-0.0588328;7.1467244;-2.5425995
229.9738804;49.4973741;-132.1859408;3.6846291;-0.0625122;7.0752205;-2.4331281
230.1738577;49.3255111;-132.2881825;3.6717589;-0.0662067;7.0061120;-2.3272187
230.3738350;49.1523067;-132.3881414;3.6581486;-0.0699118;6.9393676;-2.2237688
230.5738123;48.9777270;-132.4856662;3.6437954;-0.0736424;6.8749849;-2.1228616
230.7737896;48.8017260;-132.5806115;3.6286939;-0.0773897;6.8129559;-2.0237881
230.9737669;48.6242796;-132.6728202;3.6128415;-0.0811608;6.7532914;-1.9258897
231.1737441;48.4453597;-132.7621370;3.5962315;-0.0849621;6.6960195;-1.8292675
231.3737214;48.2649458;-132.8484021;3.5788591;-0.0887833;6.6411635;-1.7326675
231.5736987;48.0830338;-132.9314482;3.5607194;-0.0926434;6.5887833;-1.6359960
231.7736760;47.8996101;-133.0111119;3.5418039;-0.0965351;6.5389403;-1.5384467
231.9736533;47.7146862;-133.0872184;3.5221072;-0.1004668;6.4917203;-1.4389518
232.1736306;47.5282700;-133.1595946;3.5016185;-0.1044519;6.4472410;-1.3375898
232.3736079;47.3403797;-133.2280623;3.4803285;-0.1084763;6.4056180;-1.2324203
232.5735852;47.1510556;-133.2924358;3.4582278;-0.1125717;6.3670267;-1.1234301
232.7735624;46.9603238;-133.3525331;3.4353014;-0.1167226;6.3316434;-1.0094197
232.9735397;46.7682466;-133.4081607;3.4115400;-0.1209397;6.2996814;-0.9496938
233.1735170;46.5748790;-133.4591272;3.3869255;-0.1252470;6.2694618;-0.9406043
233.3734943;46.3802904;-133.5052360;3.3614421;-0.1296199;6.2393872;-0.9316018
233.5734716;46.1845824;-133.5462834;3.3350761;-0.1340959;6.2094569;-0.9226854
233.7734489;45.9878358;-133.5820697;3.3078034;-0.1386706;6.1796701;-0.9138544
233.9734262;45.7901790;-133.6123856;3.2796060;-0.1433745;6.1500262;-0.9051079
234.1734035;45.5917335;-133.6370223;3.2504508;-0.1482328;6.1205245;-0.8964451
234.3733807;45.3926379;-133.6557668;3.2203119;-0.1531991;6.0911643;-0.8878653
234.5733580;45.1930728;-133.6684024;3.1891645;-0.1583495;6.0619450;-0.8793675
234.7733353;44.9932002;-133.6747130;3.1569678;-0.1636731;6.0328658;-0.8709511
234.9733126;44.7932285;-133.6744785;3.1236874;-0.1692248;6.0039261;-0.8626152
235.1732899;44.5933822;-133.6674774;3.0892667;-0.1750564;5.9751253;-0.8543591
235.3732672;44.3939052;-133.6534853;3.0536591;-0.1811164;5.9464626;-0.8461821
235.5732445;44.1950596;-133.6322763;3.0167902;-0.1876542;5.9179374;-0.8380833
235.7732218;43.9971624;-133.6036228;2.9785863;-0.1944766;5.8895490;-0.8300620
235.9731990;43.8005087;-133.5672920;2.9389961;-0.2014678;5.8612968;-0.8221175
236.1731763;43.6054867;-133.5230696;2.8979726;-0.2088697;5.8331801;-0.8142490
236.3731536;43.4125081;-133.4707483;2.8554334;-0.2166259;5.8051984;-0.8064558
236.5731309;43.2219023;-133.4100938;2.8113098;-0.2246342;5.7773508;-0.7987372
236.7731082;43.0343054;-133.3409723;2.7655435;-0.2332477;5.7496368;-0.7910925
236.9730855;42.8500626;-133.2631493;2.7180588;-0.2412121;5.7220558;-0.7835210
237.1730628;42.6698089;-133.1765396;2.6690259;-0.2492396;5.6946071;-0.7760219
237.3730401;42.4941893;-133.0811079;2.6183518;-0.2573828;5.6672900;-0.7685946
237.5730173;42.3235349;-132.9766771;2.5663532;-0.2625086;5.6401040;-0.7612384
237.7729946;42.1587515;-132.8635382;2.5132918;-0.2684812;5.6130484;-0.7539526
237.9729719;42.0002155;-132.7416612;2.4587621;-0.2779718;5.5861226;-0.7467365
238.1729492;41.8487119;-132.6111724;2.4020028;-0.2897815;5.5593260;-0.7395895
238.3729265;41.7050816;-132.4721889;2.3428600;-0.3020465;5.5326579;-0.7325109
238.5729038;41.5700352;-132.3247088;2.2811144;-0.3156484;5.5061177;-0.7255000
238.7728811;41.4445932;-132.1690370;2.2165322;-0.3304684;5.4797048;-0.7185562
238.9728584;41.3296788;-132.0054311;2.1495554;-0.3362500;5.4534187;-0.5304589
239.1728356;41.2260086;-131.8344552;2.0820985;-0.3386660;5.4339319;-0.6071685
239.3728129;41.1341538;-131.6568556;2.0140096;-0.3410600;5.4115410;-0.7007907
239.5727902;41.0545676;-131.4733749;1.9462628;-0.3365898;5.3855818;-0.6940835
239.7727675;40.9875397;-131.2850397;1.8792528;-0.3340249;5.3597472;-0.6874404
239.9727448;40.9332009;-131.0926375;1.8132448;-0.3232340;5.3340364;-0.6808609
240.1727221;40.8914011;-130.8971250;1.7500864;-0.3085924;5.3084490;-0.6743444
240.3726994;40.8617421;-130.6994135;1.6897489;-0.2956841;5.2829844;-0.6678902
240.5726766;40.8438320;-130.5003074;1.6315801;-0.2862909;5.2576419;-0.6614979
240.7726539;40.8373441;-130.3004306;1.5751961;-0.2776771;5.2324210;-0.6551667
240.9726312;40.8419476;-130.1005644;1.5207408;-0.2660820;5.2073210;-0.6488961
241.1726085;40.8571784;-129.9011859;1.4687756;-0.2537613;5.1823415;-0.6426855
241.3725858;40.8825125;-129.7027979;1.4191685;-0.2425026;5.1574818;-0.6365344
241.5725631;40.9174261;-129.5059343;1.3717216;-0.2321432;5.1327413;-0.6304421
241.7725404;40.9614502;-129.3108561;1.3262875;-0.2222962;5.1081195;-0.6244081
241.9725177;41.0140917;-129.1179684;1.2827586;-0.2131821;5.0836159;-0.6244081
242.1724949;41.0749124;-128.9274808;1.2410092;-0.2044177;5.0589935;-0.3796169
242.3724722;41.1434749;-128.7396214;1.2009687;-0.1961344;5.0439653;-0.1266598
242.5724495;41.2193355;-128.5546367;1.1625329;-0.1883615;5.0389411;0.0843740
242.7724268;41.3021355;-128.3725830;1.1256143;-0.1808595;5.0422885;0.2662644
242.9724041;41.3914392;-128.1936961;1.0901731;-0.1736769;5.0528375;0.4225375
243.1723814;41.4869153;-128.0179914;1.0561447;-0.1666769;5.0695328;0.5606573
243.3723587;41.5882043;-127.8455507;1.0234900;-0.1599305;5.0916010;0.6817253
243.5723360;41.6949281;-127.6764814;0.9921685;-0.1533926;5.1183063;0.7894516
243.7723132;41.8068282;-127.5107050;0.9621295;-0.1470024;5.1490586;0.8874372
243.9722905;41.9235119;-127.3483472;0.9333586;-0.1408104;5.1834100;0.9758739
244.1722678;42.0447431;-127.1893096;0.9058090;-0.1347316;5.2209237;1.0584249
244.3722451;42.1702276;-127.0335810;0.8794593;-0.1287887;5.2613084;1.1354773
244.5722224;42.2996463;-126.8811763;0.8542947;-0.1229376;5.3042912;1.2091478
244.7721997;42.4328195;-126.7319468;0.8302831;-0.1171762;5.3496831;1.2802010
244.9721770;42.5694082;-126.5859270;0.8074215;-0.1115054;5.3973264;1.3492090
245.1721543;42.7092409;-126.4429659;0.7856849;-0.1058934;5.4470868;1.4176317
245.3721315;42.8520822;-126.3029862;0.7650609;-0.1003627;5.4988856;1.4852270
245.5721088;42.9976725;-126.1659311;0.7455406;-0.0948923;5.5526359;1.5530431
245.7720861;43.1458760;-126.0316286;0.7271045;-0.0894730;5.6082896;1.6217219
245.9720634;43.2964258;-125.9000281;0.7097503;-0.0841060;5.6658210;1.6915372
246.1720407;43.4491820;-125.7709663;0.6934648;-0.0787715;5.7252132;1.7634501
246.3720180;43.6039618;-125.6443192;0.6782411;-0.0734781;5.7864813;1.8374572
246.5719953;43.7605672;-125.5199749;0.6640747;-0.0682117;5.8496380;1.9143311
246.7719726;43.9188709;-125.3977655;0.6509576;-0.0629705;5.9147198;1.9944247
246.9719498;44.0786929;-125.2775655;0.6388875;-0.0577433;5.9817715;2.0784317
247.1719271;44.2398924;-125.1592188;0.6278619;-0.0525272;6.0508568;2.1667812
247.3719044;44.4023293;-125.0425698;0.6178778;-0.0473211;6.1220488;2.2598447
247.5718817;44.5658652;-124.9274615;0.6089355;-0.0421090;6.1954271;2.3586055
247.7718590;44.7303512;-124.8137437;0.6010355;-0.0369040;6.2710966;2.4629506
247.9718363;44.8956940;-124.7012278;0.5941768;-0.0316803;6.3491512;2.5743463
248.1718136;45.0617312;-124.5897718;0.5883643;-0.0264507;6.4297233;2.6927640
248.3717909;45.2283501;-124.4791993;0.5835978;-0.0212236;6.5129352;2.8183762
248.5717681;45.3954629;-124.3693179;0.5798754;-0.0159993;6.5989051;2.9517233
248.7717454;45.5628831;-124.2600000;0.5771990;-0.0107706;6.6877577;3.0937485
248.9717227;45.7305876;-124.1510108;0.5755689;-0.0055263;6.7796358;3.2456298
249.1717000;45.8983848;-124.0422250;0.5749890;-0.0002717;6.8747048;3.4078988
249.3716773;46.0661739;-123.9334573;0.5754610;0.0049974;6.9731321;3.0955967
249.5716546;46.2338993;-123.8244925;0.5769896;0.0102898;7.0613504;2.7514910
249.7716319;46.4013355;-123.7152251;0.5795769;0.0155931;7.1388473;2.4045597
249.9716092;46.5684966;-123.6053923;0.5832278;0.0209174;7.2058903;2.0563441
250.1715864;46.7351620;-123.4948842;0.5879444;0.0262566;7.2627336;1.7092152
250.3715637;46.9012275;-123.3835142;0.5937295;0.0316122;7.3096449;1.3651416
250.5715410;47.0666373;-123.2710613;0.6005901;0.0369912;7.3468975;1.0257199
250.7715183;47.2311399;-123.1574368;0.6085245;0.0423831;7.3747640;0.6934520
250.9714956;47.3947431;-123.0423731;0.6175428;0.0477981;7.3935440;0.3695950
251.1714729;47.5572035;-122.9257762;0.6276441;0.0532310;7.4035339;0.0561735
251.3714502;47.7183985;-122.8074677;0.6388321;0.0586806;7.4050511;-0.2451498
251.5714275;47.8782381;-122.6872426;0.6511163;0.0641597;7.3984277;-0.5336238
251.7714047;48.0364635;-122.5650219;0.6644929;0.0696520;7.3839899;-0.9317367
251.9713820;48.1930261;-122.4405655;0.6789758;0.0751814;7.3587129;-1.3043981
252.1713593;48.3476729;-122.3137913;0.6945649;0.0807356;7.3231793;-1.2833520
252.3713366;48.5002435;-122.1845450;0.7112653;0.0863147;7.2880500;-1.2710690
252.5713139;48.6505852;-122.0526628;0.7290904;0.0919478;7.2530892;-1.2589036
252.7712912;48.7984482;-121.9180646;0.7480403;0.0975967;7.2182961;-1.2468546
252.9712685;48.9436761;-121.7805872;0.7681296;0.1033311;7.1836699;-1.2349210
253.1712458;49.0860262;-121.6401444;0.7893702;0.1091066;7.1492098;-1.2231016
253.3712230;49.2252726;-121.4966355;0.8117671;0.1149227;7.1149150;-1.2113953
253.5712003;49.3611859;-121.3499630;0.8353378;0.1208295;7.0807848;-1.1998010
253.7711776;49.4935308;-121.2000323;0.8600957;0.1267610;7.0468182;-1.1883177
253.9711549;49.6220006;-121.0468332;0.8860463;0.1328462;7.0130146;-1.1769443
254.1711322;49.7463812;-120.8902435;0.9132289;0.1390100;6.9793731;-1.1656798
254.3711095;49.8663510;-120.7302711;0.9416409;0.1451107;6.9458931;-1.1545231
254.5710868;49.9816123;-120.5669100;0.9712558;0.1511392;6.9125736;-1.1434732
254.7710640;50.0919463;-120.4000452;1.0020967;0.1571868;6.8794140;-1.1325290
254.9710413;50.1968867;-120.2299455;1.0341541;0.1636410;6.8464134;-1.1216896
255.1710186;50.2962702;-120.0563920;1.0675433;0.1702610;6.8135711;-1.1109539
255.3709959;50.3896838;-119.8795742;1.1020678;0.1725546;6.7808864;-1.1003209
255.5709732;50.4769273;-119.6996950;1.1362516;0.1694503;6.7483585;-1.0897898
255.7709505;50.5580908;-119.5168129;1.1698709;0.1666373;6.7159866;-1.0793594
255.9709278;50.6330548;-119.3315135;1.2026970;0.1616913;6.6837700;-1.0690289
256.1709051;50.7020264;-119.1437864;1.2345453;0.1568241;6.6517079;-1.0587972
256.3708823;50.7650750;-118.9539913;1.2654461;0.1522378;6.6197996;-1.0486634
256.5708596;50.8223029;-118.7624108;1.2954467;0.1478669;6.5880444;-1.0386267
256.7708369;50.8738621;-118.5691407;1.3246030;0.1436753;6.5564416;-1.0286860
