# b6090c78-2c38-489a-9705-9f7a69b9fcd5
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
322.3399938;-3.3169830;11.6263748;4.8750040;0.0098438;8.0000000;0.0000000
322.5399565;-3.2844153;11.4290800;4.8769625;0.0097449;8.0000000;0.0000000
322.7399193;-3.2514637;11.2318518;4.8789012;0.0096461;8.0000000;0.0000000
322.9398821;-3.2181315;11.0346866;4.8808202;0.0095475;8.0000000;0.0000000
323.1398449;-3.1844230;10.8375849;4.8827195;0.0094491;8.0000000;0.0000000
323.3398076;-3.1503424;10.6405497;4.8845992;0.0093508;8.0000000;0.0000000
323.5397704;-3.1158929;10.4435749;4.8864592;0.0092529;8.0000000;0.0000000
323.7397332;-3.0810795;10.2466667;4.8882997;0.0091551;8.0000000;0.0000000
323.9396960;-3.0459054;10.0498218;4.8901206;0.0090575;8.0000000;0.0000000
324.1396587;-3.0103749;9.8530404;4.8919220;0.0089601;8.0000000;0.0000000
324.3396215;-2.9744922;9.6563254;4.8937039;0.0088627;8.0000000;0.0000000
324.5395843;-2.9382603;9.4596706;4.8954664;0.0087657;8.0000000;0.0000000
324.7395471;-2.9016843;9.2630822;4.8972096;0.0086687;8.0000000;0.0000000
324.9395098;-2.8647673;9.0665567;4.8989333;0.0085720;8.0000000;0.0000000
325.1394726;-2.8275135;8.8700943;4.9006377;0.0084754;8.0000000;0.0000000
325.3394354;-2.7899273;8.6736976;4.9023228;0.0083788;8.0000000;0.0000000
325.5393982;-2.7520113;8.4773606;4.9039887;0.0082826;8.0000000;0.0000000
325.7393609;-2.7137707;8.2810892;4.9056353;0.0081864;8.0000000;0.0000000
325.9393237;-2.6752087;8.0848798;4.9072626;0.0080904;8.0000000;0.0000000
326.1392865;-2.6363292;7.8887327;4.9088708;0.0079946;8.0000000;0.0000000
326.3392493;-2.5971367;7.6926502;4.9104599;0.0078988;8.0000000;0.0000000
326.5392120;-2.5576338;7.4966264;4.9120298;0.0078033;8.0000000;0.0000000
326.7391748;-2.5178256;7.3006668;4.9135806;0.0077078;8.0000000;0.0000000
326.9391376;-2.4777152;7.1047682;4.9151123;0.0076124;8.0000000;0.0000000
327.1391004;-2.4373066;6.9089303;4.9166250;0.0075173;8.0000000;0.0000000
327.3390631;-2.3966042;6.7131556;4.9181187;0.0074221;8.0000000;0.0000000
327.5390259;-2.3556105;6.5174382;4.9195933;0.0073272;8.0000000;0.0000000
327.7389887;-2.3143306;6.3217834;4.9210490;0.0072323;8.0000000;0.0000000
327.9389515;-2.2727676;6.1261878;4.9224857;0.0071376;8.0000000;0.0000000
328.1389142;-2.2309254;5.9306512;4.9239035;0.0070430;8.0000000;0.0000000
328.3388770;-2.1888083;5.7351759;4.9253024;0.0069484;8.0000000;0.0000000
328.5388398;-2.1464190;5.5397561;4.9266824;0.0068541;8.0000000;0.0000000
328.7388026;-2.1037624;5.3443967;4.9280436;0.0067598;8.0000000;0.0000000
328.9387653;-2.0608416;5.1490946;4.9293858;0.0066656;8.0000000;0.0000000
329.1387281;-2.0176604;4.9538494;4.9307093;0.0065716;8.0000000;0.0000000
329.3386909;-1.9742231;4.7586631;4.9320140;0.0064775;8.0000000;0.0000000
329.5386537;-1.9305324;4.5635302;4.9332999;0.0063838;8.0000000;0.0000000
329.7386164;-1.8865930;4.3684553;4.9345670;0.0062900;8.0000000;0.0000000
329.9385792;-1.8424083;4.1734353;4.9358154;0.0061963;8.0000000;0.0000000
330.1385420;-1.7979818;3.9784697;4.9370451;0.0061028;8.0000000;0.0000000
330.3385048;-1.7533178;3.7835603;4.9382561;0.0060093;8.0000000;0.0000000
330.5384675;-1.7084191;3.5887020;4.9394484;0.0059160;8.0000000;0.0000000
330.7384303;-1.6632902;3.3938987;4.9406220;0.0058228;8.0000000;0.0000000
330.9383931;-1.6179345;3.1991477;4.9417771;0.0057296;8.0000000;0.0000000
331.1383559;-1.5723556;3.0044483;4.9429135;0.0056366;8.0000000;0.0000000
331.3383186;-1.5265577;2.8098022;4.9440313;0.0055436;8.0000000;0.0000000
331.5382814;-1.4805434;2.6152043;4.9451305;0.0054509;8.0000000;0.0000000
331.7382442;-1.4343175;2.4206585;4.9462112;0.0053581;8.0000000;0.0000000
331.9382070;-1.3878830;2.2261619;4.9472734;0.0052655;8.0000000;0.0000000
332.1381697;-1.3412437;2.0317138;4.9483170;0.0051730;8.0000000;0.0000000
332.3381325;-1.2944037;1.8373158;4.9493422;0.0050806;8.0000000;0.0000000
332.5380953;-1.2473655;1.6429629;4.9503489;0.0049883;8.0000000;0.0000000
332.7380581;-1.2001340;1.4486587;4.9513372;0.0048961;8.0000000;0.0000000
332.9380208;-1.1527121;1.2544005;4.9523070;0.0048041;8.0000000;0.0000000
333.1379836;-1.1051036;1.0601874;4.9532584;0.0047122;8.0000000;0.0000000
333.3379464;-1.0573125;0.8660210;4.9541915;0.0046203;8.0000000;0.0000000
333.5379092;-1.0093414;0.6718963;4.9551062;0.0045286;8.0000000;0.0000000
333.7378719;-0.9611949;0.4778168;4.9560026;0.0044369;8.0000000;0.0000000
333.9378347;-0.9128762;0.2837797;4.9568807;0.0043455;8.0000000;0.0000000
334.1377975;-0.8643887;0.0897843;4.9577405;0.0042544;8.0000000;0.0000000
334.3377603;-0.8157367;-0.1041683;4.9585821;0.0041634;8.0000000;0.0000000
