# 0a052374-d89f-4694-9119-e2af98a0b359
# 603fd3987364b09f9aacb70d1ed12c268e24dd56
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
315.7565256;-9.7526859;-31.5139020;2.3108030;0.0048123;8.0000000;0.0000000
315.9564981;-9.8876043;-31.3662995;2.3118979;0.0061381;8.0000000;0.0000000
316.1564706;-10.0227023;-31.2188644;2.3132579;0.0074634;8.0000000;0.0000000
316.3564430;-10.1580204;-31.0716306;2.3148828;0.0087882;8.0000000;0.0000000
316.5564155;-10.2935989;-30.9246330;2.3167727;0.0101126;8.0000000;0.0000000
316.7563880;-10.4294711;-30.7779134;2.3189271;0.0114348;8.0000000;0.0000000
316.9563604;-10.5656814;-30.6315017;2.3213460;0.0127570;8.0000000;0.0000000
317.1563329;-10.7022629;-30.4854399;2.3240291;0.0140777;8.0000000;0.0000000
317.3563054;-10.8392554;-30.3397629;2.3269762;0.0153977;8.0000000;0.0000000
317.5562778;-10.9766979;-30.1945061;2.3301874;0.0167173;8.0000000;0.0000000
317.7562503;-11.1146214;-30.0497136;2.3336621;0.0180349;8.0000000;0.0000000
317.9562228;-11.2530695;-29.9054160;2.3374003;0.0193526;8.0000000;0.0000000
318.1561952;-11.3920731;-29.7616572;2.3414019;0.0206688;8.0000000;0.0000000
318.3561677;-11.5316699;-29.6184740;2.3456667;0.0219845;8.0000000;0.0000000
318.5561402;-11.6718970;-29.4759036;2.3501946;0.0233001;8.0000000;0.0000000
318.7561126;-11.8127832;-29.3339919;2.3549853;0.0246139;8.0000000;0.0000000
318.9560851;-11.9543692;-29.1927723;2.3600388;0.0259283;8.0000000;0.0000000
319.1560576;-12.0966839;-29.0522904;2.3653551;0.0272416;8.0000000;0.0000000
319.3560300;-12.2397619;-28.9125856;2.3709340;0.0285548;8.0000000;0.0000000
319.5560025;-12.3836371;-28.7736984;2.3767756;0.0298685;8.0000000;0.0000000
319.7559750;-12.5283363;-28.6356758;2.3828796;0.0311810;8.0000000;0.0000000
319.9559474;-12.6738957;-28.4985560;2.3892463;0.0324949;8.0000000;0.0000000
320.1559199;-12.8203418;-28.3623860;2.3958758;0.0338083;8.0000000;0.0000000
320.3558924;-12.9677052;-28.2272091;2.4027679;0.0351226;8.0000000;0.0000000
320.5558648;-13.1160156;-28.0930696;2.4099230;0.0364382;8.0000000;0.0000000
320.7558373;-13.2652977;-27.9600158;2.4173411;0.0377537;8.0000000;0.0000000
320.9558098;-13.4155812;-27.8280919;2.4250226;0.0390716;8.0000000;0.0000000
321.1557822;-13.5668905;-27.6973464;2.4329676;0.0403893;8.0000000;0.0000000
321.3557547;-13.7192507;-27.5678275;2.4411762;0.0417089;8.0000000;0.0000000
321.5557272;-13.8726861;-27.4395837;2.4496491;0.0430307;8.0000000;0.0000000
321.7556996;-14.0272194;-27.3126648;2.4583861;0.0443519;8.0000000;0.0000000
321.9556721;-14.1828717;-27.1871220;2.4673877;0.0456772;8.0000000;0.0000000
322.1556446;-14.3396650;-27.0630055;2.4766546;0.0470043;8.0000000;0.0000000
322.3556170;-14.4976176;-26.9403686;2.4861872;0.0483357;8.0000000;0.0000000
322.5555895;-14.6567471;-26.8192651;2.4959865;0.0496712;8.0000000;0.0000000
322.7555620;-14.8170741;-26.6997462;2.5060532;0.0510102;8.0000000;0.0000000
322.9555344;-14.9786092;-26.5818710;2.5163882;0.0523554;8.0000000;0.0000000
323.1555069;-15.1413716;-26.4656920;2.5269928;0.0537047;8.0000000;0.0000000
323.3554794;-15.3053717;-26.3512680;2.5378677;0.0550607;8.0000000;0.0000000
323.5554518;-15.4706191;-26.2386586;2.5490144;0.0564231;8.0000000;0.0000000
323.7554243;-15.6371317;-26.1279173;2.5604343;0.0577916;8.0000000;0.0000000
323.9553968;-15.8049078;-26.0191111;2.5721285;0.0591688;8.0000000;0.0000000
324.1553692;-15.9739632;-25.9122954;2.5840990;0.0605527;8.0000000;0.0000000
324.3553417;-16.1442986;-25.8075351;2.5963471;0.0619464;8.0000000;0.0000000
324.5553142;-16.3159145;-25.7048954;2.6088746;0.0633493;8.0000000;0.0000000
324.7552866;-16.4888248;-25.6044334;2.6216840;0.0647615;8.0000000;0.0000000
324.9552591;-16.6630139;-25.5062233;2.6347765;0.0661857;8.0000000;0.0000000
325.1552316;-16.8384927;-25.4103245;2.6481552;0.0676198;8.0000000;0.0000000
325.3552040;-17.0152509;-25.3168079;2.6618219;0.0690677;8.0000000;0.0000000
325.5551765;-17.1932784;-25.2257444;2.6757791;0.0705286;8.0000000;0.0000000
325.7551490;-17.3725827;-25.1371957;2.6900307;0.0720056;8.0000000;0.0000000
325.9551214;-17.5531337;-25.0512425;2.7045786;0.0734987;8.0000000;0.0000000
326.1550939;-17.7349348;-24.9679495;2.7194272;0.0750089;8.0000000;0.0000000
326.3550664;-17.9179633;-24.8873934;2.7345797;0.0765395;8.0000000;0.0000000
326.5550388;-18.1021967;-24.8096508;2.7500395;0.0780878;8.0000000;0.0000000
326.7550113;-18.2876336;-24.7347897;2.7658124;0.0796606;8.0000000;0.0000000
326.9549838;-18.4742284;-24.6628964;2.7819010;0.0812547;8.0000000;0.0000000
327.1549563;-18.6619737;-24.5940418;2.7983112;0.0828738;8.0000000;0.0000000
327.3549287;-18.8508327;-24.5283086;2.8150481;0.0845210;8.0000000;0.0000000
327.5549012;-19.0407685;-24.4657791;2.8321161;0.0861922;8.0000000;0.0000000
327.7548737;-19.2317667;-24.4065286;2.8495229;0.0878991;8.0000000;0.0000000
327.9548461;-19.4237649;-24.3506480;2.8672729;0.0896341;8.0000000;0.0000000
328.1548186;-19.6167415;-24.2982156;2.8853738;0.0914048;8.0000000;0.0000000
328.3547911;-19.8106423;-24.2493197;2.9038327;0.0932143;8.0000000;0.0000000
328.5547635;-20.0054135;-24.2040482;2.9226559;0.0950562;8.0000000;0.0000000
328.7547360;-20.2010233;-24.1624844;2.9418536;0.0969470;8.0000000;0.0000000
328.9547085;-20.3973896;-24.1247230;2.9614321;0.0988753;8.0000000;0.0000000
329.1546809;-20.5944727;-24.0908500;2.9814014;0.1008537;8.0000000;0.0000000
329.3546534;-20.7921964;-24.0609589;3.0017720;0.1028864;8.0000000;0.0000000
329.5546259;-20.9904854;-24.0351430;3.0225509;0.1048650;8.0000000;0.0000000
329.7545983;-21.1892865;-24.0134871;3.0436766;0.1064209;8.0000000;0.0000000
329.9545708;-21.3884891;-23.9960679;3.0651171;0.1080276;8.0000000;0.0000000
330.1545433;-21.5880258;-23.9829515;3.0867950;0.1083581;8.0000000;0.0000000
330.3545157;-21.7878004;-23.9741612;3.1084357;0.1080867;8.0000000;0.0000000
330.5544882;-21.9877148;-23.9696907;3.1300183;0.1074386;8.0000000;0.0000000
330.7544607;-22.1876779;-23.9695074;3.1512492;0.1049114;8.0000000;0.0000000
330.9544331;-22.3876105;-23.9735192;3.1719796;0.1024241;8.0000000;0.0000000
331.1544056;-22.5874101;-23.9816230;3.1921774;0.0994127;8.0000000;0.0000000
331.3543781;-22.7870136;-23.9936970;3.2117324;0.0961712;8.0000000;0.0000000
331.5543505;-22.9863557;-24.0096080;3.2306439;0.0929704;8.0000000;0.0000000
331.7543230;-23.1853523;-24.0292207;3.2489168;0.0897957;8.0000000;0.0000000
331.9542955;-23.3839807;-24.0524053;3.2665589;0.0866485;8.0000000;0.0000000
332.1542679;-23.5821656;-24.0790265;3.2835741;0.0835364;8.0000000;0.0000000
332.3542404;-23.7798825;-24.1089551;3.2999696;0.0804461;8.0000000;0.0000000
332.5542129;-23.9771013;-24.1420621;3.3157504;0.0773822;8.0000000;0.0000000
332.7541853;-24.1737672;-24.1782137;3.3309195;0.0743394;8.0000000;0.0000000
332.9541578;-24.3698911;-24.2172883;3.3454831;0.0713140;8.0000000;0.0000000
333.1541303;-24.5654257;-24.2591532;3.3594429;0.0683091;8.0000000;0.0000000
333.3541027;-24.7603743;-24.3036860;3.3728033;0.0653167;8.0000000;0.0000000
333.5540752;-24.9547328;-24.3507634;3.3855674;0.0623400;8.0000000;0.0000000
333.7540477;-25.1484742;-24.4002562;3.3977367;0.0593754;8.0000000;0.0000000
333.9540201;-25.3416289;-24.4520497;3.4093149;0.0564208;8.0000000;0.0000000
334.1539926;-25.5341772;-24.5060165;3.4203029;0.0534776;8.0000000;0.0000000
334.3539651;-25.7261403;-24.5620402;3.4307032;0.0505411;8.0000000;0.0000000
334.5539375;-25.9175336;-24.6200031;3.4405175;0.0476132;8.0000000;0.0000000
334.7539100;-26.1083557;-24.6797823;3.4497463;0.0446912;8.0000000;0.0000000
334.9538825;-26.2986454;-24.7412675;3.4583918;0.0417743;8.0000000;0.0000000
335.1538549;-26.4884094;-24.8043384;3.4664543;0.0388631;8.0000000;0.0000000
335.3538274;-26.6776786;-24.8688826;3.4739350;0.0359549;8.0000000;0.0000000
335.5537999;-26.8664822;-24.9347871;3.4808347;0.0330507;8.0000000;0.0000000
335.7537723;-27.0548416;-25.0019365;3.4871537;0.0301491;8.0000000;0.0000000
335.9537448;-27.2427955;-25.0702212;3.4928928;0.0272495;8.0000000;0.0000000
336.1537173;-27.4303743;-25.1395290;3.4980523;0.0243523;8.0000000;0.0000000
336.3536897;-27.6176126;-25.2097492;3.5026325;0.0214561;8.0000000;0.0000000
336.5536622;-27.8045478;-25.2807721;3.5066336;0.0185612;8.0000000;0.0000000
336.7536347;-27.9912205;-25.3524893;3.5100560;0.0156673;8.0000000;0.0000000
336.9536071;-28.1776631;-25.4247892;3.5128997;0.0127736;8.0000000;0.0000000
337.1535796;-28.3639257;-25.4975673;3.5151648;0.0098808;8.0000000;0.0000000
337.3535521;-28.5500414;-25.5707121;3.5168515;0.0069880;8.0000000;0.0000000
337.5535245;-28.7360512;-25.6441156;3.5179596;0.0040951;8.0000000;0.0000000
337.7534970;-28.9220098;-25.7176749;3.5184894;0.0012027;8.0000000;0.0000000
337.9534695;-29.1079397;-25.7912746;3.5184406;-0.0016904;8.0000000;0.0000000
338.1534419;-29.2939045;-25.8648153;3.5178133;-0.0045831;8.0000000;0.0000000
338.3534144;-29.4799322;-25.9381839;3.5166075;-0.0074764;8.0000000;0.0000000
338.5533869;-29.6660632;-26.0112719;3.5148231;-0.0103702;8.0000000;0.0000000
338.7533593;-29.8523593;-26.0839791;3.5124601;-0.0132631;8.0000000;0.0000000
338.9533318;-30.0388319;-26.1561859;3.5095186;-0.0161574;8.0000000;0.0000000
339.1533043;-30.2255498;-26.2277948;3.5059980;-0.0190512;8.0000000;0.0000000
339.3532767;-30.4125338;-26.2986898;3.5018989;-0.0219461;8.0000000;0.0000000
339.5532492;-30.5998197;-26.3687608;3.4972209;-0.0248424;8.0000000;0.0000000
339.7532217;-30.7874672;-26.4379062;3.4919631;-0.0277407;8.0000000;0.0000000
339.9531941;-30.9754784;-26.5060036;3.4861260;-0.0306410;8.0000000;0.0000000
340.1531666;-31.1639163;-26.5729522;3.4797083;-0.0335444;8.0000000;0.0000000
340.3531391;-31.3527942;-26.6386336;3.4727097;-0.0364512;8.0000000;0.0000000
340.5531116;-31.5421387;-26.7029341;3.4651299;-0.0393597;8.0000000;0.0000000
340.7530840;-31.7319969;-26.7657468;3.4569677;-0.0422717;8.0000000;0.0000000
340.9530565;-31.9223661;-26.8269481;3.4482234;-0.0451863;8.0000000;0.0000000
341.1530290;-32.1132891;-26.8864293;3.4388953;-0.0481094;8.0000000;0.0000000
341.3530014;-32.3047728;-26.9440703;3.4289819;-0.0510391;8.0000000;0.0000000
341.5529739;-32.4968304;-26.9997526;3.4184822;-0.0539865;8.0000000;0.0000000
341.7529464;-32.6894830;-27.0533596;3.4073864;-0.0569876;8.0000000;0.0000000
341.9529188;-32.8827325;-27.1047672;3.3956902;-0.0599915;8.0000000;0.0000000
342.1528913;-33.0765792;-27.1538564;3.3834899;-0.0617034;8.0000000;0.0000000
342.3528638;-33.2710215;-27.2005514;3.3710233;-0.0629805;8.0000000;0.0000000
342.5528362;-33.4660395;-27.2447947;3.3583058;-0.0640591;8.0000000;0.0000000
342.7528087;-33.6615988;-27.2865364;3.3454484;-0.0645389;8.0000000;0.0000000
342.9527812;-33.8576935;-27.3257535;3.3324931;-0.0650294;8.0000000;0.0000000
343.1527536;-34.0542707;-27.3624151;3.3194378;-0.0655516;8.0000000;0.0000000
343.3527261;-34.2513162;-27.3964976;3.3062753;-0.0660929;8.0000000;0.0000000
343.5526986;-34.4487990;-27.4279734;3.2930032;-0.0666448;8.0000000;0.0000000
343.7526710;-34.6466736;-27.4568132;3.2796207;-0.0672048;8.0000000;0.0000000
343.9526435;-34.8449296;-27.4829927;3.2661242;-0.0677761;8.0000000;0.0000000
344.1526160;-35.0435113;-27.5064815;3.2525128;-0.0683629;8.0000000;0.0000000
344.3525884;-35.2424006;-27.5272539;3.2387822;-0.0689643;8.0000000;0.0000000
344.5525609;-35.4415615;-27.5452819;3.2249298;-0.0695788;8.0000000;0.0000000
344.7525334;-35.6409438;-27.5605363;3.2109536;-0.0702088;8.0000000;0.0000000
344.9525058;-35.8405328;-27.5729907;3.1968492;-0.0708522;8.0000000;0.0000000
345.1524783;-36.0402667;-27.5826155;3.1826153;-0.0715131;8.0000000;0.0000000
345.3524508;-36.2401232;-27.5893832;3.1682472;-0.0721902;8.0000000;0.0000000
345.5524232;-36.4400606;-27.5932651;3.1537419;-0.0728831;8.0000000;0.0000000
345.7523957;-36.6400229;-27.5942327;3.1390966;-0.0735969;8.0000000;0.0000000
345.9523682;-36.8399905;-27.5922571;3.1243061;-0.0743261;8.0000000;0.0000000
346.1523406;-37.0398947;-27.5873099;3.1093687;-0.0750768;8.0000000;0.0000000
346.3523131;-37.2397077;-27.5793620;3.0942787;-0.0758466;8.0000000;0.0000000
346.5522856;-37.4393810;-27.5683841;3.0790328;-0.0766346;8.0000000;0.0000000
346.7522580;-37.6388525;-27.5543484;3.0636276;-0.0774463;8.0000000;0.0000000
346.9522305;-37.8380950;-27.5372240;3.0480572;-0.0782763;8.0000000;0.0000000
347.1522030;-38.0370336;-27.5169843;3.0323197;-0.0791289;8.0000000;0.0000000
347.3521754;-38.2356323;-27.4935986;3.0164089;-0.0800036;8.0000000;0.0000000
347.5521479;-38.4338351;-27.4670381;3.0003210;-0.0808983;8.0000000;0.0000000
347.7521204;-38.6315731;-27.4372762;2.9840525;-0.0818172;8.0000000;0.0000000
347.9520928;-38.8288086;-27.4042813;2.9675970;-0.0827586;8.0000000;0.0000000
348.1520653;-39.0254611;-27.3680286;2.9509520;-0.0837222;8.0000000;0.0000000
348.3520378;-39.2214834;-27.3284879;2.9341114;-0.0847108;8.0000000;0.0000000
348.5520102;-39.4168109;-27.2856316;2.9170705;-0.0857216;8.0000000;0.0000000
348.7519827;-39.6113677;-27.2394352;2.8998258;-0.0867574;8.0000000;0.0000000
348.9519552;-39.8051020;-27.1898683;2.8823704;-0.0878203;8.0000000;0.0000000
349.1519276;-39.9979295;-27.1369086;2.8647011;-0.0889025;8.0000000;-1.0920146
349.3519001;-40.1897874;-27.0805286;2.8468124;-0.0900144;7.9726567;-1.5210821
349.5518726;-40.3806012;-27.0207038;2.8286982;-0.0911521;7.9344127;-1.5065242
349.7518450;-40.5702889;-26.9574121;2.8103548;-0.0923140;7.8963522;-1.4921056
349.9518175;-40.7587792;-26.8906284;2.7917755;-0.0935081;7.8584743;-1.4778250
350.1517900;-40.9459862;-26.8203326;2.7729554;-0.0947222;7.8207781;-1.4636811
350.3517624;-41.1318282;-26.7465034;2.7538892;-0.0959722;7.7832627;-1.4496726
350.5517349;-41.3162196;-26.6691211;2.7345694;-0.0972524;7.7459272;-1.4357981
350.7517074;-41.4990721;-26.5881671;2.7149915;-0.0985586;7.7087709;-1.4220564
350.9516798;-41.6802898;-26.5036269;2.6951486;-0.0999062;7.6717928;-1.4084462
351.1516523;-41.8597879;-26.4154805;2.6750329;-0.1012782;7.6349920;-1.3949663
351.3516248;-42.0374604;-26.3237189;2.6546393;-0.1026934;7.5983678;-1.3816154
351.5515972;-42.2132094;-26.2283289;2.6339587;-0.1041451;7.5619193;-1.3683923
351.7515697;-42.3869408;-26.1292956;2.6129843;-0.1056296;7.5256456;-1.3552957
351.9515422;-42.5585300;-26.0266218;2.5917092;-0.1071661;7.4895459;-1.3423245
352.1515146;-42.7278928;-25.9202861;2.5701218;-0.1087334;7.4536194;-1.3294774
352.3514871;-42.8948959;-25.8102981;2.5482169;-0.1103551;7.4178652;-1.3167533
352.5514596;-43.0594273;-25.6966544;2.5259829;-0.1120235;7.3822826;-1.3041510
352.7514320;-43.2213852;-25.5793437;2.5034099;-0.1137359;7.3468706;-1.2916692
352.9514045;-43.3806131;-25.4583953;2.4804906;-0.1155136;7.3116285;-1.2793070
353.1513770;-43.5370260;-25.3337843;2.4572082;-0.1173330;7.2765554;-1.2670630
353.3513494;-43.6904606;-25.2055473;2.4335573;-0.1192214;7.2416506;-1.2549363
353.5513219;-43.8407886;-25.0736941;2.4095230;-0.1211688;7.2069132;-1.2429256
353.7512944;-43.9878970;-24.9382195;2.3850912;-0.1231764;7.1723424;-1.2310298
353.9512668;-44.1315964;-24.7991891;2.3602539;-0.1252680;7.1379375;-1.2192479
354.1512393;-44.2717967;-24.6565742;2.3349875;-0.1274154;7.1036976;-1.2075788
354.3512118;-44.4083026;-24.5104493;2.3092859;-0.1296528;7.0696220;-1.1960213
354.5511843;-44.5409667;-24.3608434;2.2831298;-0.1319691;7.0357098;-1.1845745
354.7511567;-44.6696596;-24.2077613;2.2564983;-0.1343703;7.0019603;-1.1732372
354.9511292;-44.7941613;-24.0513165;2.2293828;-0.1368752;6.9683726;-1.1620084
355.1511017;-44.9143668;-23.8914799;2.2017507;-0.1394635;6.9349461;-1.1508871
355.3510741;-45.0300511;-23.7283767;2.1735930;-0.1421763;6.9016800;-1.1398722
355.5510466;-45.1410444;-23.5620619;2.1448832;-0.1449971;6.8685734;-1.1289628
355.7510191;-45.2471914;-23.3925631;2.1155922;-0.1479370;6.8356256;-1.1181577
355.9509915;-45.3482467;-23.2200518;2.0857089;-0.1510081;6.8028359;-1.1074561
356.1509640;-45.4440786;-23.0445101;2.0551892;-0.1542112;6.7702034;-1.0968569
356.3509365;-45.5344353;-22.8661287;2.0240168;-0.1575890;6.7377275;-1.0863591
356.5509089;-45.6191206;-22.6850013;1.9921556;-0.1611174;6.7054074;-1.0759619
356.7508814;-45.6979438;-22.5011994;1.9595652;-0.1648179;6.6732423;-1.0656641
356.9508539;-45.7706432;-22.3149605;1.9262285;-0.1686824;6.6412315;-1.0554649
357.1508263;-45.8370435;-22.1263078;1.8920872;-0.1727685;6.6093742;-1.0453632
357.3507988;-45.8968744;-21.9355118;1.8571085;-0.1771156;6.5776698;-1.0353583
357.5507713;-45.9499082;-21.7427281;1.8212411;-0.1816575;6.5461174;-1.0254491
357.7507437;-45.9959132;-21.5481087;1.7844404;-0.1864004;6.5147165;-1.0156348
357.9507162;-46.0346217;-21.3519677;1.7466803;-0.1913510;6.4834661;-1.0059144
358.1506887;-46.0658067;-21.1544294;1.7078870;-0.1966635;6.4523656;-0.9962870
358.3506611;-46.0891958;-20.9558486;1.6679984;-0.2023416;6.4214143;-0.9867518
358.5506336;-46.1045317;-20.7564917;1.6269474;-0.2082891;6.3906115;-0.9773078
358.7506061;-46.1115527;-20.5566487;1.5846713;-0.2145717;6.3599565;-0.9679542
358.9505785;-46.1099942;-20.3567169;1.5411124;-0.2211594;6.3294485;-0.9586902
359.1505510;-46.0995948;-20.1570334;1.4961724;-0.2284251;6.2990868;-0.9495148
359.3505235;-46.0800868;-19.9580349;1.4497229;-0.2362086;6.2688708;-0.9404272
359.5504959;-46.0512058;-19.7601946;1.4016852;-0.2443165;6.2387997;-0.9314266
359.7504684;-46.0126972;-19.5640053;1.3519835;-0.2529031;6.2088729;-0.9225121
359.9504409;-45.9643055;-19.3699626;1.3005053;-0.2619094;6.1790896;-0.0787958
360.1504133;-45.9059095;-19.1788165;1.2480961;-0.2621257;6.1765391;-0.2924067
360.3503858;-45.8375409;-18.9908911;1.1956373;-0.2625882;6.1670648;-0.9101303
360.5503583;-45.7594187;-18.8068389;1.1432581;-0.2586798;6.1374821;-0.9014196
360.7503307;-45.6719079;-18.6270972;1.0924621;-0.2495593;6.1080412;-0.8927924
360.9503032;-45.5754680;-18.4518226;1.0433823;-0.2411965;6.0787417;-0.8842476
361.1502757;-45.4707939;-18.2815567;0.9961068;-0.2318600;6.0495826;-0.8757847
361.3502481;-45.3582739;-18.1162279;0.9506319;-0.2229783;6.0205634;-0.8674028
361.5502206;-45.2385049;-17.9560949;0.9068876;-0.2144662;5.9916835;-0.8591011
361.7501931;-45.1120023;-17.8012717;0.8648484;-0.2061016;5.9629420;-0.8508788
361.9501655;-44.9791597;-17.6517191;0.8244190;-0.1981820;5.9343385;-0.8427353
362.1501380;-44.8405842;-17.5076408;0.7855615;-0.1905949;5.9058721;-0.8346696
362.3501105;-44.6965633;-17.3688940;0.7481793;-0.1832962;5.8775423;-0.8266812
362.5500829;-44.5475615;-17.2355265;0.7122281;-0.1762484;5.8493484;-0.8187692
362.7500554;-44.3939690;-17.1075064;0.6776817;-0.1693212;5.8212897;-0.8109330
362.9500279;-44.2360869;-16.9847268;0.6444878;-0.1626431;5.7933656;-0.8031717
363.1500003;-44.0743500;-16.8671863;0.6126242;-0.1561020;5.7655755;-0.8031717
363.3499728;-43.9089908;-16.7547293;0.5820479;-0.1497174;5.7376508;-0.5930265
363.5499453;-43.7403425;-16.6472757;0.5527315;-0.1434852;5.7169448;-0.3377451
363.7499177;-43.5686901;-16.5447105;0.5246568;-0.1373269;5.7051187;-0.1087425
363.9498902;-43.3942654;-16.4468863;0.4977980;-0.1312998;5.7013058;0.0960974
364.1498627;-43.2173556;-16.3536874;0.4721398;-0.1253389;5.7046754;0.2824229
364.3498351;-43.0381531;-16.2649454;0.4476647;-0.1194562;5.7145669;0.4526996
364.5498076;-42.8568817;-16.1805094;0.4243569;-0.1136539;5.7303866;0.6093178
364.7497801;-42.6737419;-16.1002165;0.4022069;-0.1078861;5.7516105;0.7559257
364.9497525;-42.4889093;-16.0238921;0.3812039;-0.1021824;5.7778328;0.8933030
365.1497250;-42.3025552;-15.9513598;0.3613378;-0.0965062;5.8086680;1.0242643
365.3496975;-42.1148384;-15.8824383;0.3426043;-0.0908625;5.8438235;1.1499884
365.5496699;-41.9258979;-15.8169381;0.3249950;-0.0852542;5.8830439;1.2715780
365.7496424;-41.7358674;-15.7546682;0.3085063;-0.0796560;5.9261089;1.3910035
365.9496149;-41.5448778;-15.6954358;0.2931355;-0.0740830;5.9728629;1.5086899
366.1495873;-41.3530157;-15.6390345;0.2788771;-0.0685142;6.0231623;1.6262855
366.3495598;-41.1604105;-15.5852704;0.2657325;-0.0629544;6.0769161;1.7444472
366.5495323;-40.9671400;-15.5339343;0.2536985;-0.0573968;6.1340518;1.8642160
366.7495047;-40.7732895;-15.4848190;0.2427773;-0.0518286;6.1945279;1.9868306
366.9494772;-40.5789560;-15.4377192;0.2329698;-0.0462660;6.2583383;2.1124131
367.1494497;-40.3841702;-15.3924133;0.2242774;-0.0406629;6.3254761;2.2435309
367.3494221;-40.1890394;-15.3486966;0.2167065;-0.0350585;6.3960094;2.3793704
367.5493946;-39.9936015;-15.3063477;0.2102582;-0.0294098;6.4699732;2.5224922
367.7493671;-39.7979127;-15.2651477;0.2049467;-0.0237103;6.5474737;2.6740281
367.9493395;-39.6020540;-15.2248808;0.2007756;-0.0180095;6.6286405;2.8327363
368.1493120;-39.4060160;-15.1853252;0.1975517;-0.0142679;6.7135545;2.9111411
368.3492845;-39.2098879;-15.1463335;0.1950692;-0.0105609;6.7997140;2.9947157
368.5492570;-39.0136774;-15.1077577;0.1932750;-0.0079554;6.8872223;3.0329618
368.7492294;-38.8173986;-15.0694948;0.1918262;-0.0065346;6.9747293;3.0193703
368.9492019;-38.6210772;-15.0314898;0.1906616;-0.0051125;7.0607670;3.0101790
369.1491744;-38.4247097;-14.9936915;0.1896713;-0.0048109;7.1455117;2.9479644
369.3491468;-38.2283057;-14.9560821;0.1887375;-0.0045280;7.2275418;2.8875655
369.5491193;-38.0318678;-14.9186507;0.1878547;-0.0043610;7.3069985;2.8236248
369.7490918;-37.8353972;-14.8813909;0.1869870;-0.0043168;7.3838690;2.7553868
369.9490642;-37.6388944;-14.8443006;0.1861282;-0.0042727;7.4581181;2.6893345
370.1490367;-37.4423601;-14.8073783;0.1852782;-0.0042289;7.5298812;2.6253503
370.3490092;-37.2457947;-14.7706222;0.1844369;-0.0041852;7.5992833;2.5633657
370.5489816;-37.0491985;-14.7340307;0.1836043;-0.0041414;7.6664406;2.5033011
370.7489541;-36.8525721;-14.6976019;0.1827805;-0.0040975;7.7314613;2.4450778
370.9489266;-36.6559160;-14.6613343;0.1819656;-0.0040536;7.7944461;2.3886171
371.1488990;-36.4592305;-14.6252261;0.1811593;-0.0040097;7.8554889;2.3338511
371.3488715;-36.2625161;-14.5892756;0.1803619;-0.0039658;7.9146773;2.2807119
371.5488440;-36.0657732;-14.5534811;0.1795732;-0.0039218;7.9720936;1.1144617
371.7488164;-35.8690024;-14.5178410;0.1787934;-0.0038778;8.0000000;0.0000000
371.9487889;-35.6722040;-14.4823534;0.1780223;-0.0038338;8.0000000;0.0000000
372.1487614;-35.4753783;-14.4470167;0.1772601;-0.0037896;8.0000000;0.0000000
372.3487338;-35.2785261;-14.4118292;0.1765067;-0.0037454;8.0000000;0.0000000
372.5487063;-35.0816475;-14.3767892;0.1757621;-0.0037012;8.0000000;0.0000000
372.7486788;-34.8847429;-14.3418948;0.1750264;-0.0036568;8.0000000;0.0000000
372.9486512;-34.6878132;-14.3071445;0.1742996;-0.0036125;8.0000000;0.0000000
373.1486237;-34.4908580;-14.2725364;0.1735817;-0.0035679;8.0000000;0.0000000
373.3485962;-34.2938784;-14.2380689;0.1728726;-0.0035234;8.0000000;0.0000000
373.5485686;-34.0968745;-14.2037402;0.1721725;-0.0034787;8.0000000;0.0000000
373.7485411;-33.8998467;-14.1695485;0.1714813;-0.0034339;8.0000000;0.0000000
373.9485136;-33.7027958;-14.1354921;0.1707991;-0.0033891;8.0000000;0.0000000
374.1484860;-33.5057214;-14.1015693;0.1701259;-0.0033440;8.0000000;0.0000000
374.3484585;-33.3086247;-14.0677783;0.1694617;-0.0032989;8.0000000;0.0000000
374.5484310;-33.1115056;-14.0341173;0.1688065;-0.0032537;8.0000000;0.0000000
374.7484034;-32.9143646;-14.0005845;0.1681604;-0.0032083;8.0000000;0.0000000
374.9483759;-32.7172025;-13.9671783;0.1675234;-0.0031629;8.0000000;0.0000000
375.1483484;-32.5200187;-13.9338967;0.1668955;-0.0031172;8.0000000;0.0000000
375.3483208;-32.3228146;-13.9007381;0.1662767;-0.0030715;8.0000000;0.0000000
375.5482933;-32.1255900;-13.8677006;0.1656670;-0.0030257;8.0000000;0.0000000
375.7482658;-31.9283454;-13.8347824;0.1650666;-0.0029796;8.0000000;0.0000000
375.9482382;-31.7310818;-13.8019819;0.1644753;-0.0029336;8.0000000;0.0000000
376.1482107;-31.5337981;-13.7692969;0.1638933;-0.0028872;8.0000000;0.0000000
376.3481832;-31.3364961;-13.7367260;0.1633206;-0.0028408;8.0000000;0.0000000
376.5481556;-31.1391755;-13.7042671;0.1627572;-0.0027942;8.0000000;0.0000000
376.7481281;-30.9418367;-13.6719184;0.1622031;-0.0027475;8.0000000;0.0000000
376.9481006;-30.7444807;-13.6396783;0.1616583;-0.0027008;8.0000000;0.0000000
377.1480730;-30.5471065;-13.6075446;0.1611230;-0.0026535;8.0000000;0.0000000
377.3480455;-30.3497158;-13.5755157;0.1605971;-0.0026063;8.0000000;0.0000000
